Timestamp,tyre_wear_rear_left,tyre_wear_rear_right,tyre_wear_front_left,tyre_wear_front_right,fuel_in_tank,actual_tyre_compound,visual_tyre_compound,tyres_age_laps,ers_store_energy,tyre_surface_temp_rear_left,tyre_surface_temp_rear_right,tyre_surface_temp_front_left,tyre_surface_temp_front_right,tyre_inner_temp_rear_left,tyre_inner_temp_rear_right,tyre_inner_temp_front_left,tyre_inner_temp_front_right,tyre_pressure_rear_left,tyre_pressure_rear_right,tyre_pressure_front_left,tyre_pressure_front_right,lap_distance,last_lap_ms,sector_1_ms,sector_2_ms,delta_in_front_ms,delta_leader_ms,car_position,current_lap,num_pit_stops,pit_timer_active,pit_timer_ms,track_temp,air_temp,total_laps,pit_rejoin_position,starting_position,finishing_position,dnf,penalties_time,fastest_lap
661.0716,25.165,24.761,19.885,18.664,12.825,19,17,6,2086032,65,65,66,66,103,102,101,99,20.3,20.3,22.7,22.7,5393.234,93423,30310,40752,0,0,5,7,0,1,0,26,22,14,0,9,7,FALSE,0,FALSE
661.5751,25.165,24.761,19.885,18.664,12.824,19,17,6,2092658.2,65,65,66,66,103,102,101,99,20.3,20.3,22.7,22.7,5404.457,93423,30310,40752,0,0,5,7,0,1,0,26,22,14,0,9,7,FALSE,0,FALSE
662.0656,25.165,24.761,19.885,18.664,12.824,19,17,7,2098857,64,65,66,66,103,102,101,99,20.3,20.3,22.7,22.7,6.16,97189,0,0,0,0,5,8,0,1,0,26,22,14,0,9,7,FALSE,0,FALSE
662.5667,25.165,24.761,19.885,18.664,12.823,19,17,7,2105269.5,64,64,66,66,103,102,101,99,20.3,20.3,22.7,22.7,17.188,97189,0,0,0,0,5,8,0,1,0,26,22,14,0,9,7,FALSE,0,FALSE
663.0699,25.165,24.761,19.885,18.664,12.822,19,17,7,2111682,64,64,66,66,103,102,101,99,20.3,20.3,22.7,22.7,28.215,97189,0,0,0,0,5,8,0,1,0,26,22,14,0,9,7,FALSE,0,FALSE
663.573,25.165,24.761,19.885,18.664,12.821,19,17,7,2118308.2,64,64,66,66,103,102,101,99,20.3,20.3,22.7,22.7,39.609,97189,0,0,0,0,5,8,0,1,0,26,22,14,0,9,7,FALSE,0,FALSE
664.06415,25.165,24.761,19.885,18.664,12.82,19,17,7,2124507,64,64,66,66,103,102,101,99,20.3,20.3,22.7,22.7,50.27,97189,0,0,0,0,5,8,0,1,0,26,22,14,0,9,7,FALSE,0,FALSE
664.5623,25.165,24.761,19.885,18.664,12.82,19,17,7,2142053.2,65,65,66,66,103,102,101,99,20.3,20.3,22.7,22.7,61.031,97189,0,0,0,0,6,8,0,1,0,26,22,14,0,9,7,FALSE,0,FALSE
665.0696,25.165,24.761,19.885,18.664,12.82,19,17,7,2186478.2,64,64,66,66,103,102,101,99,20.3,20.3,22.7,22.7,70.633,97189,0,0,0,0,6,8,0,1,0,26,22,14,0,9,7,FALSE,0,FALSE
665.56213,25.165,24.761,19.885,18.664,12.82,19,17,7,2190019.8,64,64,66,66,103,102,101,99,20.3,20.3,22.7,22.7,76.266,97189,0,0,0,0,6,8,0,1,0,26,22,14,0,9,7,FALSE,0,FALSE
666.07153,25.165,24.761,19.885,18.664,12.82,19,17,7,2190019.8,63,63,66,66,103,102,101,99,20.3,20.3,22.7,22.7,80.602,97189,0,0,0,0,6,8,0,1,0,26,22,14,0,9,7,FALSE,0,FALSE
666.5725,25.165,24.761,19.885,18.664,12.819,19,17,7,2190019.8,62,62,66,66,102,102,101,99,20.3,20.3,22.7,22.7,85.855,97189,0,0,0,0,6,8,0,1,0,26,22,14,0,9,7,FALSE,0,FALSE
667.0744,25.165,24.761,19.885,18.664,12.819,19,17,7,2190019.8,61,61,66,66,102,102,101,99,20.32,20.293,22.414,22.347,87.398,97189,0,0,0,0,6,8,0,1,0,26,22,14,0,9,7,FALSE,0,FALSE
667.56494,25.165,24.761,19.885,18.664,12.814,19,17,7,2190019.8,60,60,66,66,102,102,101,99,20.315,20.288,22.414,22.347,87.398,97189,0,0,0,0,6,8,0,1,0,26,22,14,0,9,7,FALSE,0,FALSE
668.0698,25.165,24.761,19.885,18.664,12.81,19,17,7,2190019.8,60,60,66,66,102,102,101,99,20.309,20.282,22.414,22.347,87.359,97189,0,0,0,0,7,8,0,1,116,26,22,14,0,9,7,FALSE,0,FALSE
668.5714,25.165,24.761,19.885,18.664,12.806,19,17,7,2190019.8,59,59,66,66,102,102,101,99,20.306,20.279,22.414,22.347,87.281,97189,0,0,0,0,8,8,0,1,616,26,22,14,0,9,7,FALSE,0,FALSE
669.0721,0,0,0,0,12.803,18,16,0,2190019.8,70,70,70,70,70,70,70,70,18.668,18.668,20.691,20.691,87.301,97189,0,0,0,0,8,8,0,1,1116,26,22,14,0,9,7,FALSE,0,FALSE
669.5708,0,0,0,0,12.8,18,16,0,2190019.8,70,70,70,70,70,70,70,70,18.668,18.668,20.691,20.691,87.305,97189,0,0,0,0,9,8,0,1,1616,26,22,14,0,9,7,FALSE,0,FALSE
670.06683,0,0,0,0,12.796,18,16,0,2190019.8,70,70,70,70,70,70,70,70,18.668,18.668,20.691,20.691,87.305,97189,0,0,0,0,9,8,0,1,2116,26,22,14,0,9,7,FALSE,0,FALSE
670.5684,0,0,0,0,12.793,18,16,0,2190019.8,69,69,70,70,70,70,70,70,18.668,18.67,20.691,20.691,87.301,97189,0,0,0,0,10,8,0,1,2616,26,22,14,0,9,7,FALSE,0,FALSE
671.06506,0,0,0,0,12.791,18,16,0,2190019.8,68,68,69,69,70,70,70,70,20.3,20.3,22.7,22.7,87.828,97189,0,0,0,0,10,8,0,1,2699,26,22,14,0,9,7,FALSE,0,FALSE
671.5738,0,0,0,0,12.79,18,16,0,2190019.8,78,79,69,69,70,70,70,70,20.3,20.3,22.7,22.7,90.785,97189,0,0,0,0,10,8,0,1,2699,26,22,14,0,9,7,FALSE,0,FALSE
672.0643,0,0,0,0,12.79,18,16,0,2190019.8,88,89,69,69,71,71,70,70,20.3,20.3,22.7,22.7,95.562,97189,0,0,0,0,10,8,0,1,2699,26,22,14,0,9,7,FALSE,0,FALSE
672.5727,0,0,0,0,12.79,18,16,0,2210322.2,93,93,69,69,71,71,70,70,20.3,20.3,22.7,22.7,102.941,97189,0,0,0,0,10,8,0,1,2699,26,22,14,0,9,7,FALSE,0,FALSE
673.06824,0.007,0.007,0.003,0.003,12.79,18,16,0,2238583.8,88,88,69,69,71,72,70,70,20.3,20.3,22.7,22.7,113.422,97189,0,0,0,0,10,8,1,1,2699,26,22,14,0,9,7,FALSE,0,FALSE
673.57263,0.007,0.007,0.003,0.003,12.788,18,16,0,2246887.8,76,76,67,67,72,72,70,70,20.3,20.3,22.7,22.7,124.719,97189,0,0,0,0,10,8,1,1,2699,26,22,14,0,9,7,FALSE,0,FALSE
674.06946,0.007,0.007,0.003,0.003,12.788,18,16,0,2254674.2,70,70,66,66,72,72,70,70,20.3,20.3,22.7,22.7,135.355,97189,0,0,0,0,10,8,1,1,2699,26,22,14,0,9,7,FALSE,0,FALSE
674.5672,0.007,0.007,0.003,0.003,12.787,18,16,0,2262735.5,66,66,65,65,72,72,70,70,20.3,20.3,22.7,22.7,146.371,97189,0,0,0,0,9,8,1,1,2699,26,22,14,0,9,7,FALSE,0,FALSE
675.0681,0.007,0.007,0.003,0.003,12.786,18,16,0,2270798,64,64,65,65,73,73,70,70,20.3,20.3,22.7,22.7,157.387,97189,0,0,0,0,8,8,1,1,2699,26,22,14,0,9,7,FALSE,0,FALSE
676.07227,0.007,0.007,0.003,0.003,12.784,18,16,0,2287191.8,63,63,64,64,73,73,71,71,20.3,20.3,22.7,22.7,179.785,97189,0,0,0,0,8,8,1,1,2699,26,22,14,0,9,7,FALSE,0,FALSE
676.5765,0.007,0.007,0.003,0.003,12.783,18,16,0,2295254.2,63,63,64,64,73,73,71,71,20.3,20.3,22.7,22.7,190.805,97189,0,0,0,0,8,8,1,1,2699,26,22,14,0,9,7,FALSE,0,FALSE
677.0739,0.007,0.007,0.003,0.003,12.782,18,16,0,2303316.8,63,63,64,64,73,73,71,71,20.3,20.3,22.7,22.7,201.824,97189,0,0,0,0,8,8,1,1,2699,26,22,14,0,9,7,FALSE,0,FALSE
677.5743,0.007,0.007,0.003,0.003,12.781,18,16,0,2311379.2,62,62,64,64,74,74,71,71,20.3,20.3,22.7,22.7,212.84,97189,0,0,0,0,7,8,1,1,2699,26,22,14,0,9,7,FALSE,0,FALSE
678.07495,0.007,0.007,0.003,0.003,12.781,18,16,0,2319441.8,62,62,64,64,74,74,71,71,20.3,20.3,22.7,22.7,223.859,97189,0,0,0,0,7,8,1,1,2699,26,22,14,0,9,7,FALSE,0,FALSE
678.57385,0.007,0.007,0.003,0.003,12.78,18,16,0,2327504.2,62,62,64,64,74,74,71,71,20.3,20.3,22.7,22.7,234.879,97189,0,0,0,0,7,8,1,1,2699,26,22,14,0,9,7,FALSE,0,FALSE
679.07385,0.007,0.007,0.003,0.003,12.779,18,16,0,2335566.8,62,62,64,64,74,74,71,71,20.3,20.3,22.7,22.7,245.902,97189,0,0,0,0,6,8,1,1,2699,26,22,14,0,9,7,FALSE,0,FALSE
679.5753,0.007,0.007,0.003,0.003,12.778,18,16,0,2343629.2,62,62,64,64,74,74,71,71,20.3,20.3,22.7,22.7,256.922,97189,0,0,0,0,6,8,1,1,2699,26,22,14,0,9,7,FALSE,0,FALSE
680.0735,0.007,0.007,0.003,0.003,12.777,18,16,0,2351691.8,62,62,64,64,74,74,72,72,20.3,20.3,22.7,22.7,267.945,97189,0,0,0,0,6,8,1,1,2699,26,22,14,0,9,7,FALSE,0,FALSE
680.57544,0.007,0.007,0.003,0.003,12.776,18,16,0,2359753.8,62,62,64,64,74,74,72,72,20.3,20.3,22.7,22.7,278.969,97189,0,0,0,0,6,8,1,1,2699,26,22,14,0,9,7,FALSE,0,FALSE
681.0769,0.007,0.007,0.003,0.003,12.776,18,16,0,2367815.8,62,62,64,64,75,75,72,72,20.3,20.3,22.7,22.7,289.988,97189,0,0,0,0,7,8,1,1,2699,26,22,14,0,9,7,FALSE,0,FALSE
681.5722,0.007,0.007,0.003,0.003,12.775,18,16,0,2375876,62,62,64,64,75,75,72,72,20.3,20.3,22.7,22.7,301.008,97189,0,0,0,0,7,8,1,1,2699,26,22,14,0,9,7,FALSE,0,FALSE
682.57495,0.007,0.007,0.003,0.003,12.773,18,16,0,2392001,62,62,64,64,75,75,72,72,20.3,20.3,22.7,22.7,323.055,97189,0,0,0,0,7,8,1,1,2699,26,22,14,0,9,7,FALSE,0,FALSE
683.0772,0.007,0.007,0.003,0.003,12.772,18,16,0,2400063.5,62,62,64,64,75,75,72,72,20.3,20.3,22.7,22.7,334.078,97189,0,0,0,0,7,8,1,1,2699,26,22,14,0,9,7,FALSE,0,FALSE
683.5786,0.007,0.007,0.003,0.003,12.771,18,16,0,2408126,62,62,64,64,75,75,72,72,20.3,20.3,22.7,22.7,345.102,97189,0,0,0,0,7,8,1,1,2699,26,22,14,0,9,7,FALSE,0,FALSE
684.07434,0.007,0.007,0.003,0.003,12.77,18,16,0,2416188,62,62,64,64,75,75,72,72,20.3,20.3,22.7,22.7,356.121,97189,0,0,0,0,7,8,1,1,2699,26,22,14,0,9,7,FALSE,0,FALSE
684.5777,0.007,0.007,0.003,0.003,12.77,18,16,0,2424243.5,62,62,64,64,75,76,72,72,20.3,20.3,22.7,22.7,367.141,97189,0,0,0,0,7,8,1,1,2699,26,22,14,0,9,7,FALSE,0,FALSE
685.07587,0.007,0.007,0.003,0.003,12.769,18,16,0,2432298.5,62,62,64,64,76,76,72,72,20.3,20.3,22.7,22.7,378.16,97189,0,0,0,0,7,8,1,1,2699,26,22,14,0,9,7,FALSE,0,FALSE
685.5731,0.007,0.007,0.003,0.003,12.768,18,16,0,2440353.5,62,62,64,64,76,76,73,73,20.3,20.3,22.7,22.7,389.18,97189,0,0,0,0,8,8,1,1,2699,26,22,14,0,9,7,FALSE,0,FALSE
686.0776,0.007,0.007,0.003,0.003,12.767,18,16,0,2448408.5,62,62,64,64,76,76,73,73,20.3,20.3,22.7,22.7,400.145,97189,0,0,0,0,8,8,1,1,2699,26,22,14,0,9,7,FALSE,0,FALSE
686.576,0.009,0.009,0.003,0.003,12.764,18,16,0,2456698,63,63,63,63,76,76,73,73,19.017,19.017,20.881,20.881,411.188,97189,0,0,0,0,8,8,1,0,0,26,22,14,0,9,7,FALSE,0,FALSE
687.0751,0.018,0.019,0.003,0.003,12.755,18,16,0,2466578,66,66,63,63,76,76,73,73,19.023,19.023,20.884,20.884,423.793,97189,0,0,0,0,8,8,1,0,0,26,22,14,0,9,7,FALSE,0,FALSE
687.5795,0.05,0.049,0.003,0.003,12.746,18,16,0,2481492.5,73,73,63,63,76,76,73,73,19.032,19.033,20.887,20.886,438.645,97189,0,0,0,0,8,8,1,0,0,26,22,14,0,9,7,FALSE,0,FALSE
688.07495,0.089,0.087,0.003,0.003,12.735,18,16,0,2494015,78,78,63,63,76,76,73,73,19.043,19.044,20.889,20.889,456.156,97189,0,0,0,0,8,8,1,0,0,26,22,14,0,9,7,FALSE,0,FALSE
688.57745,0.13,0.127,0.003,0.003,12.722,18,16,0,2499151,77,77,63,64,77,77,73,73,19.056,19.056,20.892,20.892,476.641,97189,0,0,0,0,8,8,1,0,0,26,22,14,0,9,7,FALSE,0,FALSE
689.07715,0.149,0.146,0.003,0.003,12.709,18,16,0,2494813,72,72,64,64,77,77,73,73,19.066,19.066,20.894,20.894,499.852,97189,0,0,0,0,8,8,1,0,0,26,22,14,0,9,7,FALSE,0,FALSE
689.5759,0.165,0.162,0.003,0.003,12.696,18,16,0,2494574.5,69,69,64,65,77,77,73,73,19.074,19.074,20.896,20.896,525.727,97189,0,0,0,0,8,8,1,0,0,26,22,14,0,9,7,FALSE,0,FALSE
690.07666,0.179,0.176,0.003,0.003,12.683,18,16,0,2488058.8,69,68,65,65,77,77,73,73,19.08,19.08,20.899,20.899,553.773,97189,0,0,0,0,9,8,1,0,0,26,22,14,0,9,7,FALSE,0,FALSE
690.57526,0.192,0.188,0.003,0.004,12.669,18,16,0,2480592.2,68,68,65,65,77,77,73,73,19.087,19.086,20.901,20.901,583.828,97189,0,0,0,0,9,8,1,0,0,26,22,14,0,9,7,FALSE,0,FALSE
691.07715,0.205,0.199,0.003,0.004,12.656,18,16,0,2477817.8,67,68,66,65,77,77,73,73,19.092,19.091,20.903,20.902,615.43,97189,0,0,0,0,9,8,1,0,0,26,22,14,0,9,7,FALSE,0,FALSE
691.5757,0.224,0.219,0.025,0.024,12.645,18,16,0,2483467,70,70,72,71,77,77,73,73,19.098,19.097,20.906,20.906,647.727,97189,0,0,0,20316,9,8,1,0,0,26,22,14,20,9,7,FALSE,0,FALSE
692.0751,0.256,0.249,0.058,0.053,12.644,18,16,0,2510912.2,71,71,72,72,78,78,73,73,19.108,19.108,20.918,20.917,673.324,97189,0,0,0,20316,9,8,1,0,0,26,22,14,20,9,7,FALSE,0,FALSE
692.5748,0.282,0.271,0.072,0.065,12.643,18,16,0,2532641.5,72,71,71,70,78,78,73,73,19.12,19.12,20.932,20.931,692.16,97189,0,0,433,20500,9,8,1,0,0,26,22,14,20,9,7,FALSE,0,FALSE
693.07263,0.29,0.277,0.077,0.071,12.643,18,16,0,2549577.5,68,68,69,68,78,78,74,74,19.133,19.133,20.945,20.944,705.891,97189,0,0,433,20500,9,8,1,0,0,26,22,14,20,9,7,FALSE,0,FALSE
693.5773,0.295,0.28,0.083,0.076,12.643,18,16,0,2557707.5,67,65,68,67,78,78,74,74,19.144,19.143,20.958,20.957,717.535,97189,0,0,433,20783,9,8,1,0,0,26,22,14,20,9,7,FALSE,0,FALSE
694.57745,0.316,0.298,0.146,0.115,12.643,18,16,0,2570716.5,69,67,84,73,79,79,74,74,19.166,19.163,20.987,20.981,747.391,97189,0,0,750,20783,9,8,1,0,0,26,22,14,20,9,7,FALSE,0,FALSE
695.0747,0.331,0.309,0.178,0.139,12.641,18,16,0,2575689,72,68,86,76,79,79,75,75,19.178,19.174,21.005,20.996,761.008,97189,0,0,750,20784,9,8,1,0,0,26,22,14,20,9,7,FALSE,0,FALSE
695.57324,0.345,0.318,0.194,0.152,12.639,18,16,0,2580740.8,72,68,82,74,79,79,75,75,19.191,19.184,21.023,21.01,770.262,97189,0,0,750,20784,9,8,1,0,0,26,22,14,20,9,7,FALSE,0,FALSE
696.07574,0.357,0.329,0.199,0.157,12.634,18,16,0,2585681,72,68,75,70,79,79,75,75,19.203,19.194,21.038,21.022,781.195,97189,0,0,750,20784,9,8,1,0,0,26,22,14,20,9,7,FALSE,0,FALSE
696.5785,0.396,0.375,0.2,0.158,12.625,18,16,0,2587802.5,81,80,70,67,80,79,75,75,19.216,19.207,21.05,21.033,794.281,97189,0,0,817,20784,9,8,1,0,0,26,22,14,20,9,7,FALSE,0,FALSE
697.07947,0.441,0.421,0.206,0.165,12.616,18,16,0,2595534.8,81,81,68,68,80,80,76,75,19.234,19.224,21.06,21.042,809.891,97189,0,0,817,20784,9,8,1,0,0,26,22,14,20,9,7,FALSE,0,FALSE
698.0735,0.497,0.486,0.25,0.223,12.598,18,16,0,2611189,76,80,72,76,80,80,76,76,19.26,19.253,21.079,21.066,851.141,97189,0,0,983,20900,9,8,1,0,0,26,22,14,20,9,7,FALSE,0,FALSE
698.57947,0.526,0.518,0.262,0.235,12.587,18,16,0,2619242,73,76,69,71,81,81,76,76,19.272,19.267,21.089,21.077,872.672,97189,0,0,1083,20900,9,8,1,0,0,26,22,14,20,9,7,FALSE,0,FALSE
699.0761,0.554,0.547,0.272,0.244,12.575,18,16,0,2627566.5,72,75,68,69,81,81,76,76,19.282,19.279,21.097,21.085,894.66,97189,0,0,1083,20950,9,8,1,0,0,26,22,14,20,9,7,FALSE,0,FALSE
699.5764,0.58,0.574,0.278,0.249,12.561,18,16,0,2622413.8,71,72,66,67,81,81,76,76,19.292,19.289,21.104,21.093,919.605,97189,0,0,1083,20950,9,8,1,0,0,26,22,14,20,9,7,FALSE,0,FALSE
700.0765,0.603,0.599,0.283,0.255,12.549,18,16,0,2621778,72,70,66,68,81,81,76,76,19.3,19.297,21.11,21.098,947.648,97189,0,0,1083,20950,9,8,1,0,0,26,22,14,20,9,7,FALSE,0,FALSE
700.57874,0.632,0.625,0.294,0.265,12.535,18,16,0,2615022.8,72,71,69,67,81,81,77,76,19.309,19.305,21.116,21.103,978.215,97189,0,0,1133,20983,9,8,1,0,0,26,22,14,20,9,7,FALSE,0,FALSE
701.07715,0.659,0.648,0.305,0.277,12.522,18,16,0,2570024.2,72,70,69,67,81,81,77,76,19.317,19.312,21.122,21.109,1008.555,97189,0,0,1166,20983,9,8,1,0,0,26,22,14,20,9,7,FALSE,0,FALSE
701.5751,0.684,0.669,0.31,0.283,12.508,18,16,0,2513278,69,68,67,66,82,81,77,77,19.324,19.318,21.127,21.113,1040.84,97189,0,0,1166,20983,9,8,1,0,0,26,22,14,20,9,7,FALSE,0,FALSE
702.0784,0.702,0.685,0.311,0.285,12.494,18,16,0,2455663,68,67,66,66,82,82,77,77,19.33,19.324,21.131,21.117,1075.145,97189,0,0,1184,21000,9,8,1,0,0,26,22,14,20,9,7,FALSE,0,FALSE
702.5776,0.715,0.698,0.311,0.285,12.482,18,16,0,2403580,67,67,66,66,82,82,77,77,19.335,19.328,21.134,21.12,1111.055,97189,0,0,1167,21000,9,8,1,0,0,26,22,14,20,9,7,FALSE,0,FALSE
703.0738,0.728,0.712,0.311,0.285,12.468,18,16,0,2345965,67,67,66,67,82,82,77,77,19.339,19.332,21.136,21.123,1148.434,97189,0,0,1167,21000,9,8,1,0,0,26,22,14,20,9,7,FALSE,0,FALSE
703.5786,0.741,0.724,0.311,0.285,12.454,18,16,0,2288350,67,68,67,67,82,82,77,77,19.343,19.336,21.139,21.126,1187.211,97189,0,0,1167,21000,9,8,1,0,0,26,22,14,20,9,7,FALSE,0,FALSE
704.07855,0.753,0.736,0.311,0.285,12.44,18,16,0,2230735,67,68,67,67,82,82,77,77,19.346,19.34,21.141,21.128,1227.223,97189,0,0,1133,20933,9,8,1,0,0,26,22,14,20,9,7,FALSE,0,FALSE
704.57996,0.763,0.747,0.311,0.285,12.427,18,16,0,2178713,67,68,67,67,82,82,77,77,19.349,19.343,21.142,21.129,1268.219,97189,0,0,1100,20933,9,8,1,0,0,26,22,14,20,9,7,FALSE,0,FALSE
705.0762,0.772,0.756,0.311,0.285,12.413,18,16,0,2168440.5,67,67,67,67,82,82,77,77,19.351,19.345,21.143,21.131,1309.957,97189,0,0,1100,20933,9,8,1,0,0,26,22,14,20,9,7,FALSE,0,FALSE
705.57605,0.78,0.765,0.312,0.286,12.4,18,16,0,2159800.5,67,68,67,67,82,82,77,77,19.353,19.348,21.144,21.131,1352.262,97189,0,0,1050,20850,9,8,1,0,0,26,22,14,20,9,7,FALSE,0,FALSE
706.0786,0.789,0.775,0.312,0.286,12.386,18,16,0,2151160.5,67,68,67,67,82,82,77,77,19.355,19.35,21.144,21.132,1395.078,97189,0,0,1000,20850,9,8,1,0,0,26,22,14,20,9,7,FALSE,0,FALSE
706.5803,0.821,0.802,0.362,0.327,12.381,18,16,0,2182781.2,71,70,73,72,82,82,77,77,19.361,19.355,21.152,21.139,1433.801,97189,0,0,1000,20850,9,8,1,0,0,26,22,14,20,9,7,FALSE,0,FALSE
707.0772,0.842,0.824,0.389,0.34,12.381,18,16,0,2213079.8,69,69,72,68,82,82,77,77,19.37,19.364,21.165,21.151,1464.422,97189,0,0,1000,20766,9,8,1,0,0,26,22,14,20,9,7,FALSE,0,FALSE
708.07416,0.892,0.865,0.448,0.392,12.38,18,16,0,2256147.5,74,70,78,74,83,83,78,78,19.393,19.385,21.193,21.177,1508.234,97189,0,0,1050,20833,9,8,1,0,0,26,22,14,20,9,7,FALSE,0,FALSE
709.0803,0.977,0.919,0.546,0.46,12.38,18,16,0,2274793.5,88,76,90,78,83,83,78,78,19.421,19.407,21.226,21.206,1553.609,97189,0,0,1150,20867,9,8,1,0,0,26,22,14,20,9,7,FALSE,0,FALSE
709.5761,1.093,1.011,0.602,0.498,12.379,18,16,0,2280553.5,108,96,92,80,84,83,79,78,19.446,19.426,21.247,21.222,1570.027,97189,0,0,1150,20867,9,8,1,0,0,26,22,14,20,9,7,FALSE,0,FALSE
710.07635,1.169,1.076,0.641,0.524,12.376,18,16,0,2286124,105,95,89,78,84,84,79,79,19.475,19.45,21.268,21.238,1583.422,97189,0,0,1183,20850,9,8,1,0,0,26,22,14,20,9,7,FALSE,0,FALSE
710.57434,1.177,1.083,0.648,0.531,12.37,18,16,0,2290626.5,84,79,79,72,85,84,79,79,19.496,19.468,21.284,21.251,1596.984,97189,0,0,1183,20850,9,8,1,0,0,26,22,14,20,9,7,FALSE,0,FALSE
711.07715,1.188,1.095,0.651,0.534,12.362,18,16,0,2290239.2,75,72,71,68,85,84,80,79,19.509,19.48,21.296,21.261,1611.715,97189,0,0,1183,20850,9,8,1,0,0,26,22,14,20,9,7,FALSE,0,FALSE
711.57446,1.204,1.113,0.655,0.539,12.352,18,16,0,2288361.5,73,71,68,66,85,85,80,79,19.52,19.489,21.305,21.269,1629.625,97189,0,0,1183,20850,9,8,1,0,0,26,22,14,20,9,7,FALSE,0,FALSE
712.07336,1.227,1.133,0.66,0.544,12.34,18,16,0,2285358.2,73,72,68,65,85,85,80,79,19.529,19.498,21.313,21.277,1650.094,97189,0,0,1484,20850,9,8,1,0,0,26,22,14,20,9,7,FALSE,0,FALSE
712.5763,1.276,1.176,0.66,0.544,12.327,18,16,0,2284812.2,77,76,66,64,85,85,80,79,19.536,19.509,21.318,21.283,1672.863,97189,0,0,1484,20850,9,8,1,0,0,26,22,14,20,9,7,FALSE,0,FALSE
713.07556,1.299,1.198,0.66,0.545,12.315,18,16,0,2284879.8,71,71,64,64,86,85,80,79,19.546,19.518,21.324,21.289,1698.246,97189,0,0,1583,21233,9,8,1,0,0,26,22,14,20,9,7,FALSE,0,FALSE
713.5742,1.313,1.213,0.663,0.547,12.301,18,16,0,2278643,69,70,65,66,86,85,80,79,19.552,19.525,21.329,21.294,1725.668,97189,0,0,1583,21233,9,8,1,0,0,26,22,14,20,9,7,FALSE,0,FALSE
714.0751,1.331,1.235,0.672,0.554,12.287,18,16,0,2271426.5,69,71,66,68,86,85,80,80,19.559,19.532,21.334,21.3,1755.121,97189,0,0,1583,21233,9,8,1,0,0,26,22,14,20,9,7,FALSE,0,FALSE
714.5793,1.347,1.255,0.68,0.562,12.275,18,16,0,2268865,68,70,67,68,86,86,80,80,19.564,19.538,21.338,21.305,1786.375,97189,0,0,1650,21233,9,8,1,0,0,26,22,14,20,9,7,FALSE,0,FALSE
715.074,1.371,1.287,0.702,0.584,12.261,18,16,0,2260282.2,70,74,70,71,86,86,80,80,19.569,19.545,21.343,21.31,1820.121,97189,53069,0,1650,21316,9,8,1,0,0,26,22,14,20,9,7,FALSE,0,FALSE
715.5739,1.397,1.311,0.726,0.608,12.254,18,16,0,2275978.5,71,70,72,71,86,86,80,80,19.574,19.551,21.347,21.315,1853.949,97189,53069,0,1700,21316,9,8,1,0,0,26,22,14,20,9,7,FALSE,0,FALSE
716.57654,1.517,1.401,0.961,0.801,12.248,18,16,0,2307413.5,80,74,95,88,87,86,81,80,19.594,19.567,21.375,21.338,1911.473,97189,53069,0,1750,21350,9,8,1,0,0,26,22,14,20,9,7,FALSE,0,FALSE
717.07275,1.583,1.452,1.063,0.886,12.239,18,16,0,2312804.5,82,76,90,83,87,86,81,80,19.606,19.576,21.391,21.352,1940.84,97189,53069,0,1750,21350,9,8,1,0,0,26,22,14,20,9,7,FALSE,0,FALSE
717.5764,1.652,1.509,1.114,0.929,12.227,18,16,0,2313744.8,80,75,78,74,87,86,81,81,19.618,19.585,21.403,21.361,1968.273,97189,53069,0,1734,21300,9,8,1,0,0,26,22,14,20,9,7,FALSE,0,FALSE
718.07654,1.681,1.54,1.136,0.954,12.213,18,16,0,2307314.5,73,74,71,74,87,86,81,81,19.625,19.592,21.408,21.367,1997.27,97189,53069,0,1734,21300,9,8,1,0,0,26,22,14,20,9,7,FALSE,0,FALSE
718.5751,1.739,1.614,1.201,1.029,12.201,18,16,0,2309646.5,74,81,76,80,87,87,81,81,19.631,19.601,21.414,21.375,2029.68,97189,53069,0,1734,21300,9,8,1,0,0,26,22,14,20,9,7,FALSE,0,FALSE
719.0739,1.805,1.69,1.285,1.13,12.188,18,16,0,2309462.5,77,81,80,86,87,87,82,81,19.639,19.61,21.422,21.385,2062.145,97189,53069,0,1734,21250,9,8,1,0,0,26,22,14,20,9,7,FALSE,0,FALSE
719.5739,1.868,1.765,1.344,1.198,12.175,18,16,0,2301130.8,75,79,73,78,87,87,82,81,19.646,19.62,21.428,21.394,2093.375,97189,53069,0,1734,21250,9,8,1,0,0,26,22,14,20,9,7,FALSE,0,FALSE
720.0741,1.891,1.795,1.363,1.216,12.161,18,16,0,2292491.2,69,72,69,70,88,87,82,81,19.65,19.626,21.431,21.398,2126.496,97189,53069,0,1767,21250,9,8,1,0,0,26,22,14,20,9,7,FALSE,0,FALSE
720.57806,1.908,1.818,1.375,1.227,12.147,18,16,0,2283851.2,69,72,68,69,88,87,82,81,19.652,19.63,21.432,21.4,2160.949,97189,53069,0,1767,21233,9,8,1,0,0,26,22,14,20,9,7,FALSE,0,FALSE
721.075,1.928,1.842,1.4,1.25,12.137,18,16,0,2294307.8,70,71,72,72,88,87,82,81,19.655,19.634,21.435,21.403,2195.125,97189,53069,0,1767,21233,9,8,1,0,0,26,22,14,20,9,7,FALSE,0,FALSE
