Timestamp,tyre_wear_rear_left,tyre_wear_rear_right,tyre_wear_front_left,tyre_wear_front_right,fuel_in_tank,actual_tyre_compound,visual_tyre_compound,tyres_age_laps,ers_store_energy,tyre_surface_temp_rear_left,tyre_surface_temp_rear_right,tyre_surface_temp_front_left,tyre_surface_temp_front_right,tyre_inner_temp_rear_left,tyre_inner_temp_rear_right,tyre_inner_temp_front_left,tyre_inner_temp_front_right,tyre_pressure_rear_left,tyre_pressure_rear_right,tyre_pressure_front_left,tyre_pressure_front_right,lap_distance,last_lap_ms,sector_1_ms,sector_2_ms,delta_in_front_ms,delta_leader_ms,car_position,current_lap,num_pit_stops,pit_timer_active,pit_timer_ms,track_temp,air_temp,total_laps,pit_rejoin_position,starting_position,finishing_position,dnf,penalties_time,fastest_lap
713.72394,4.663,4.558,3.901,3.615,12.117,19,17,1,1245716,75,71,85,77,99,98,95,94,20.123,20.09,22.053,21.999,2265.953,114138,29921,0,0,0,1,8,1,0,0,28,23,14,0,1,1,FALSE,0,FALSE
714.2228,4.674,4.566,3.936,3.641,12.117,19,17,1,1252754.6,75,70,90,82,99,98,95,94,20.128,20.093,22.066,22.008,2282.297,114138,29921,0,0,0,1,8,1,0,0,28,23,14,0,1,1,FALSE,0,FALSE
714.71906,4.687,4.578,3.969,3.66,12.115,19,17,1,1258189.8,77,72,93,82,99,98,95,94,20.133,20.096,22.08,22.016,2297.594,114138,29921,0,0,0,1,8,1,0,0,28,23,14,0,1,1,FALSE,0,FALSE
715.2209,4.699,4.588,3.982,3.67,12.111,19,17,1,1263839.5,77,72,86,78,99,98,95,94,20.138,20.1,22.092,22.024,2309.719,114138,29921,0,0,0,1,8,1,0,0,28,23,14,0,1,1,FALSE,0,FALSE
715.7203,4.712,4.602,3.985,3.673,12.104,19,17,1,1268428.8,76,74,78,72,99,98,95,94,20.143,20.103,22.1,22.03,2322.301,114138,29921,0,0,0,1,8,1,0,0,28,23,14,0,1,1,FALSE,0,FALSE
716.2209,4.724,4.616,3.986,3.674,12.094,19,17,1,1272202.1,75,74,72,69,99,98,95,94,20.148,20.107,22.105,22.034,2337.051,114138,29921,0,0,0,1,8,1,0,0,28,23,14,0,1,1,FALSE,0,FALSE
716.723,4.741,4.635,3.986,3.675,12.083,19,17,1,1277139.5,76,76,69,67,99,99,95,94,20.151,20.111,22.107,22.036,2354.516,114138,29921,0,0,0,1,8,1,0,0,28,23,14,0,1,1,FALSE,0,FALSE
717.7243,4.775,4.673,3.988,3.677,12.056,19,17,1,1278944,74,73,67,67,99,99,95,94,20.158,20.118,22.109,22.038,2398.664,114138,29921,0,0,0,1,8,1,0,0,28,23,14,0,1,1,FALSE,0,FALSE
718.22144,4.788,4.687,3.988,3.678,12.044,19,17,1,1278873,72,71,67,67,99,99,95,94,20.16,20.12,22.109,22.038,2424.621,114138,29921,0,0,0,1,8,1,0,0,28,23,14,0,1,1,FALSE,0,FALSE
718.71625,4.799,4.698,3.989,3.679,12.03,19,17,1,1272290.9,71,70,67,67,99,99,95,94,20.161,20.12,22.108,22.038,2452.559,114138,29921,0,0,0,1,8,1,0,0,28,23,14,0,1,1,FALSE,0,FALSE
719.2194,4.809,4.707,3.989,3.679,12.016,19,17,1,1264783,70,70,67,67,99,99,95,94,20.161,20.12,22.107,22.037,2482.406,114138,29921,0,0,0,1,8,1,0,0,28,23,14,0,1,1,FALSE,0,FALSE
719.72327,4.817,4.715,3.989,3.679,12.003,19,17,1,1261996.4,70,70,67,67,99,99,95,94,20.16,20.12,22.105,22.036,2513.812,114138,29921,0,0,0,1,8,1,0,0,28,23,14,0,1,1,FALSE,0,FALSE
720.72253,4.843,4.749,4.007,3.695,11.976,19,17,1,1244710.4,71,73,70,70,99,99,95,94,20.157,20.119,22.101,22.033,2581.312,114138,29921,0,0,0,1,8,1,0,0,28,23,14,0,1,1,FALSE,0,FALSE
721.2201,4.867,4.779,4.038,3.727,11.962,19,17,1,1236066.6,74,77,75,78,99,99,95,94,20.156,20.119,22.099,22.032,2616.285,114138,29921,0,0,0,1,8,1,0,0,28,23,14,0,1,1,FALSE,0,FALSE
721.7235,4.909,4.83,4.096,3.784,11.954,19,17,1,1252091.4,76,78,80,81,99,99,95,94,20.157,20.122,22.101,22.036,2651.809,114138,29921,0,0,0,1,8,1,0,0,28,23,14,0,1,1,FALSE,0,FALSE
722.2197,4.936,4.861,4.135,3.816,11.952,19,17,1,1279376.8,74,77,78,78,99,99,95,94,20.16,20.127,22.108,22.044,2679.633,114138,29921,0,0,0,1,8,1,0,0,28,23,14,0,1,1,FALSE,0,FALSE
722.7226,4.955,4.883,4.154,3.834,11.951,19,17,1,1303088.1,74,76,76,77,99,99,96,95,20.164,20.133,22.115,22.052,2699.918,114138,29921,0,0,0,1,8,1,0,0,28,23,14,0,1,1,FALSE,0,FALSE
723.22095,4.965,4.897,4.168,3.849,11.951,19,17,1,1323176.9,72,75,74,77,100,99,96,95,20.168,20.138,22.122,22.06,2715.973,114138,29921,0,0,0,1,8,1,0,0,28,23,14,0,1,1,FALSE,0,FALSE
723.7231,4.972,4.907,4.178,3.861,11.951,19,17,1,1334869.2,70,74,73,77,100,99,96,95,20.171,20.143,22.128,22.068,2729.172,114138,29921,0,0,0,1,8,1,0,0,28,23,14,0,1,1,FALSE,0,FALSE
724.72186,4.991,4.928,4.209,3.909,11.951,19,17,1,1354863.5,75,77,81,89,100,99,96,95,20.175,20.151,22.136,22.085,2763.762,114138,29921,0,0,0,1,8,1,0,0,28,23,14,0,1,1,FALSE,0,FALSE
725.22296,4.998,4.938,4.223,3.925,11.948,19,17,1,1361014.2,73,76,79,86,100,99,96,95,20.179,20.157,22.145,22.097,2772.668,114138,29921,0,0,0,1,8,1,0,0,28,23,14,0,1,1,FALSE,0,FALSE
725.72363,5.012,4.953,4.227,3.931,11.942,19,17,1,1367996.1,75,78,74,79,100,99,96,95,20.183,20.162,22.151,22.106,2783.27,114138,29921,0,0,0,1,8,1,0,0,28,23,14,0,1,1,FALSE,0,FALSE
726.2202,5.022,4.966,4.227,3.931,11.933,19,17,1,1376361.5,74,76,69,73,100,100,96,96,20.187,20.168,22.155,22.112,2796.652,114138,29921,0,0,0,1,8,1,0,0,28,23,14,0,1,1,FALSE,0,FALSE
726.723,5.032,4.978,4.227,3.931,11.922,19,17,1,1385564.2,73,74,67,69,100,100,96,96,20.19,20.172,22.157,22.115,2812.574,114138,29921,0,0,0,1,8,1,0,0,28,23,14,0,1,1,FALSE,0,FALSE
727.2163,5.086,5.032,4.227,3.931,11.91,19,17,1,1393759.1,90,91,66,67,100,100,96,96,20.196,20.178,22.158,22.117,2830.977,114138,29921,0,0,0,1,8,1,0,0,28,23,14,0,1,1,FALSE,0,FALSE
728.72394,5.16,5.106,4.228,3.931,11.871,19,17,1,1392728.2,71,72,67,67,100,100,96,96,20.213,20.197,22.157,22.118,2902.312,114138,29921,0,0,0,1,8,1,0,0,28,23,14,0,1,1,FALSE,0,FALSE
729.2227,5.169,5.116,4.228,3.931,11.857,19,17,1,1385890.4,71,71,67,67,100,100,96,96,20.214,20.198,22.157,22.117,2930.773,114138,29921,0,0,0,1,8,1,0,0,28,23,14,0,1,1,FALSE,0,FALSE
729.7188,5.178,5.125,4.228,3.931,11.845,19,17,1,1383584.5,71,70,68,68,100,100,96,96,20.213,20.197,22.155,22.116,2961.254,114138,29921,0,0,0,1,8,1,0,0,28,23,14,0,1,1,FALSE,0,FALSE
730.2201,5.186,5.133,4.228,3.931,11.831,19,17,1,1375143,70,70,68,68,100,100,96,96,20.212,20.197,22.153,22.114,2993.387,114138,29921,0,0,0,1,8,1,0,0,28,23,14,0,1,1,FALSE,0,FALSE
730.7204,5.194,5.141,4.228,3.931,11.817,19,17,1,1366499.2,71,70,68,68,100,100,96,96,20.211,20.195,22.151,22.112,3027.055,114138,29921,0,0,0,1,8,1,0,0,28,23,14,0,1,1,FALSE,0,FALSE
731.2228,5.201,5.148,4.228,3.931,11.803,19,17,1,1357855.5,71,70,68,68,100,100,96,95,20.209,20.194,22.148,22.11,3062.082,114138,29921,0,0,0,1,8,1,0,0,28,23,14,0,1,1,FALSE,0,FALSE
731.7218,5.209,5.156,4.228,3.931,11.79,19,17,1,1354656.2,71,71,69,69,100,100,96,95,20.207,20.192,22.145,22.107,3098.141,114138,29921,0,0,0,1,8,1,0,0,28,23,14,0,1,1,FALSE,0,FALSE
732.2178,5.216,5.163,4.228,3.931,11.777,19,17,1,1346012.5,70,71,68,68,100,100,96,95,20.205,20.19,22.141,22.103,3135.191,114138,29921,0,0,0,1,8,1,0,0,28,23,14,0,1,1,FALSE,0,FALSE
732.718,5.222,5.171,4.228,3.931,11.763,19,17,1,1337368.8,71,71,69,69,100,100,96,95,20.202,20.187,22.137,22.099,3173.176,114138,29921,0,0,0,1,8,1,0,0,28,23,14,0,1,1,FALSE,0,FALSE
733.21967,5.229,5.178,4.228,3.931,11.749,19,17,1,1328725,71,71,69,69,100,100,96,95,20.199,20.184,22.132,22.095,3212.012,114138,29921,0,0,0,1,8,1,0,0,28,23,14,0,1,1,FALSE,0,FALSE
733.72345,5.236,5.185,4.228,3.931,11.735,19,17,1,1320081.2,71,71,69,69,100,100,96,95,20.196,20.181,22.127,22.09,3251.57,114138,29921,0,0,0,1,8,1,0,0,28,23,14,0,1,1,FALSE,0,FALSE
734.21765,5.242,5.192,4.228,3.931,11.722,19,17,1,1316830.2,71,71,69,69,100,100,96,95,20.192,20.177,22.121,22.085,3291.75,114138,29921,0,0,0,1,8,1,0,0,28,23,14,0,1,1,FALSE,0,FALSE
734.71674,5.249,5.199,4.228,3.931,11.709,19,17,1,1308186.5,70,70,67,67,100,100,96,95,20.188,20.173,22.115,22.079,3332.277,114138,29921,0,0,0,1,8,1,0,0,28,23,14,0,1,1,FALSE,0,FALSE
735.21747,5.259,5.209,4.239,3.944,11.697,19,17,1,1310973.5,72,72,72,73,100,100,95,95,20.183,20.169,22.109,22.073,3372.691,114138,29921,0,0,0,1,8,1,0,0,28,23,14,0,1,1,FALSE,0,FALSE
735.721,5.283,5.239,4.275,3.988,11.694,19,17,1,1341904.9,73,75,77,79,100,100,96,95,20.184,20.17,22.113,22.078,3406.152,114138,29921,0,0,0,1,8,1,0,0,28,23,14,0,1,1,FALSE,0,FALSE
736.2226,5.311,5.274,4.316,4.032,11.694,19,17,1,1368602.4,75,80,81,84,100,100,96,95,20.187,20.175,22.121,22.087,3431.539,114138,29921,0,0,0,1,8,1,0,0,28,23,14,0,1,1,FALSE,0,FALSE
736.7188,5.345,5.318,4.366,4.101,11.691,19,17,1,1380389.4,78,84,84,93,100,100,96,95,20.192,20.183,22.132,22.1,3451.988,114138,29921,0,0,0,1,8,1,0,0,28,23,14,0,1,1,FALSE,0,FALSE
737.2202,5.371,5.353,4.403,4.143,11.681,19,17,1,1386941.6,77,85,83,87,100,100,96,96,20.197,20.191,22.141,22.113,3477.07,114138,29921,0,0,0,1,8,1,0,0,28,23,14,0,1,1,FALSE,0,FALSE
737.7206,5.425,5.416,4.444,4.197,11.672,19,17,1,1393617.6,85,92,83,89,100,100,96,96,20.204,20.201,22.15,22.125,3501.812,114138,29921,0,0,0,1,8,1,0,0,28,23,14,0,1,1,FALSE,0,FALSE
739.22144,5.534,5.546,4.53,4.296,11.635,19,17,1,1399683.2,80,85,76,79,101,101,96,96,20.22,20.225,22.166,22.148,3573.996,114138,29921,0,0,0,1,8,1,0,0,28,23,14,0,1,1,FALSE,0,FALSE
739.71924,5.57,5.588,4.56,4.327,11.623,19,17,1,1399008.5,78,83,76,79,101,101,96,96,20.224,20.231,22.17,22.153,3600.961,114138,29921,0,0,0,1,8,1,0,0,28,23,14,0,1,1,FALSE,0,FALSE
740.7216,5.624,5.654,4.605,4.372,11.596,19,17,1,1389499.8,73,77,73,74,101,101,97,96,20.227,20.238,22.173,22.159,3660.574,114138,29921,0,0,0,1,8,1,0,0,28,23,14,0,1,1,FALSE,0,FALSE
741.2215,5.645,5.681,4.623,4.388,11.582,19,17,1,1381041.8,72,76,72,72,101,101,97,96,20.226,20.239,22.173,22.159,3693.098,114138,29921,0,0,0,1,8,1,0,0,28,23,14,0,1,1,FALSE,0,FALSE
741.7202,5.656,5.692,4.625,4.391,11.568,19,17,1,1372398,71,71,70,69,101,101,97,96,20.225,20.239,22.172,22.158,3726.727,114138,29921,0,0,0,1,8,1,0,0,28,23,14,0,1,1,FALSE,0,FALSE
742.2186,5.681,5.711,4.646,4.412,11.554,19,17,1,1363754.2,76,73,75,73,101,101,96,96,20.224,20.237,22.171,22.156,3761.234,114138,29921,0,0,0,1,8,1,0,0,28,23,14,0,1,1,FALSE,0,FALSE
742.7214,5.742,5.762,4.725,4.485,11.541,19,17,1,1355110.5,85,80,89,84,101,101,97,96,20.226,20.237,22.173,22.156,3796.918,114138,29921,0,0,0,1,8,1,0,0,28,23,14,0,1,1,FALSE,0,FALSE
743.22186,5.821,5.829,4.839,4.584,11.527,19,17,1,1346466.8,86,81,93,87,101,101,97,96,20.23,20.239,22.178,22.16,3833.191,114138,29921,0,0,0,1,8,1,0,0,28,23,14,0,1,1,FALSE,0,FALSE
743.7216,5.898,5.894,4.954,4.682,11.514,19,17,1,1343264.2,86,82,94,87,101,101,97,96,20.234,20.241,22.184,22.163,3869.582,114138,29921,0,0,0,1,8,1,0,0,28,23,14,0,1,1,FALSE,0,FALSE
744.222,5.966,5.95,5.044,4.762,11.501,19,17,1,1334620.5,84,80,89,84,101,101,97,96,20.237,20.242,22.188,22.165,3905.719,114138,29921,0,0,0,1,8,1,0,0,28,23,14,0,1,1,FALSE,0,FALSE
744.71954,6.03,6.004,5.115,4.827,11.487,19,17,1,1325976.8,82,78,83,79,101,101,97,96,20.24,20.242,22.191,22.166,3941.422,114138,29921,0,0,0,1,8,1,0,0,28,23,14,0,1,1,FALSE,0,FALSE
745.2218,6.064,6.03,5.142,4.854,11.474,19,17,1,1317333,75,73,74,72,101,101,97,96,20.239,20.239,22.189,22.163,3977.012,114138,29921,0,0,0,1,8,1,0,0,28,23,14,0,1,1,FALSE,0,FALSE
745.7242,6.08,6.042,5.149,4.861,11.46,19,17,1,1308689.2,72,71,70,69,101,101,97,96,20.235,20.235,22.184,22.157,4013.945,114138,29921,40362,0,0,1,8,1,0,0,28,23,14,0,1,1,FALSE,0,FALSE
746.2218,6.095,6.057,5.168,4.88,11.455,19,17,1,1335919.1,71,71,72,72,101,101,97,96,20.233,20.232,22.183,22.157,4047.98,114138,29921,40362,0,0,1,8,1,0,0,28,23,14,0,1,1,FALSE,0,FALSE
746.7221,6.118,6.074,5.199,4.909,11.454,19,17,1,1365025.5,76,72,80,76,101,101,97,96,20.233,20.231,22.186,22.159,4075.445,114138,29921,40362,0,0,1,8,1,0,0,28,23,14,0,1,1,FALSE,0,FALSE
747.21985,6.16,6.104,5.259,4.958,11.454,19,17,1,1386605.5,82,75,89,82,101,101,97,96,20.238,20.233,22.195,22.166,4099.086,114138,29921,40362,0,0,1,8,1,0,0,28,23,14,0,1,1,FALSE,0,FALSE
747.7205,6.191,6.127,5.327,5.009,11.454,19,17,1,1398679.6,81,75,96,86,101,101,97,97,20.243,20.236,22.206,22.173,4120.793,114138,29921,40362,0,0,1,8,1,0,0,28,23,14,0,1,1,FALSE,0,FALSE
748.22235,6.22,6.148,5.394,5.061,11.449,19,17,1,1406122.4,81,75,98,88,101,101,97,97,20.248,20.237,22.218,22.182,4143.68,114138,29921,40362,0,0,1,8,1,0,0,28,23,14,0,1,1,FALSE,0,FALSE
748.7212,6.254,6.176,5.453,5.105,11.442,19,17,1,1412977.2,83,78,95,86,101,101,97,97,20.253,20.24,22.23,22.19,4167.363,114138,29921,40362,0,0,1,8,1,0,0,28,23,14,0,1,1,FALSE,0,FALSE
749.2204,6.287,6.202,5.491,5.134,11.433,19,17,1,1419588.6,82,77,88,80,101,101,98,97,20.258,20.242,22.239,22.195,4188.141,114138,29921,40362,0,0,1,8,1,0,0,28,23,14,0,1,1,FALSE,0,FALSE
749.7227,6.321,6.231,5.514,5.153,11.422,19,17,1,1423641,81,78,80,74,101,101,98,97,20.263,20.245,22.245,22.199,4209.906,114138,29921,40362,0,0,1,8,1,0,0,28,23,14,0,1,1,FALSE,0,FALSE
750.2201,6.347,6.257,5.517,5.157,11.409,19,17,1,1418719.1,77,75,71,69,101,101,98,97,20.265,20.247,22.246,22.199,4234.398,114138,29921,40362,0,0,1,8,1,0,0,28,23,14,0,1,1,FALSE,0,FALSE
750.71906,6.358,6.267,5.517,5.157,11.396,19,17,1,1418013.2,71,72,67,66,101,101,98,97,20.265,20.246,22.245,22.197,4261.473,114138,29921,40362,0,0,1,8,1,0,0,28,23,14,0,1,1,FALSE,0,FALSE
751.22205,6.37,6.277,5.517,5.157,11.382,19,17,1,1411010.5,70,71,65,63,101,101,98,97,20.262,20.244,22.241,22.193,4290.453,114138,29921,40362,0,0,1,8,1,0,0,28,23,14,0,1,1,FALSE,0,FALSE
751.71906,6.38,6.287,5.517,5.157,11.369,19,17,1,1408677,69,71,65,63,101,101,98,97,20.259,20.242,22.236,22.188,4320.98,114138,29921,40362,0,0,1,8,1,0,0,28,23,14,0,1,1,FALSE,0,FALSE
752.21936,6.39,6.295,5.517,5.157,11.356,19,17,1,1400392.2,68,70,65,63,101,101,98,97,20.255,20.239,22.231,22.182,4352.715,114138,29921,40362,0,0,1,8,1,0,0,28,23,14,0,1,1,FALSE,0,FALSE
752.7202,6.404,6.308,5.517,5.157,11.342,19,17,1,1392072.4,72,73,65,64,101,101,97,97,20.251,20.236,22.226,22.176,4385.566,114138,29921,40362,0,0,1,8,1,0,0,28,23,14,0,1,1,FALSE,0,FALSE
753.21967,6.413,6.316,5.517,5.158,11.328,19,17,1,1383428.6,71,71,68,68,101,101,97,97,20.248,20.233,22.221,22.172,4419.641,114138,29921,40362,0,0,1,8,1,0,0,28,23,14,0,1,1,FALSE,0,FALSE
753.7196,6.421,6.323,5.517,5.158,11.315,19,17,1,1380254.2,70,70,68,68,101,101,97,96,20.244,20.23,22.216,22.167,4455.016,114138,29921,40362,0,0,1,8,1,0,0,28,23,14,0,1,1,FALSE,0,FALSE
754.2192,6.428,6.331,5.517,5.158,11.301,19,17,1,1371610.5,71,70,68,68,101,101,97,96,20.24,20.225,22.21,22.162,4491.398,114138,29921,40362,0,0,1,8,1,0,0,28,23,14,0,1,1,FALSE,0,FALSE
754.7176,6.435,6.338,5.517,5.158,11.288,19,17,1,1362966.8,71,71,69,69,101,101,97,96,20.235,20.221,22.205,22.156,4528.82,114138,29921,40362,0,0,1,8,1,0,0,28,23,14,0,1,1,FALSE,0,FALSE
755.2222,6.442,6.344,5.517,5.158,11.274,19,17,1,1354323,71,71,69,69,101,100,97,96,20.23,20.216,22.198,22.151,4567.203,114138,29921,40362,0,0,2,8,1,0,0,28,23,14,0,1,1,FALSE,0,FALSE
755.7216,6.449,6.351,5.517,5.158,11.26,19,17,1,1345679.2,71,71,69,69,101,100,97,96,20.225,20.211,22.192,22.144,4606.438,114138,29921,40362,0,0,2,8,1,0,0,28,23,14,0,1,1,FALSE,0,FALSE
756.22095,6.455,6.358,5.517,5.158,11.246,19,17,1,1337035.5,72,72,70,70,101,100,97,96,20.22,20.206,22.186,22.138,4646.414,114138,29921,40362,0,0,2,8,1,0,0,28,23,14,0,1,1,FALSE,0,FALSE
756.72015,6.461,6.364,5.517,5.158,11.233,19,17,1,1333795.2,71,71,70,69,100,100,97,96,20.215,20.201,22.179,22.132,4686.93,114138,29921,40362,33,33,2,8,1,0,0,28,23,14,0,1,1,FALSE,0,FALSE
757.2179,6.467,6.37,5.517,5.158,11.22,19,17,1,1325151.5,72,72,70,69,100,100,97,96,20.209,20.195,22.172,22.125,4727.906,114138,29921,40362,50,50,2,8,1,0,0,28,23,14,0,1,1,FALSE,0,FALSE
757.7226,6.473,6.377,5.517,5.158,11.206,19,17,1,1316507.8,71,72,70,69,100,100,96,96,20.203,20.19,22.164,22.118,4769.328,114138,29921,40362,67,67,2,8,1,0,0,28,23,14,0,1,1,FALSE,0,FALSE
758.2206,6.48,6.384,5.521,5.161,11.192,19,17,1,1311746.9,71,71,71,71,100,100,96,95,20.197,20.184,22.157,22.11,4811.141,114138,29921,40362,100,100,2,8,1,0,0,28,23,14,0,1,1,FALSE,0,FALSE
759.21893,6.517,6.424,5.569,5.197,11.189,19,17,1,1373830.9,70,70,70,70,100,100,96,96,20.196,20.182,22.163,22.116,4876.469,114138,29921,40362,116,116,2,8,1,0,0,28,23,14,0,1,1,FALSE,0,FALSE
759.7217,6.533,6.437,5.584,5.212,11.189,19,17,1,1398640.8,73,70,74,72,100,100,96,96,20.197,20.184,22.168,22.121,4899.875,114138,29921,40362,116,116,2,8,1,0,0,28,23,14,0,1,1,FALSE,0,FALSE
760.22015,6.558,6.455,5.622,5.242,11.189,19,17,1,1418262.6,77,72,83,77,100,100,97,96,20.202,20.186,22.175,22.127,4918.574,114138,29921,40362,166,166,2,8,1,0,0,28,23,14,0,1,1,FALSE,0,FALSE
760.7167,6.579,6.471,5.669,5.275,11.187,19,17,1,1429015.8,78,73,91,81,100,100,97,96,20.208,20.19,22.187,22.136,4935.773,114138,29921,40362,166,166,2,8,1,0,0,28,23,14,0,1,1,FALSE,0,FALSE
761.221,6.602,6.491,5.696,5.294,11.181,19,17,1,1435399.2,81,76,87,80,100,100,97,96,20.213,20.194,22.198,22.142,4959.449,114138,29921,40362,166,166,2,8,1,0,0,28,23,14,0,1,1,FALSE,0,FALSE
761.71906,6.636,6.524,5.713,5.308,11.171,19,17,1,1438722.2,85,82,81,75,101,100,97,96,20.22,20.199,22.207,22.149,4976.797,114138,29921,40362,200,200,2,8,1,0,0,28,23,14,0,1,1,FALSE,0,FALSE
762.7169,6.786,6.662,5.754,5.341,11.149,19,17,1,1447450.8,99,96,78,73,101,101,97,96,20.246,20.221,22.219,22.157,5016.895,114138,29921,40362,200,200,2,8,1,0,0,28,23,14,0,1,1,FALSE,0,FALSE
763.2172,6.853,6.725,5.755,5.342,11.136,19,17,1,1447085.8,87,86,70,69,101,101,97,96,20.261,20.235,22.222,22.159,5039.395,114138,29921,40362,167,167,2,8,1,0,0,28,23,14,0,1,1,FALSE,0,FALSE
763.7198,6.875,6.746,5.762,5.349,11.123,19,17,1,1447049.9,77,75,70,68,101,101,97,96,20.266,20.239,22.223,22.16,5064.883,114138,29921,40362,167,167,2,8,1,0,0,28,23,14,0,1,1,FALSE,0,FALSE
764.21783,6.886,6.756,5.762,5.349,11.109,19,17,1,1440384.1,72,71,68,67,101,101,97,96,20.267,20.24,22.223,22.159,5093.129,114138,29921,40362,200,200,2,8,1,0,0,28,23,14,0,1,1,FALSE,0,FALSE
764.7165,6.896,6.766,5.762,5.35,11.095,19,17,1,1432716,71,70,67,68,101,101,97,96,20.266,20.239,22.221,22.158,5123.539,114138,29921,40362,200,200,2,8,1,0,0,28,23,14,0,1,1,FALSE,0,FALSE
765.21857,6.904,6.774,5.762,5.35,11.083,19,17,1,1429827.1,71,70,68,68,101,101,97,96,20.265,20.237,22.219,22.157,5155.629,114138,29921,40362,216,216,2,8,1,0,0,28,23,14,0,1,1,FALSE,0,FALSE
765.72034,6.912,6.782,5.762,5.35,11.069,19,17,1,1421183.4,70,70,68,68,101,101,97,96,20.263,20.235,22.217,22.155,5189.402,114138,29921,40362,250,250,2,8,1,0,0,28,23,14,0,1,1,FALSE,0,FALSE
766.21814,6.919,6.789,5.762,5.35,11.055,19,17,1,1412539.6,70,70,68,68,101,101,97,96,20.261,20.233,22.214,22.153,5224.707,114138,29921,40362,250,250,2,8,1,0,0,28,23,14,0,1,1,FALSE,0,FALSE
766.71625,6.926,6.796,5.762,5.35,11.042,19,17,1,1409465.1,70,70,68,68,101,101,97,96,20.258,20.231,22.21,22.149,5261.199,114138,29921,40362,233,233,2,8,1,0,0,28,23,14,0,1,1,FALSE,0,FALSE
767.21375,6.933,6.803,5.762,5.35,11.028,19,17,1,1400821.4,70,70,69,68,101,101,97,96,20.255,20.228,22.206,22.146,5298.785,114138,29921,40362,250,250,2,8,1,0,0,28,23,14,0,1,1,FALSE,0,FALSE
767.7172,6.94,6.81,5.762,5.35,11.014,19,17,1,1392177.6,69,69,69,68,101,101,97,96,20.251,20.224,22.202,22.142,5337.434,114138,29921,40362,250,250,2,8,1,0,0,28,23,14,0,1,1,FALSE,0,FALSE
768.214,6.947,6.817,5.762,5.35,11.001,19,17,1,1383533.9,69,69,69,69,101,101,97,96,20.247,20.22,22.197,22.137,5377.145,114138,29921,40362,234,234,2,8,1,0,0,28,23,14,0,1,1,FALSE,0,FALSE
768.71277,6.953,6.823,5.762,5.35,10.988,19,17,2,1380349.4,69,69,69,69,101,100,97,96,20.242,20.215,22.192,22.132,8.891,93281,0,0,234,234,2,9,1,0,0,28,23,14,0,1,1,FALSE,0,FALSE
769.2181,6.959,6.829,5.762,5.35,10.974,19,17,2,1371705.6,69,69,69,69,101,100,97,96,20.236,20.21,22.186,22.127,50.395,93281,0,0,200,200,2,9,1,0,0,28,23,14,0,1,1,FALSE,0,FALSE
770.2186,6.972,6.842,5.762,5.35,10.946,19,17,2,1354418.1,69,69,69,69,101,100,97,96,20.225,20.199,22.173,22.114,135.648,93281,0,0,183,183,2,9,1,0,0,28,23,14,0,1,1,FALSE,0,FALSE
770.7173,6.98,6.848,5.764,5.352,10.933,19,17,2,1345774.4,69,69,69,69,100,100,96,95,20.219,20.193,22.166,22.108,179.258,93281,0,0,150,150,2,9,1,0,0,28,23,14,0,1,1,FALSE,0,FALSE
771.71173,6.997,6.866,5.77,5.357,10.905,19,17,2,1328775,71,70,70,70,100,100,96,95,20.206,20.181,22.152,22.095,266.371,93281,0,0,117,117,2,9,1,0,0,28,23,14,0,1,1,FALSE,0,FALSE
772.2181,7.003,6.872,5.77,5.357,10.891,19,17,2,1319843.1,70,70,70,69,100,100,96,95,20.199,20.174,22.144,22.087,312.621,93281,0,0,84,84,2,9,1,0,0,28,23,14,0,1,1,FALSE,0,FALSE
773.2168,7.015,6.884,5.77,5.357,10.864,19,17,2,1302757.9,70,69,69,69,100,99,96,95,20.185,20.16,22.128,22.072,402.891,93281,0,0,0,0,1,9,1,0,0,28,23,14,0,1,1,FALSE,0,FALSE
773.71875,7.021,6.89,5.77,5.357,10.85,19,17,2,1294389.9,70,70,70,70,100,99,96,95,20.178,20.153,22.12,22.064,448.289,93281,0,0,0,0,1,9,1,0,0,28,23,14,0,1,1,FALSE,0,FALSE
774.21857,7.027,6.896,5.77,5.357,10.836,19,17,2,1286148.1,70,70,70,70,100,99,96,95,20.17,20.145,22.112,22.056,493.871,93281,0,0,0,0,1,9,1,0,0,28,23,14,0,1,1,FALSE,0,FALSE
774.7124,7.033,6.902,5.77,5.357,10.822,19,17,2,1278021.1,70,70,70,70,99,99,95,94,20.162,20.137,22.103,22.047,539.613,93281,0,0,0,0,1,9,1,0,0,28,23,14,0,1,1,FALSE,0,FALSE
775.21857,7.039,6.907,5.77,5.357,10.809,19,17,2,1269977.6,71,71,70,69,99,99,95,94,20.153,20.129,22.094,22.039,585.473,93281,0,0,0,0,1,9,1,0,0,28,23,14,0,1,1,FALSE,0,FALSE
776.21783,7.081,6.948,5.822,5.41,10.798,19,17,2,1321216.6,73,73,75,74,99,99,95,94,20.148,20.124,22.095,22.04,664.289,93281,0,0,0,0,1,9,1,0,0,28,23,14,0,1,1,FALSE,0,FALSE
776.7163,7.104,6.972,5.844,5.433,10.797,19,17,2,1348122.9,74,74,75,75,99,99,95,94,20.151,20.128,22.103,22.048,690.52,93281,0,0,0,0,1,9,1,0,0,28,23,14,0,1,1,FALSE,0,FALSE
