Timestamp,tyre_wear_rear_left,tyre_wear_rear_right,tyre_wear_front_left,tyre_wear_front_right,fuel_in_tank,actual_tyre_compound,visual_tyre_compound,tyres_age_laps,ers_store_energy,tyre_surface_temp_rear_left,tyre_surface_temp_rear_right,tyre_surface_temp_front_left,tyre_surface_temp_front_right,tyre_inner_temp_rear_left,tyre_inner_temp_rear_right,tyre_inner_temp_front_left,tyre_inner_temp_front_right,tyre_pressure_rear_left,tyre_pressure_rear_right,tyre_pressure_front_left,tyre_pressure_front_right,lap_distance,last_lap_ms,sector_1_ms,sector_2_ms,delta_in_front_ms,delta_leader_ms,car_position,current_lap,num_pit_stops,pit_timer_active,pit_timer_ms,track_temp,air_temp,total_laps,pit_rejoin_position,starting_position,finishing_position,dnf,penalties_time,fastest_lap
1143.9254,19.177,18.628,15.625,14.562,3.994,18,16,4,1284450.6,70,70,69,68,101,101,98,97,20.389,20.357,22.43,22.354,34.855,93205,0,0,0,0,1,13,1,0,0,26,22,14,20,2,1,False,0,True
1144.4275,19.186,18.636,15.625,14.562,3.981,18,16,4,1281277.5,70,70,68,68,101,100,98,97,20.383,20.352,22.423,22.347,75.562,93205,0,0,0,0,1,13,1,0,0,26,22,14,20,2,1,False,0,True
1144.9209,19.194,18.645,15.625,14.562,3.968,18,16,4,1272633.8,70,70,68,68,101,100,98,97,20.378,20.347,22.416,22.34,116.594,93205,0,0,0,0,1,13,1,0,0,26,22,14,20,2,1,False,0,True
1145.4249,19.203,18.653,15.625,14.562,3.954,18,16,4,1263990,71,71,69,69,101,100,98,97,20.372,20.341,22.408,22.333,158.062,93205,0,0,0,0,1,13,1,0,0,26,22,14,20,2,1,False,0,True
1145.9265,19.212,18.661,15.625,14.562,3.94,18,16,4,1255346.2,70,70,69,68,101,100,98,97,20.366,20.336,22.401,22.326,199.922,93205,0,0,0,0,1,13,1,0,0,26,22,14,20,2,1,False,0,True
1146.4279,19.22,18.67,15.625,14.562,3.926,18,16,4,1246702.5,70,70,68,68,101,100,98,96,20.36,20.329,22.392,22.318,242.129,93205,0,0,0,0,1,13,1,0,0,26,22,14,20,2,1,False,0,True
1146.9271,19.229,18.679,15.625,14.562,3.912,18,16,4,1238058.8,71,71,69,69,100,100,98,96,20.353,20.323,22.384,22.309,284.621,93205,0,0,0,0,1,13,1,0,0,26,22,14,20,2,1,False,0,True
1147.4271,19.238,18.687,15.625,14.562,3.899,18,16,4,1229415,71,71,69,69,100,100,97,96,20.346,20.316,22.375,22.301,327.395,93205,0,0,0,0,1,13,1,0,0,26,22,14,20,2,1,False,0,True
1148.9287,19.264,18.713,15.625,14.562,3.857,18,16,4,1203483.8,71,71,69,68,100,99,97,96,20.324,20.295,22.347,22.274,457.004,93205,0,0,0,0,1,13,1,0,0,26,22,14,20,2,1,False,0,True
1149.428,19.273,18.721,15.625,14.562,3.843,18,16,4,1194840,70,71,69,68,100,99,97,96,20.316,20.287,22.337,22.265,500.539,93205,0,0,0,0,1,13,1,0,0,26,22,14,20,2,1,False,0,True
1149.9231,19.281,18.73,15.625,14.562,3.829,18,16,4,1186196.2,70,71,69,68,100,99,97,95,20.308,20.279,22.327,22.256,544.223,93205,0,0,0,0,1,13,1,0,0,26,22,14,20,2,1,False,0,True
1150.4249,19.29,18.738,15.625,14.562,3.816,18,16,4,1177552.5,70,71,68,68,100,99,96,95,20.3,20.271,22.317,22.246,588.004,93205,0,0,0,0,1,13,1,0,0,26,22,14,20,2,1,False,0,True
1150.9298,19.309,18.757,15.646,14.583,3.805,18,16,4,1187460.4,72,72,74,73,99,99,96,95,20.293,20.264,22.31,22.238,630.852,93205,0,0,0,0,1,13,1,0,0,26,22,14,20,2,1,False,0,True
1151.4264,19.347,18.794,15.69,14.627,3.803,18,16,4,1220429,72,72,75,75,99,99,96,95,20.292,20.264,22.313,22.242,665.445,93205,0,0,0,0,1,13,1,0,0,26,22,14,20,2,1,False,0,True
1151.9268,19.395,18.827,15.715,14.657,3.802,18,16,4,1247637.5,75,73,73,73,99,99,97,95,20.295,20.267,22.32,22.249,691.297,93205,0,0,0,0,1,13,1,0,0,26,22,14,20,2,1,False,0,True
1152.9292,19.443,18.868,15.772,14.706,3.802,18,16,4,1288641.6,77,73,82,76,100,99,97,96,20.304,20.274,22.335,22.264,724.688,93205,0,0,0,0,1,13,1,0,0,26,22,14,20,2,1,False,0,True
1153.4246,19.463,18.884,15.819,14.738,3.802,18,16,4,1301930.4,76,72,90,80,100,99,97,96,20.31,20.278,22.347,22.273,736.781,93205,0,0,0,0,1,13,1,0,0,26,22,14,20,2,1,False,0,True
1153.9259,19.474,18.892,15.857,14.765,3.8,18,16,4,1309187.4,75,71,93,82,100,99,97,96,20.315,20.281,22.361,22.282,754.727,93205,0,0,0,0,1,13,1,0,0,26,22,14,20,2,1,False,0,True
1154.4263,19.493,18.909,15.88,14.78,3.796,18,16,4,1315368.6,77,72,89,78,100,99,97,96,20.32,20.285,22.375,22.292,765.18,93205,0,0,0,0,1,13,1,0,0,26,22,14,20,2,1,False,0,True
1154.9269,19.506,18.921,15.887,14.786,3.791,18,16,4,1322213.9,75,71,81,73,100,99,98,96,20.325,20.288,22.385,22.299,776.008,93205,0,0,0,0,1,13,1,0,0,26,22,14,20,2,1,False,0,True
1155.428,19.523,18.943,15.889,14.788,3.783,18,16,4,1330452.5,75,74,73,69,100,99,98,96,20.329,20.291,22.392,22.303,788.969,93205,0,0,0,0,1,13,1,0,0,26,22,14,20,2,1,False,0,True
1155.9286,19.542,18.967,15.891,14.789,3.773,18,16,4,1343731.5,75,75,69,67,100,99,98,96,20.333,20.296,22.395,22.306,804.562,93205,0,0,0,0,1,13,1,0,0,26,22,14,20,2,1,False,0,True
1156.4266,19.564,18.99,15.902,14.804,3.763,18,16,4,1351485.2,74,75,68,71,100,100,98,96,20.337,20.3,22.397,22.309,822.469,93205,0,0,0,0,1,13,1,0,0,26,22,14,20,2,1,False,0,True
1156.9257,19.589,19.019,15.92,14.825,3.753,18,16,4,1359424.2,75,77,71,75,100,100,98,96,20.34,20.304,22.399,22.313,845.562,93205,0,0,0,0,1,13,1,0,0,26,22,14,20,2,1,False,0,True
1157.4268,19.625,19.062,15.94,14.846,3.743,18,16,4,1370868.5,76,80,71,74,100,100,98,96,20.343,20.31,22.401,22.317,869.297,93205,0,0,0,0,1,13,1,0,0,26,22,14,20,2,1,False,0,True
1157.9266,19.662,19.101,15.958,14.864,3.731,18,16,4,1373902,77,81,71,72,100,100,98,97,20.346,20.315,22.403,22.32,891.719,93205,0,0,0,0,1,13,1,0,0,26,22,14,20,2,1,False,0,True
1158.4282,19.694,19.138,15.966,14.872,3.718,18,16,4,1375408.8,75,76,68,71,100,100,98,97,20.349,20.319,22.403,22.321,917.023,93205,0,0,0,0,1,13,1,0,0,26,22,14,20,2,1,False,0,True
1158.9257,19.726,19.173,15.973,14.878,3.704,18,16,4,1369305.9,72,72,65,65,100,100,98,97,20.35,20.321,22.401,22.321,945.258,93205,0,0,0,0,1,13,1,0,0,26,22,14,20,2,1,False,0,True
1159.4257,19.766,19.21,15.99,14.893,3.69,18,16,4,1362484.4,75,74,71,67,100,100,98,96,20.352,20.322,22.399,22.319,975.961,93205,0,0,0,0,1,13,1,0,0,26,22,14,20,2,1,False,0,True
1159.9225,19.794,19.233,16.005,14.909,3.678,18,16,4,1360067.5,73,71,71,69,100,100,98,96,20.352,20.322,22.399,22.317,1006.156,93205,0,0,0,0,1,13,1,0,0,26,22,14,20,2,1,False,0,True
1160.4268,19.812,19.247,16.009,14.913,3.664,18,16,4,1351697.6,71,69,68,67,100,100,98,96,20.352,20.321,22.397,22.315,1037.945,93205,0,0,0,0,1,13,1,0,0,26,22,14,20,2,1,False,0,True
1160.9233,19.826,19.258,16.011,14.915,3.65,18,16,4,1343053.9,70,69,68,67,100,100,98,96,20.35,20.319,22.394,22.312,1071.328,93205,0,0,0,0,1,13,1,0,0,26,22,14,20,2,1,False,0,True
1161.9275,19.845,19.277,16.011,14.916,3.624,18,16,4,1331038.2,69,69,68,67,100,100,98,96,20.344,20.313,22.385,22.304,1141.703,93205,0,0,0,0,1,13,1,0,0,26,22,14,20,2,1,False,0,True
1162.4268,19.855,19.287,16.011,14.916,3.61,18,16,4,1322394.5,69,70,68,67,100,100,98,96,20.34,20.31,22.38,22.3,1178.406,93205,0,0,0,0,1,13,1,0,0,26,22,14,20,2,1,False,0,True
1163.9276,19.885,19.315,16.011,14.916,3.569,18,16,4,1296463.2,70,70,68,68,100,99,97,96,20.328,20.299,22.363,22.283,1293.797,93205,0,0,0,0,1,13,1,0,0,26,22,14,20,2,1,False,0,True
1164.427,19.894,19.323,16.011,14.916,3.556,18,16,4,1293142.6,70,70,68,68,100,99,97,96,20.323,20.294,22.356,22.277,1333.656,93205,0,0,0,0,1,13,1,0,0,26,22,14,20,2,1,False,0,True
1165.4281,19.91,19.342,16.012,14.916,3.529,18,16,4,1275855.1,70,70,68,68,100,99,97,96,20.313,20.284,22.342,22.264,1414.586,93205,0,0,0,0,1,13,1,0,0,26,22,14,20,2,1,False,0,True
1165.9249,19.942,19.371,16.056,14.958,3.524,18,16,4,1304829.1,72,72,76,74,100,99,97,96,20.31,20.282,22.341,22.263,1451.469,93205,0,0,0,0,1,13,1,0,0,26,22,14,20,2,1,False,0,True
1166.9259,19.999,19.433,16.128,15.015,3.523,18,16,4,1357133.4,75,72,80,75,100,99,97,96,20.315,20.287,22.353,22.274,1502.625,93205,0,0,0,0,1,13,1,0,0,26,22,14,20,2,1,False,0,True
1167.4249,20.04,19.463,16.203,15.074,3.523,18,16,4,1375702.4,80,74,93,84,100,99,97,96,20.321,20.291,22.364,22.283,1520.016,93205,0,0,0,0,1,13,1,0,0,26,22,14,20,2,1,False,0,True
1168.4252,20.091,19.498,16.309,15.161,3.518,18,16,4,1391215.9,77,71,92,83,100,99,98,96,20.334,20.297,22.392,22.305,1565.914,93205,0,0,0,0,1,13,1,0,0,26,22,14,20,2,1,False,0,True
1168.9257,20.117,19.52,16.333,15.178,3.511,18,16,4,1397348.8,77,73,84,76,100,99,98,96,20.339,20.3,22.402,22.312,1582.898,93205,0,0,0,0,1,13,1,0,0,26,22,14,20,2,1,False,0,True
1169.4263,20.141,19.54,16.348,15.191,3.503,18,16,4,1403518.5,76,72,78,72,100,100,98,96,20.344,20.303,22.409,22.317,1599.898,93205,0,0,0,0,1,13,1,0,0,26,22,14,20,2,1,False,0,True
1170.428,20.213,19.605,16.379,15.219,3.482,18,16,4,1409289.4,79,76,72,69,100,100,98,97,20.353,20.309,22.416,22.322,1639.477,93205,0,0,0,0,1,13,1,0,0,26,22,14,20,2,1,False,0,True
1170.92,20.251,19.64,16.38,15.221,3.468,18,16,4,1406101.2,77,77,69,66,101,100,98,97,20.357,20.312,22.417,22.322,1663.102,93205,0,0,0,0,1,13,1,0,0,26,22,14,20,2,1,False,0,True
1171.4226,20.278,19.665,16.38,15.222,3.456,18,16,4,1406455.5,73,71,66,65,101,100,98,97,20.359,20.315,22.416,22.321,1689.047,93205,0,0,0,0,1,13,1,0,0,26,22,14,20,2,1,False,0,True
1171.9255,20.294,19.682,16.385,15.225,3.442,18,16,4,1399863.2,71,71,68,68,101,100,98,97,20.359,20.315,22.414,22.32,1717.227,93205,0,0,0,0,1,13,1,0,0,26,22,14,20,2,1,False,0,True
1172.424,20.315,19.709,16.398,15.238,3.428,18,16,4,1392335,71,73,69,70,101,100,98,96,20.359,20.315,22.413,22.319,1747.281,93205,0,0,0,0,1,13,1,0,0,26,22,14,20,2,1,False,0,True
1172.9244,20.334,19.733,16.41,15.249,3.415,18,16,4,1389575,70,72,69,70,101,100,98,96,20.357,20.316,22.411,22.318,1778.891,93205,0,0,0,0,1,13,1,0,0,26,22,14,20,2,1,False,0,True
1173.4276,20.356,19.761,16.427,15.265,3.402,18,16,4,1380932.8,71,74,70,71,101,100,98,96,20.356,20.315,22.408,22.317,1812.781,93205,29815,0,0,0,1,13,1,0,0,26,22,14,20,2,1,False,0,True
1173.9271,20.374,19.785,16.446,15.28,3.392,18,16,4,1388234.6,70,71,73,71,100,100,98,96,20.354,20.315,22.406,22.315,1848.102,93205,29815,0,0,0,1,13,1,0,0,26,22,14,20,2,1,False,0,True
1174.4274,20.437,19.833,16.547,15.365,3.392,18,16,4,1417507.2,81,76,92,84,101,100,98,96,20.357,20.316,22.411,22.318,1877.406,93205,29815,0,0,0,1,13,1,0,0,26,22,14,20,2,1,False,0,True
1174.9252,20.502,19.882,16.676,15.47,3.39,18,16,4,1428908.4,83,77,101,91,101,100,98,97,20.362,20.32,22.422,22.326,1905.859,93205,29815,0,0,0,1,13,1,0,0,26,22,14,20,2,1,False,0,True
1175.4211,20.576,19.937,16.761,15.548,3.381,18,16,4,1434540.8,87,79,92,86,101,100,98,97,20.369,20.323,22.432,22.334,1934.914,93205,29815,0,0,0,1,13,1,0,0,26,22,14,20,2,1,False,0,True
1175.9265,20.642,19.99,16.815,15.594,3.37,18,16,4,1438474.6,83,77,83,78,101,100,98,97,20.376,20.326,22.438,22.338,1962.234,93205,29815,0,0,0,1,13,1,0,0,26,22,14,20,2,1,False,0,True
1176.425,20.675,20.024,16.833,15.614,3.356,18,16,4,1433644.6,75,75,73,74,101,100,98,97,20.378,20.327,22.438,22.338,1990.312,93205,29815,0,0,0,1,13,1,0,0,26,22,14,20,2,1,False,0,True
1176.924,20.726,20.085,16.883,15.669,3.343,18,16,4,1430893.6,76,83,78,79,101,100,98,97,20.379,20.329,22.437,22.339,2021.523,93205,29815,0,0,0,1,13,1,0,0,26,22,14,20,2,1,False,0,True
1177.9264,20.872,20.256,17.022,15.84,3.316,18,16,4,1421572.2,79,83,78,84,101,100,98,97,20.383,20.339,22.439,22.347,2085.812,93205,29815,0,0,0,1,13,1,0,0,26,22,14,20,2,1,False,0,True
1178.4264,20.915,20.31,17.051,15.87,3.303,18,16,4,1412942.6,72,75,71,73,101,100,98,97,20.384,20.341,22.437,22.347,2118.602,93205,29815,0,0,0,1,13,1,0,0,26,22,14,20,2,1,False,0,True
1178.9275,20.934,20.334,17.064,15.882,3.289,18,16,4,1404298.9,71,74,71,71,101,100,98,97,20.38,20.34,22.433,22.343,2152.836,93205,29815,0,0,0,1,13,1,0,0,26,22,14,20,2,1,False,0,True
1179.4247,20.952,20.357,17.085,15.902,3.278,18,16,4,1408850.2,71,72,74,74,101,100,98,97,20.377,20.338,22.429,22.34,2187.406,93205,29815,0,0,0,1,13,1,0,0,26,22,14,20,2,1,False,0,True
1179.9266,20.98,20.384,17.111,15.929,3.276,18,16,4,1437842.4,72,72,74,73,101,100,98,97,20.377,20.339,22.431,22.344,2215.492,93205,29815,0,0,0,1,13,1,0,0,26,22,14,20,2,1,False,0,True
1180.9241,21.071,20.452,17.199,16.011,3.276,18,16,4,1482229.8,89,80,88,83,101,100,99,97,20.386,20.344,22.445,22.356,2254.375,93205,29815,0,0,0,1,13,1,0,0,26,22,14,20,2,1,False,0,True
1182.4232,21.278,20.633,17.415,16.149,3.268,18,16,4,1506225.8,104,96,106,89,102,101,99,98,20.436,20.384,22.498,22.391,2296.227,93205,29815,0,0,0,1,13,1,0,0,26,22,14,20,2,1,False,0,True
1183.4257,21.408,20.75,17.452,16.178,3.256,18,16,4,1520125.4,105,99,87,77,103,102,100,98,20.471,20.413,22.521,22.406,2320.781,93205,29815,0,0,0,1,13,1,0,0,26,22,14,20,2,1,False,0,True
1183.9241,21.448,20.789,17.455,16.181,3.248,18,16,4,1527448.4,92,88,77,72,103,102,100,98,20.487,20.426,22.527,22.409,2334.656,93205,29815,0,0,0,1,13,1,0,0,26,22,14,20,2,1,False,0,True
1184.4233,21.468,20.806,17.46,16.185,3.239,18,16,4,1535061.9,81,79,74,68,103,102,100,98,20.493,20.432,22.529,22.411,2350.75,93205,29815,0,0,0,1,13,1,0,0,26,22,14,20,2,1,False,0,True
1184.9259,21.507,20.841,17.46,16.186,3.227,18,16,4,1543021.8,84,80,69,66,103,102,100,98,20.497,20.436,22.53,22.41,2369.516,93205,29815,0,0,0,1,13,1,0,0,26,22,14,20,2,1,False,0,True
1185.425,21.554,20.888,17.461,16.187,3.215,18,16,4,1547855,83,81,66,66,103,102,100,98,20.502,20.441,22.528,22.409,2390.594,93205,29815,0,0,0,1,13,1,0,0,26,22,14,20,2,1,False,0,True
1185.9219,21.587,20.928,17.461,16.187,3.202,18,16,4,1544657.5,79,76,65,67,103,102,100,98,20.506,20.444,22.526,22.407,2414.281,93205,29815,0,0,0,1,13,1,0,0,26,22,14,20,2,1,False,0,True
1186.4218,21.6,20.942,17.461,16.187,3.19,18,16,4,1544173.9,72,71,66,66,103,102,100,98,20.506,20.444,22.523,22.405,2440.25,93205,29815,0,0,0,1,13,1,0,0,26,22,14,20,2,1,False,0,True
1186.9241,21.615,20.957,17.461,16.187,3.176,18,16,4,1537536.4,70,70,66,66,103,102,100,98,20.504,20.442,22.519,22.402,2468.352,93205,29815,0,0,0,1,13,1,0,0,26,22,14,20,2,1,False,0,True
1187.4257,21.625,20.967,17.461,16.187,3.164,18,16,4,1535160.8,69,69,67,66,103,102,100,98,20.501,20.439,22.515,22.399,2498.227,93205,29815,0,0,0,1,13,1,0,0,26,22,14,20,2,1,False,0,True
1188.4225,21.649,20.991,17.464,16.19,3.136,18,16,4,1518317.9,69,70,68,68,103,102,100,98,20.494,20.433,22.506,22.392,2562.766,93205,29815,0,0,0,1,13,1,0,0,26,22,14,20,2,1,False,0,True
1188.9254,21.685,21.037,17.503,16.23,3.122,18,16,4,1509674.1,74,77,74,76,103,102,100,98,20.491,20.431,22.502,22.389,2597.141,93205,29815,0,0,0,1,13,1,0,0,26,22,14,20,2,1,False,0,True
1189.4237,21.73,21.092,17.554,16.283,3.11,18,16,4,1509873.5,75,78,76,79,103,102,99,98,20.489,20.431,22.5,22.389,2631.906,93205,29815,0,0,0,1,13,1,0,0,26,22,14,20,2,1,False,0,True
1190.4258,21.795,21.176,17.63,16.36,3.108,18,16,4,1568483.8,73,77,75,78,103,102,100,98,20.489,20.436,22.503,22.396,2689.242,93205,29815,0,0,0,1,13,1,0,0,26,22,14,20,2,1,False,0,True
1191.4244,21.849,21.245,17.692,16.432,3.108,18,16,4,1612101.2,75,80,78,84,103,102,100,98,20.493,20.446,22.512,22.41,2725.25,93205,29815,0,0,0,1,13,1,0,0,26,22,14,20,2,1,False,0,True
1191.925,21.864,21.264,17.714,16.464,3.108,18,16,4,1626585.5,73,77,78,85,103,102,100,98,20.495,20.451,22.518,22.419,2737.625,93205,29815,0,0,0,1,13,1,0,0,26,22,14,20,2,1,False,0,True
1192.4246,21.879,21.28,17.742,16.507,3.107,18,16,4,1636858.5,74,77,81,92,103,102,100,98,20.497,20.455,22.523,22.429,2759.906,93205,29815,0,0,0,1,13,1,0,0,26,22,14,20,2,1,False,0,True
1192.9252,21.895,21.303,17.773,16.548,3.105,18,16,4,1642360,74,79,83,94,103,102,100,99,20.499,20.46,22.529,22.441,2771.242,93205,29815,0,0,0,1,13,1,0,0,26,22,14,20,2,1,False,0,True
1193.4261,21.917,21.329,17.783,16.56,3.1,18,16,4,1648190.5,76,81,78,85,103,103,100,99,20.502,20.465,22.535,22.451,2782,93205,29815,0,0,0,1,13,1,0,0,26,22,14,20,2,1,False,0,True
1193.9264,21.944,21.355,17.784,16.561,3.092,18,16,4,1651930.8,78,81,71,76,103,103,100,99,20.505,20.471,22.537,22.457,2795.344,93205,29815,0,0,0,1,13,1,0,0,26,22,14,20,2,1,False,0,True
1194.4258,21.993,21.404,17.784,16.561,3.081,18,16,4,1655071.9,87,88,68,70,103,103,100,99,20.51,20.477,22.537,22.459,2811.281,93205,29815,0,0,0,1,13,1,0,0,26,22,14,20,2,1,False,0,True
1194.9226,22.096,21.508,17.784,16.561,3.068,18,16,4,1662584,101,100,66,67,104,103,100,99,20.523,20.49,22.536,22.459,2829.945,93205,29815,0,0,0,1,13,1,0,0,26,22,14,20,2,1,False,0,True
1195.4243,22.121,21.536,17.785,16.562,3.056,18,16,4,1659606.1,80,80,65,66,104,103,100,99,20.531,20.499,22.533,22.458,2851.375,93205,29815,0,0,0,1,13,1,0,0,26,22,14,20,2,1,False,0,True
1195.9229,22.142,21.556,17.785,16.562,3.042,18,16,4,1654782.2,73,74,66,66,104,103,100,99,20.533,20.501,22.53,22.455,2875.562,93205,29815,0,0,0,1,13,1,0,0,26,22,14,20,2,1,False,0,True
1196.4241,22.157,21.572,17.786,16.562,3.029,18,16,4,1654261.5,71,71,66,67,104,103,100,99,20.532,20.5,22.527,22.453,2902.094,93205,29815,0,0,0,1,13,1,0,0,26,22,14,20,2,1,False,0,True
1196.9229,22.171,21.586,17.786,16.562,3.015,18,16,4,1647310.6,70,70,67,67,104,103,100,99,20.53,20.499,22.524,22.45,2930.773,93205,29815,0,0,0,1,13,1,0,0,26,22,14,20,2,1,False,0,True
1198.4219,22.205,21.62,17.786,16.562,2.975,18,16,4,1627817.6,70,70,68,67,104,103,100,98,20.521,20.49,22.511,22.439,3027.766,93205,29815,0,0,0,1,13,1,0,0,26,22,14,20,2,1,False,0,True
1199.4233,22.225,21.64,17.786,16.562,2.948,18,16,4,1615905.6,70,70,68,68,103,103,100,98,20.513,20.483,22.501,22.429,3099.141,93205,29815,0,0,0,1,13,1,0,0,26,22,14,20,2,1,False,0,True
1199.9249,22.235,21.649,17.786,16.562,2.935,18,16,4,1607261.9,70,70,68,68,103,103,99,98,20.508,20.479,22.495,22.424,3136.352,93205,29815,0,0,0,1,13,1,0,0,26,22,14,20,2,1,False,0,True
1200.4231,22.244,21.659,17.786,16.562,2.921,18,16,4,1598618.1,71,70,69,68,103,103,99,98,20.503,20.474,22.488,22.418,3174.484,93205,29815,0,0,0,1,13,1,0,0,26,22,14,20,2,1,False,0,True
1200.9226,22.254,21.668,17.786,16.562,2.907,18,16,4,1589974.4,71,70,69,68,103,103,99,98,20.498,20.469,22.482,22.412,3213.445,93205,29815,0,0,0,1,13,1,0,0,26,22,14,20,2,1,False,0,True
1201.427,22.263,21.677,17.786,16.562,2.893,18,16,4,1581330.6,71,70,69,68,103,103,99,98,20.493,20.464,22.474,22.405,3253.125,93205,29815,0,0,0,1,13,1,0,0,26,22,14,20,2,1,False,0,True
1201.9241,22.273,21.685,17.786,16.562,2.879,18,16,4,1572686.9,71,70,69,68,103,102,99,98,20.487,20.458,22.467,22.398,3293.414,93205,29815,0,0,0,1,13,1,0,0,26,22,14,20,2,1,False,0,True
1202.4216,22.283,21.693,17.787,16.563,2.867,18,16,4,1569481.5,71,70,69,68,103,102,99,98,20.481,20.452,22.459,22.39,3334.125,93205,29815,0,0,0,1,13,1,0,0,26,22,14,20,2,1,False,0,True
1202.924,22.303,21.712,17.81,16.587,2.857,18,16,4,1581782.5,73,72,74,74,103,102,99,98,20.476,20.447,22.454,22.385,3373.898,93205,29815,0,0,0,1,13,1,0,0,26,22,14,20,2,1,False,0,True
1203.4255,22.333,21.743,17.85,16.623,2.856,18,16,4,1611676.4,71,73,74,75,103,102,99,98,20.475,20.447,22.457,22.389,3405.633,93205,29815,0,0,0,1,13,1,0,0,26,22,14,20,2,1,False,0,True
1204.9241,22.42,21.865,17.984,16.784,2.849,18,16,4,1661976,76,85,84,90,103,102,99,98,20.478,20.459,22.475,22.413,3478.891,93205,29815,0,0,0,1,13,1,0,0,26,22,14,20,2,1,False,0,True
1205.9246,22.497,21.953,18.068,16.907,2.834,18,16,4,1675775.2,78,84,80,87,103,103,99,98,20.485,20.471,22.487,22.435,3523.648,93205,29815,0,0,0,1,13,1,0,0,26,22,14,20,2,1,False,0,True
1206.4242,22.537,22.002,18.095,16.937,2.823,18,16,4,1682175.6,77,82,75,80,103,103,99,99,20.488,20.477,22.49,22.442,3545.695,93205,29815,0,0,0,1,13,1,0,0,26,22,14,20,2,1,False,0,True
1206.9236,22.562,22.031,18.114,16.956,2.811,18,16,4,1687524.8,74,78,73,75,103,103,99,99,20.489,20.48,22.492,22.445,3569.172,93205,29815,0,0,0,1,13,1,0,0,26,22,14,20,2,1,False,0,True
1207.424,22.61,22.086,18.143,16.986,2.799,18,16,4,1687306.5,78,82,74,76,103,103,99,99,20.49,20.483,22.493,22.447,3594.32,93205,29815,0,0,0,1,13,1,0,0,26,22,14,20,2,1,False,0,True
1207.9229,22.656,22.138,18.177,17.022,2.785,18,16,4,1680851.8,77,82,75,77,103,103,99,99,20.491,20.487,22.493,22.449,3621.367,93205,29815,0,0,0,1,13,1,0,0,26,22,14,20,2,1,False,0,True
1208.4253,22.704,22.196,18.216,17.062,2.771,18,16,4,1673631.1,77,82,75,78,103,103,99,99,20.492,20.49,22.494,22.451,3650.273,93205,29815,0,0,0,1,13,1,0,0,26,22,14,20,2,1,False,0,True
1209.4226,22.757,22.261,18.251,17.095,2.745,18,16,4,1662718,70,72,69,68,103,103,99,99,20.489,20.492,22.491,22.449,3713.617,93205,29815,0,0,0,1,13,1,0,0,26,22,14,20,2,1,False,0,True
1209.9259,22.791,22.29,18.28,17.125,2.731,18,16,4,1654074.2,76,74,76,73,103,103,99,99,20.486,20.489,22.488,22.446,3747.18,93205,29815,0,0,0,1,13,1,0,0,26,22,14,20,2,1,False,0,True
1210.4259,22.88,22.365,18.38,17.214,2.717,18,16,4,1645430.5,86,81,88,82,103,103,99,99,20.488,20.489,22.489,22.446,3780.617,93205,29815,0,0,0,1,13,1,0,0,26,22,14,20,2,1,False,0,True
1210.9247,22.971,22.443,18.483,17.307,2.703,18,16,4,1636786.8,85,80,88,83,103,103,99,99,20.491,20.489,22.492,22.447,3815.375,93205,29815,0,0,0,1,13,1,0,0,26,22,14,20,2,1,False,0,True
1211.4264,23.066,22.523,18.589,17.403,2.689,18,16,4,1628143,86,81,89,83,103,103,99,99,20.494,20.49,22.495,22.448,3851.477,93205,29815,0,0,0,1,13,1,0,0,26,22,14,20,2,1,False,0,True
1211.9264,23.155,22.598,18.692,17.496,2.677,18,16,4,1624926.4,84,79,88,82,103,103,99,99,20.496,20.489,22.497,22.448,3888.258,93205,29815,0,0,0,1,13,1,0,0,26,22,14,20,2,1,False,0,True
1212.9258,23.289,22.709,18.823,17.619,2.649,18,16,4,1607638.9,76,73,75,73,103,103,99,99,20.496,20.485,22.495,22.443,3961.578,93205,29815,0,0,0,1,13,1,0,0,26,22,14,20,2,1,False,0,True
1213.4224,23.313,22.726,18.833,17.631,2.636,18,16,4,1598995.1,72,70,70,69,103,103,99,98,20.491,20.48,22.49,22.437,3998.281,93205,29815,0,0,0,1,13,1,0,0,26,22,14,20,2,1,False,0,True
1213.9229,23.334,22.744,18.85,17.651,2.625,18,16,4,1603728.1,72,72,73,73,103,103,99,98,20.485,20.473,22.483,22.43,4035.492,93205,29815,40221,0,0,1,13,1,0,0,26,22,14,20,2,1,False,0,True
1214.423,23.373,22.776,18.891,17.694,2.623,18,16,4,1634267.1,76,73,79,76,103,103,99,98,20.484,20.471,22.485,22.432,4065.977,93205,29815,40221,0,0,1,13,1,0,0,26,22,14,20,2,1,False,0,True
1214.9266,23.438,22.827,18.977,17.766,2.623,18,16,4,1660116.8,85,78,92,85,103,103,99,98,20.488,20.473,22.492,22.438,4090.141,93205,29815,40221,0,0,1,13,1,0,0,26,22,14,20,2,1,False,0,True
1215.4226,23.49,22.865,19.045,17.818,2.623,18,16,4,1674051.6,83,76,92,83,103,103,100,99,20.494,20.476,22.503,22.445,4111.461,93205,29815,40221,0,0,1,13,1,0,0,26,22,14,20,2,1,False,0,True
1215.9232,23.526,22.892,19.123,17.875,2.623,18,16,4,1682797,81,75,97,85,103,103,100,99,20.499,20.477,22.514,22.452,4131.992,93205,29815,40221,0,0,1,13,1,0,0,26,22,14,20,2,1,False,0,True
