Timestamp,tyre_wear_rear_left,tyre_wear_rear_right,tyre_wear_front_left,tyre_wear_front_right,fuel_in_tank,actual_tyre_compound,visual_tyre_compound,tyres_age_laps,ers_store_energy,tyre_surface_temp_rear_left,tyre_surface_temp_rear_right,tyre_surface_temp_front_left,tyre_surface_temp_front_right,tyre_inner_temp_rear_left,tyre_inner_temp_rear_right,tyre_inner_temp_front_left,tyre_inner_temp_front_right,tyre_pressure_rear_left,tyre_pressure_rear_right,tyre_pressure_front_left,tyre_pressure_front_right,lap_distance,last_lap_ms,sector_1_ms,sector_2_ms,delta_in_front_ms,delta_leader_ms,car_position,current_lap,num_pit_stops,pit_timer_active,pit_timer_ms,track_temp,air_temp,total_laps,pit_rejoin_position,starting_position,finishing_position,dnf,penalties_time,fastest_lap
565.854,19.364,18.977,15.781,14.677,15.151,20,18,6,1254587.1,71,71,71,71,103,103,101,100,20.232,20.204,22.314,22.25,221.859,93269,0,0,550,3417,3,7,0,0,0,27,22,14,0,11,3,FALSE,0,FALSE
566.3523,19.369,18.982,15.781,14.677,15.137,20,18,6,1245943.4,72,72,71,71,103,103,101,100,20.225,20.197,22.306,22.241,266.133,93269,0,0,534,3384,3,7,0,0,0,27,22,14,0,11,3,FALSE,0,FALSE
566.85266,19.375,18.988,15.781,14.677,15.123,20,18,6,1237299.6,71,71,71,71,103,102,101,100,20.217,20.19,22.297,22.233,310.84,93269,0,0,500,3384,3,7,0,0,0,27,22,14,0,11,3,FALSE,0,FALSE
567.3521,19.38,18.993,15.781,14.677,15.109,20,18,6,1228750.8,71,71,71,71,103,102,101,100,20.21,20.182,22.288,22.224,355.969,93269,0,0,500,3334,3,7,0,0,0,27,22,14,0,11,3,FALSE,0,FALSE
568.351,19.391,19.004,15.781,14.677,15.082,20,18,6,1212298.4,72,72,72,72,103,102,101,100,20.194,20.166,22.269,22.206,447.168,93269,0,0,467,3316,3,7,0,0,0,27,22,14,0,11,3,FALSE,0,FALSE
568.846,19.396,19.009,15.781,14.677,15.068,20,18,6,1204367.8,71,71,72,71,102,102,100,99,20.185,20.158,22.259,22.196,493.199,93269,0,0,450,3217,3,7,0,0,0,27,22,14,0,11,3,FALSE,0,FALSE
569.3522,19.401,19.014,15.781,14.677,15.054,20,18,6,1196618.9,71,71,72,71,102,102,100,99,20.176,20.149,22.249,22.187,539.492,93269,0,0,433,3217,3,7,0,0,0,27,22,14,0,11,3,FALSE,0,FALSE
569.8453,19.408,19.021,15.786,14.682,15.041,20,18,6,1195661.2,73,73,75,74,102,102,100,99,20.168,20.141,22.24,22.178,584.324,93269,0,0,416,3217,3,7,0,0,0,27,22,14,0,11,3,FALSE,0,FALSE
570.34784,19.438,19.045,15.818,14.717,15.039,20,18,6,1233523,75,75,77,76,102,102,100,99,20.166,20.139,22.241,22.179,625.566,93269,0,0,416,3217,3,7,0,0,0,27,22,14,0,11,3,FALSE,0,FALSE
570.8511,19.453,19.057,15.826,14.726,15.039,20,18,6,1264885.8,72,72,73,72,102,102,100,99,20.167,20.14,22.245,22.183,657.031,93269,0,0,416,3100,3,7,0,0,0,27,22,14,0,11,3,FALSE,0,FALSE
571.35046,19.461,19.066,15.831,14.731,15.038,20,18,6,1291802.5,71,71,72,71,102,102,100,99,20.168,20.142,22.249,22.188,682.48,93269,0,0,500,3100,3,7,0,0,0,27,22,14,0,11,3,FALSE,0,FALSE
571.85297,19.47,19.074,15.837,14.738,15.038,20,18,6,1314616.4,72,71,73,72,102,102,100,99,20.17,20.144,22.254,22.193,702.637,93269,0,0,500,3100,3,7,0,0,0,27,22,14,0,11,3,FALSE,0,FALSE
572.3474,19.485,19.088,15.855,14.753,15.038,20,18,6,1331831.1,76,74,79,75,102,102,100,99,20.174,20.148,22.26,22.198,717.699,93269,0,0,500,3100,3,7,0,0,0,27,22,14,0,11,3,FALSE,0,FALSE
572.85114,19.501,19.1,15.884,14.774,15.038,20,18,6,1343131.8,79,75,88,81,102,102,101,100,20.18,20.152,22.269,22.205,728.594,93269,0,0,500,3216,3,7,0,0,0,27,22,14,0,11,3,FALSE,0,FALSE
573.3504,19.507,19.105,15.916,14.792,15.037,20,18,6,1350025.1,75,73,96,82,102,102,101,100,20.185,20.156,22.281,22.214,743.133,93269,0,0,550,3216,3,7,0,0,0,27,22,14,0,11,3,FALSE,0,FALSE
573.8495,19.515,19.111,15.938,14.807,15.035,20,18,6,1354881.4,76,73,95,83,102,102,101,100,20.189,20.159,22.294,22.222,760.723,93269,0,0,550,3216,3,7,0,0,0,27,22,14,0,11,3,FALSE,0,FALSE
574.3518,19.527,19.12,15.946,14.813,15.032,20,18,6,1359880.9,78,73,87,78,103,102,101,100,20.194,20.163,22.306,22.229,770.699,93269,0,0,550,3150,3,7,0,0,0,27,22,14,0,11,3,FALSE,0,FALSE
574.84814,19.533,19.126,15.947,14.815,15.026,20,18,6,1364280.4,75,73,78,74,103,102,101,100,20.198,20.165,22.313,22.234,781.918,93269,0,0,550,3150,3,7,0,0,0,27,22,14,0,11,3,FALSE,0,FALSE
575.8515,19.562,19.161,15.948,14.816,15.007,20,18,6,1372539.2,78,78,70,70,103,102,101,100,20.206,20.174,22.318,22.239,811.809,93269,0,0,483,3150,3,7,0,0,0,27,22,14,0,11,3,FALSE,0,FALSE
576.35254,19.574,19.174,15.955,14.824,14.998,20,18,6,1381575.8,75,76,71,73,103,102,101,100,20.21,20.178,22.319,22.241,830.398,93269,0,0,483,3134,3,7,0,0,0,27,22,14,0,11,3,FALSE,0,FALSE
576.84576,19.589,19.193,15.97,14.842,14.99,20,18,6,1387940.2,76,80,75,78,103,102,101,100,20.212,20.182,22.321,22.244,855.555,93269,0,0,450,3134,3,7,0,0,0,27,22,14,0,11,3,FALSE,0,FALSE
577.3515,19.61,19.219,15.983,14.855,14.98,20,18,6,1394418.4,76,80,74,76,103,102,102,100,20.215,20.187,22.322,22.248,876.934,93269,0,0,450,3134,3,7,0,0,0,27,22,14,0,11,3,FALSE,0,FALSE
577.8514,19.635,19.245,15.995,14.867,14.968,20,18,6,1399052.2,78,82,73,75,103,102,102,100,20.218,20.192,22.323,22.25,899.605,93269,0,0,467,3133,3,7,0,0,0,27,22,14,0,11,3,FALSE,0,FALSE
578.8519,19.668,19.284,16.002,14.872,14.941,20,18,6,1393185.4,75,75,73,70,103,103,101,100,20.221,20.196,22.321,22.249,953.652,93269,0,0,467,3150,3,7,0,0,0,27,22,14,0,11,3,FALSE,0,FALSE
579.3506,19.689,19.301,16.014,14.885,14.927,20,18,6,1386004.4,77,75,75,73,103,103,101,100,20.222,20.197,22.32,22.248,983.676,93269,0,0,467,3167,3,7,0,0,0,27,22,14,0,11,3,FALSE,0,FALSE
579.85114,19.706,19.315,16.021,14.892,14.915,20,18,6,1383507.8,74,72,73,71,103,103,101,100,20.223,20.196,22.319,22.246,1014.078,93269,0,0,483,3167,3,7,0,0,0,27,22,14,0,11,3,FALSE,0,FALSE
580.34814,19.726,19.332,16.03,14.902,14.901,20,18,6,1374975.4,74,72,73,71,103,103,101,100,20.223,20.195,22.317,22.244,1046.414,93269,0,0,483,3167,3,7,0,0,0,27,22,14,0,11,3,FALSE,0,FALSE
580.8498,19.735,19.34,16.031,14.903,14.887,20,18,6,1366331.6,71,71,70,70,103,103,101,100,20.221,20.193,22.313,22.24,1080.418,93269,0,0,500,3166,3,7,0,0,0,27,22,14,0,11,3,FALSE,0,FALSE
581.34973,19.742,19.347,16.031,14.903,14.874,20,18,6,1363131.1,71,71,70,70,103,102,101,100,20.218,20.19,22.308,22.236,1115.883,93269,0,0,517,3167,3,7,0,0,0,27,22,14,0,11,3,FALSE,0,FALSE
581.84985,19.749,19.354,16.031,14.903,14.861,20,18,6,1354487.4,71,71,71,70,103,102,101,100,20.214,20.187,22.303,22.232,1152.566,93269,0,0,517,3167,3,7,0,0,0,27,22,14,0,11,3,FALSE,0,FALSE
582.3483,19.755,19.36,16.031,14.903,14.847,20,18,6,1345843.6,71,71,71,71,103,102,101,100,20.21,20.183,22.298,22.227,1190.461,93269,0,0,500,3150,3,7,0,0,0,27,22,14,0,11,3,FALSE,0,FALSE
582.85254,19.761,19.367,16.031,14.903,14.833,20,18,6,1337199.9,71,71,71,71,103,102,101,100,20.206,20.179,22.292,22.221,1229.461,93269,0,0,484,3134,3,7,0,0,0,27,22,14,0,11,3,FALSE,0,FALSE
583.3528,19.767,19.373,16.031,14.903,14.819,20,18,6,1328556.1,71,71,71,71,103,102,101,100,20.201,20.175,22.286,22.215,1269.441,93269,0,0,467,3134,3,7,0,0,0,27,22,14,0,11,3,FALSE,0,FALSE
583.85236,19.772,19.379,16.031,14.903,14.806,20,18,6,1325351.8,71,71,71,71,103,102,101,100,20.196,20.17,22.279,22.209,1310.195,93269,0,0,467,3134,3,7,0,0,0,27,22,14,0,11,3,FALSE,0,FALSE
584.3476,19.778,19.385,16.031,14.903,14.793,20,18,6,1316708,71,71,71,71,102,102,101,99,20.191,20.165,22.272,22.202,1351.676,93269,0,0,450,3083,3,7,0,0,0,27,22,14,0,11,3,FALSE,0,FALSE
584.8446,19.783,19.391,16.031,14.903,14.779,20,18,6,1308352.4,71,71,71,71,102,102,101,99,20.185,20.16,22.265,22.196,1392.449,93269,0,0,416,3083,3,7,0,0,0,27,22,14,0,11,3,FALSE,0,FALSE
585.3512,19.801,19.407,16.058,14.925,14.771,20,18,6,1328559.4,74,74,78,76,102,102,100,99,20.182,20.156,22.262,22.193,1434.223,93269,0,0,416,3017,3,7,0,0,0,27,22,14,0,11,3,FALSE,0,FALSE
585.8533,19.836,19.438,16.122,14.955,14.77,20,18,6,1358969,80,79,90,77,102,102,101,99,20.184,20.158,22.268,22.198,1465.969,93269,0,0,384,3017,3,7,0,0,0,27,22,14,0,11,3,FALSE,0,FALSE
586.34753,19.85,19.45,16.136,14.969,14.77,20,18,6,1385563.1,76,73,79,76,102,102,101,100,20.188,20.161,22.276,22.203,1491.098,93269,0,0,384,3017,3,7,0,0,0,27,22,14,0,11,3,FALSE,0,FALSE
586.85144,19.878,19.472,16.176,15.001,14.77,20,18,6,1407363,81,76,88,82,103,102,101,100,20.193,20.165,22.284,22.21,1510.98,93269,0,0,416,3050,3,7,0,0,0,27,22,14,0,11,3,FALSE,0,FALSE
587.3497,19.903,19.49,16.222,15.04,14.77,20,18,6,1423419.5,83,76,95,89,103,102,101,100,20.2,20.17,22.297,22.22,1529.035,93269,0,0,416,3050,3,7,0,0,0,27,22,14,0,11,3,FALSE,0,FALSE
587.8505,19.918,19.5,16.263,15.073,14.767,20,18,6,1431627.6,80,74,98,90,103,102,101,100,20.207,20.174,22.31,22.231,1554.238,93269,0,0,416,3050,3,7,0,0,0,27,22,14,0,11,3,FALSE,0,FALSE
588.3487,19.931,19.511,16.284,15.088,14.762,20,18,6,1437595.9,78,74,90,82,103,102,102,100,20.212,20.177,22.322,22.24,1571.801,93269,0,0,366,3000,3,7,0,0,0,27,22,14,0,11,3,FALSE,0,FALSE
588.848,19.946,19.523,16.299,15.1,14.756,20,18,6,1443526.1,79,75,84,77,103,102,102,100,20.217,20.18,22.331,22.246,1588.312,93269,0,0,366,3000,3,7,0,0,0,27,22,14,0,11,3,FALSE,0,FALSE
589.3536,19.971,19.546,16.307,15.107,14.747,20,18,6,1447720.6,82,78,78,74,103,102,102,100,20.222,20.184,22.336,22.25,1604.855,93269,0,0,366,3017,3,7,0,0,0,27,22,14,0,11,3,FALSE,0,FALSE
589.85266,19.991,19.567,16.314,15.113,14.737,20,18,6,1448433.2,81,79,74,72,103,102,102,100,20.228,20.188,22.339,22.252,1623.707,93269,0,0,384,3017,3,7,0,0,0,27,22,14,0,11,3,FALSE,0,FALSE
590.8486,20.029,19.604,16.316,15.116,14.71,20,18,6,1441125.8,77,77,71,68,103,103,102,100,20.234,20.194,22.34,22.253,1670.023,93269,0,0,383,3033,3,7,0,0,0,27,22,14,0,11,3,FALSE,0,FALSE
591.34937,20.049,19.62,16.316,15.116,14.697,20,18,6,1441185,75,74,69,68,103,103,102,100,20.235,20.196,22.339,22.252,1697.035,93269,0,0,383,3033,3,7,0,0,0,27,22,14,0,11,3,FALSE,0,FALSE
592.34595,20.074,19.649,16.327,15.127,14.671,20,18,6,1431819.9,73,75,72,73,103,103,102,100,20.235,20.197,22.335,22.249,1756.672,93269,0,0,350,3000,3,7,0,0,0,27,22,14,0,11,3,FALSE,0,FALSE
592.85095,20.09,19.669,16.34,15.138,14.657,20,18,6,1423327,73,75,72,74,103,103,102,100,20.234,20.197,22.333,22.248,1789.051,93269,0,0,317,2983,3,7,0,0,0,27,22,14,0,11,3,FALSE,0,FALSE
593.35065,20.106,19.689,16.351,15.15,14.643,20,18,6,1414683.2,73,77,74,73,103,103,102,100,20.233,20.198,22.331,22.247,1823.906,93269,29836,0,317,2983,3,7,0,0,0,27,22,14,0,11,3,FALSE,0,FALSE
593.851,20.124,19.703,16.371,15.168,14.641,20,18,6,1443295.8,76,73,78,76,103,103,102,100,20.232,20.197,22.33,22.246,1857.078,93269,29836,0,317,3000,3,7,0,0,0,27,22,14,0,11,3,FALSE,0,FALSE
594.3518,20.152,19.725,16.399,15.193,14.64,20,18,6,1471340.9,77,74,79,75,103,103,102,100,20.235,20.198,22.333,22.248,1885.051,93269,29836,0,316,2983,3,7,0,0,0,27,22,14,0,11,3,FALSE,0,FALSE
594.85077,20.173,19.738,16.432,15.221,14.64,20,18,6,1495498.5,79,72,85,79,103,103,102,100,20.238,20.199,22.336,22.251,1912.715,93269,29836,0,316,2983,3,7,0,0,0,27,22,14,0,11,3,FALSE,0,FALSE
595.35016,20.205,19.765,16.495,15.268,14.634,20,18,6,1503891.8,83,77,93,85,103,103,102,100,20.242,20.201,22.345,22.256,1937.871,93269,29836,0,334,3000,3,7,0,0,0,27,22,14,0,11,3,FALSE,0,FALSE
595.84985,20.257,19.806,16.531,15.295,14.625,20,18,6,1510804.9,90,83,86,80,104,103,102,100,20.249,20.206,22.352,22.261,1961.285,93269,29836,0,334,3000,3,7,0,0,0,27,22,14,0,11,3,FALSE,0,FALSE
596.3485,20.286,19.833,16.539,15.303,14.612,20,18,6,1515814.8,80,78,74,74,104,103,102,100,20.255,20.21,22.354,22.262,1985.789,93269,29836,0,417,3084,3,7,0,0,0,27,22,14,0,11,3,FALSE,0,FALSE
596.8491,20.301,19.851,16.552,15.319,14.601,20,18,6,1523371.5,75,76,74,77,104,103,102,100,20.257,20.211,22.353,22.262,2013.258,93269,29836,0,417,3084,3,7,0,0,0,27,22,14,0,11,3,FALSE,0,FALSE
597.3471,20.335,19.892,16.605,15.388,14.591,20,18,6,1528681.1,80,84,86,94,104,103,102,101,20.258,20.214,22.354,22.266,2042.266,93269,29836,0,517,3184,3,7,0,0,0,27,22,14,0,11,3,FALSE,0,FALSE
597.8474,20.373,19.939,16.652,15.447,14.58,20,18,6,1533424.9,81,85,84,91,104,103,102,101,20.26,20.219,22.357,22.273,2070.074,93269,29836,0,517,3184,3,7,0,0,0,27,22,14,0,11,3,FALSE,0,FALSE
598.3501,20.424,19.998,16.678,15.477,14.567,20,18,6,1529783.1,84,88,77,80,104,103,102,101,20.263,20.225,22.357,22.276,2098.348,93269,29836,0,600,3184,3,7,0,0,0,27,22,14,0,11,3,FALSE,0,FALSE
598.85077,20.438,20.015,16.683,15.481,14.554,20,18,6,1527575,73,75,72,72,104,103,102,101,20.263,20.226,22.354,22.274,2128.734,93269,29836,0,700,3384,3,7,0,0,0,27,22,14,0,11,3,FALSE,0,FALSE
599.3519,20.448,20.026,16.686,15.484,14.54,20,18,6,1519155.2,73,74,72,71,104,103,102,101,20.261,20.225,22.35,22.27,2160.637,93269,29836,0,700,3384,3,7,0,0,0,27,22,14,0,11,3,FALSE,0,FALSE
599.85095,20.461,20.041,16.701,15.499,14.53,20,18,6,1527942.5,75,75,77,77,104,103,102,101,20.259,20.224,22.347,22.268,2192.824,93269,29836,0,734,3384,3,7,0,0,0,27,22,14,0,11,3,FALSE,0,FALSE
600.3498,20.476,20.055,16.718,15.516,14.529,20,18,6,1554635.1,74,74,77,75,104,103,102,101,20.26,20.225,22.35,22.271,2218.281,93269,29836,0,734,3384,3,7,0,0,0,27,22,14,0,11,3,FALSE,0,FALSE
600.8514,20.488,20.065,16.726,15.525,14.529,20,18,6,1577791.6,74,72,76,74,104,103,102,101,20.261,20.226,22.354,22.274,2238.625,93269,29836,0,734,3484,3,7,0,0,0,27,22,14,0,11,3,FALSE,0,FALSE
601.3483,20.507,20.081,16.75,15.546,14.529,20,18,6,1595844.1,79,75,83,79,104,103,102,101,20.265,20.228,22.359,22.279,2254.078,93269,29836,0,734,3484,3,7,0,0,0,27,22,14,0,11,3,FALSE,0,FALSE
601.8471,20.523,20.093,16.787,15.572,14.529,20,18,6,1608969.5,80,76,94,85,104,103,102,101,20.27,20.232,22.368,22.286,2265.488,93269,29836,0,784,3484,3,7,0,0,0,27,22,14,0,11,3,FALSE,0,FALSE
602.3524,20.529,20.099,16.816,15.59,14.528,20,18,6,1615300.8,77,74,97,84,104,103,102,101,20.274,20.234,22.381,22.294,2278.816,93269,29836,0,784,3450,3,7,0,0,0,27,22,14,0,11,3,FALSE,0,FALSE
603.3497,20.553,20.122,16.834,15.605,14.518,20,18,6,1627190,79,76,83,77,104,103,103,101,20.281,20.24,22.398,22.305,2308.719,93269,29836,0,766,3450,3,7,0,0,0,27,22,14,0,11,3,FALSE,0,FALSE
603.8507,20.58,20.146,16.843,15.612,14.511,20,18,6,1634360.4,86,83,80,74,104,103,103,101,20.287,20.244,22.403,22.308,2321.707,93269,29836,0,766,3450,3,7,0,0,0,27,22,14,0,11,3,FALSE,0,FALSE
604.84955,20.621,20.183,16.848,15.617,14.493,20,18,6,1649515.8,78,77,73,69,105,104,103,101,20.3,20.255,22.406,22.31,2352.781,93269,29836,0,766,3384,3,7,0,0,0,27,22,14,0,11,3,FALSE,0,FALSE
605.3512,20.642,20.205,16.849,15.618,14.482,20,18,6,1658833.4,81,80,70,69,105,104,103,101,20.303,20.258,22.406,22.309,2372.219,93269,29836,0,700,3384,3,7,0,0,0,27,22,14,0,11,3,FALSE,0,FALSE
605.85114,20.663,20.23,16.849,15.619,14.469,20,18,6,1656285.6,79,78,69,70,105,104,103,101,20.306,20.261,22.404,22.308,2394.238,93269,29836,0,700,3367,3,7,0,0,0,27,22,14,0,11,3,FALSE,0,FALSE
606.3495,20.675,20.243,16.849,15.619,14.456,20,18,6,1656588.9,75,74,69,70,105,104,103,101,20.308,20.263,22.402,22.306,2418.902,93269,29836,0,683,3367,3,7,0,0,0,27,22,14,0,11,3,FALSE,0,FALSE
606.8489,20.685,20.254,16.849,15.619,14.442,20,18,6,1650508,73,72,69,70,105,104,103,101,20.307,20.262,22.399,22.304,2445.766,93269,29836,0,683,3367,3,7,0,0,0,27,22,14,0,11,3,FALSE,0,FALSE
607.3481,20.694,20.263,16.849,15.619,14.429,20,18,6,1643438.4,72,72,69,70,105,104,103,101,20.306,20.261,22.395,22.302,2474.758,93269,29836,0,717,3367,3,7,0,0,0,27,22,14,0,11,3,FALSE,0,FALSE
607.85205,20.702,20.272,16.849,15.619,14.416,20,18,6,1641006.9,72,72,70,70,105,104,103,101,20.304,20.259,22.392,22.298,2505.617,93269,29836,0,733,3383,3,7,0,0,0,27,22,14,0,11,3,FALSE,0,FALSE
608.3529,20.71,20.281,16.85,15.619,14.402,20,18,6,1632455.5,72,73,70,71,105,104,103,101,20.301,20.257,22.387,22.295,2538.078,93269,29836,0,733,3383,3,7,0,0,0,27,22,14,0,11,3,FALSE,0,FALSE
608.85205,20.722,20.296,16.861,15.629,14.388,20,18,6,1623811.8,73,76,73,75,104,104,103,101,20.298,20.255,22.383,22.291,2572.078,93269,29836,0,750,3383,3,7,0,0,0,27,22,14,0,11,3,FALSE,0,FALSE
609.34937,20.753,20.334,16.889,15.659,14.375,20,18,6,1620537.6,76,78,74,77,104,104,102,101,20.296,20.255,22.38,22.29,2606.512,93269,29836,0,750,3383,3,7,0,0,0,27,22,14,0,11,3,FALSE,0,FALSE
609.8477,20.773,20.355,16.909,15.679,14.368,20,18,6,1633753.2,76,79,78,77,104,104,102,101,20.294,20.254,22.377,22.288,2642.344,93269,29836,0,750,3416,3,7,0,0,0,27,22,14,0,11,3,FALSE,0,FALSE
610.3493,20.808,20.396,16.941,15.712,14.367,20,18,6,1661567.9,80,82,79,82,104,104,102,101,20.296,20.257,22.379,22.291,2673.57,93269,29836,0,800,3416,3,7,0,0,0,27,22,14,0,11,3,FALSE,0,FALSE
610.8506,20.82,20.411,16.953,15.723,14.365,20,18,6,1685479.2,74,76,76,77,104,104,103,101,20.298,20.261,22.382,22.296,2696.84,93269,29836,0,800,3416,3,7,0,0,0,27,22,14,0,11,3,FALSE,0,FALSE
612.34955,20.855,20.454,17.011,15.799,14.365,20,18,6,1735568.2,75,78,84,95,105,104,103,101,20.304,20.273,22.396,22.317,2740.293,93269,29836,0,800,3416,3,7,0,0,0,27,22,14,0,11,3,FALSE,0,FALSE
612.8513,20.86,20.461,17.032,15.828,14.363,20,18,6,1741415.6,74,77,87,98,105,104,103,102,20.306,20.277,22.403,22.33,2756.512,93269,29836,0,800,3416,3,7,0,0,0,27,22,14,0,11,3,FALSE,0,FALSE
613.351,20.872,20.474,17.04,15.839,14.359,20,18,6,1746701.4,76,79,82,90,105,104,103,102,20.308,20.28,22.41,22.341,2768.785,93269,29836,0,800,3416,3,7,0,0,0,27,22,14,0,11,3,FALSE,0,FALSE
613.8502,20.882,20.486,17.046,15.845,14.354,20,18,6,1752354,76,79,77,83,105,104,103,102,20.311,20.285,22.414,22.349,2779.418,93269,29836,0,800,3416,3,7,0,0,0,27,22,14,0,11,3,FALSE,0,FALSE
614.3529,20.896,20.498,17.047,15.846,14.346,20,18,6,1755841.5,78,79,72,76,105,104,103,102,20.313,20.289,22.416,22.353,2792.715,93269,29836,0,833,3450,3,7,0,0,0,27,22,14,0,11,3,FALSE,0,FALSE
614.8517,20.924,20.525,17.047,15.846,14.335,20,18,6,1759882.5,85,85,70,71,105,104,103,102,20.317,20.293,22.416,22.354,2808.586,93269,29836,0,833,3450,3,7,0,0,0,27,22,14,0,11,3,FALSE,0,FALSE
615.348,20.981,20.582,17.047,15.846,14.323,20,18,6,1768226.6,95,95,69,69,105,105,103,102,20.327,20.304,22.415,22.354,2827.105,93269,29836,0,833,3450,3,7,0,0,0,27,22,14,0,11,3,FALSE,0,FALSE
615.8441,21,20.6,17.047,15.846,14.311,20,18,6,1765300.5,81,81,69,69,105,105,103,102,20.334,20.31,22.413,22.353,2847.625,93269,29836,0,833,3450,3,7,0,0,0,27,22,14,0,11,3,FALSE,0,FALSE
616.3505,21.019,20.618,17.047,15.846,14.297,20,18,6,1760385,76,76,69,69,105,105,103,102,20.336,20.313,22.41,22.351,2872.512,93269,29836,0,833,3417,3,7,0,0,0,27,22,14,0,11,3,FALSE,0,FALSE
616.8497,21.03,20.63,17.047,15.846,14.284,20,18,6,1759820.5,73,73,70,70,105,105,103,102,20.336,20.312,22.408,22.349,2899.074,93269,29836,0,800,3417,3,7,0,0,0,27,22,14,0,11,3,FALSE,0,FALSE
617.35144,21.04,20.639,17.047,15.846,14.27,20,18,6,1752818.6,72,72,70,70,105,105,103,102,20.334,20.311,22.405,22.346,2927.914,93269,29836,0,767,3417,3,7,0,0,0,27,22,14,0,11,3,FALSE,0,FALSE
617.8458,21.048,20.648,17.047,15.846,14.257,20,18,6,1745129.9,72,72,70,70,105,105,103,102,20.332,20.309,22.401,22.343,2957.793,93269,29836,0,767,3383,3,7,0,0,0,27,22,14,0,11,3,FALSE,0,FALSE
618.3506,21.056,20.656,17.047,15.846,14.243,20,18,6,1742051.6,71,71,70,71,105,105,103,102,20.329,20.307,22.397,22.34,2991.621,93269,29836,0,767,3384,3,7,0,0,0,27,22,14,0,11,3,FALSE,0,FALSE
618.8448,21.063,20.664,17.047,15.846,14.23,20,18,6,1733696,71,71,71,71,105,105,103,102,20.326,20.304,22.393,22.336,3024.82,93269,29836,0,767,3384,3,7,0,0,0,27,22,14,0,11,3,FALSE,0,FALSE
619.3487,21.07,20.672,17.047,15.846,14.216,20,18,6,1724764.1,71,71,71,71,105,105,103,102,20.322,20.3,22.388,22.331,3061.824,93269,29836,0,767,3400,3,7,0,0,0,27,22,14,0,11,3,FALSE,0,FALSE
619.849,21.077,20.679,17.047,15.846,14.203,20,18,6,1721774,71,71,71,71,105,104,103,102,20.318,20.296,22.383,22.326,3098.82,93269,29836,0,784,3400,3,7,0,0,0,27,22,14,0,11,3,FALSE,0,FALSE
620.3503,21.083,20.686,17.047,15.846,14.189,20,18,6,1713130.2,71,71,71,71,105,104,102,101,20.314,20.292,22.377,22.321,3136.953,93269,29836,0,784,3400,3,7,0,0,0,27,22,14,0,11,3,FALSE,0,FALSE
620.8486,21.09,20.693,17.047,15.846,14.175,20,18,6,1704486.5,72,71,71,71,105,104,102,101,20.309,20.288,22.371,22.315,3176.145,93269,29836,0,784,3400,3,7,0,0,0,27,22,14,0,11,3,FALSE,0,FALSE
621.3463,21.096,20.699,17.047,15.846,14.162,20,18,6,1695842.8,72,71,71,71,105,104,102,101,20.304,20.283,22.364,22.309,3216.289,93269,29836,0,800,3400,3,7,0,0,0,27,22,14,0,11,3,FALSE,0,FALSE
621.84485,21.102,20.705,17.047,15.846,14.149,20,18,6,1692927.6,72,71,71,71,104,104,102,101,20.298,20.278,22.357,22.302,3255.762,93269,29836,0,784,3417,3,7,0,0,0,27,22,14,0,11,3,FALSE,0,FALSE
622.8433,21.113,20.717,17.047,15.846,14.122,20,18,6,1675640.1,71,71,70,70,104,104,102,101,20.286,20.266,22.342,22.288,3339.445,93269,29836,0,766,3416,3,7,0,0,0,27,22,14,0,11,3,FALSE,0,FALSE
623.3506,21.13,20.735,17.07,15.868,14.113,20,18,6,1694945.2,75,75,77,77,104,104,102,101,20.281,20.261,22.337,22.283,3381.285,93269,29836,0,717,3416,3,7,0,0,0,27,22,14,0,11,3,FALSE,0,FALSE
623.8506,21.154,20.763,17.1,15.903,14.112,20,18,6,1726459,75,77,78,80,104,104,102,101,20.282,20.263,22.341,22.288,3413.066,93269,29836,0,717,3416,3,7,0,0,0,27,22,14,0,11,3,FALSE,0,FALSE
624.3504,21.183,20.802,17.143,15.954,14.112,20,18,6,1751741.9,78,84,84,90,104,104,102,101,20.285,20.268,22.348,22.296,3438.215,93269,29836,0,733,3416,3,7,0,0,0,27,22,14,0,11,3,FALSE,0,FALSE
624.8499,21.207,20.833,17.185,16.009,14.112,20,18,6,1770305.9,78,82,87,95,104,104,102,101,20.288,20.274,22.356,22.308,3460.98,93269,29836,0,733,3416,3,7,0,0,0,27,22,14,0,11,3,FALSE,0,FALSE
625.3474,21.231,20.867,17.228,16.061,14.107,20,18,6,1777631.6,81,85,88,98,104,104,102,101,20.291,20.281,22.363,22.319,3486.367,93269,29836,0,700,3416,3,7,0,0,0,27,22,14,0,11,3,FALSE,0,FALSE
626.84753,21.32,20.973,17.306,16.155,14.077,20,18,6,1797007.4,81,85,78,82,105,105,102,102,20.303,20.301,22.38,22.345,3552.59,93269,29836,0,700,3367,3,7,0,0,0,27,22,14,0,11,3,FALSE,0,FALSE
627.348,21.348,21.004,17.322,16.171,14.064,20,18,6,1796667.2,80,83,76,78,105,105,103,102,20.306,20.305,22.381,22.348,3576.93,93269,29836,0,700,3383,3,7,0,0,0,27,22,14,0,11,3,FALSE,0,FALSE
627.8473,21.375,21.036,17.339,16.189,14.051,20,18,6,1796269.8,78,81,76,78,105,105,103,102,20.308,20.309,22.382,22.35,3603.363,93269,29836,0,666,3383,3,7,0,0,0,27,22,14,0,11,3,FALSE,0,FALSE
