Timestamp,tyre_wear_rear_left,tyre_wear_rear_right,tyre_wear_front_left,tyre_wear_front_right,fuel_in_tank,actual_tyre_compound,visual_tyre_compound,tyres_age_laps,ers_store_energy,tyre_surface_temp_rear_left,tyre_surface_temp_rear_right,tyre_surface_temp_front_left,tyre_surface_temp_front_right,tyre_inner_temp_rear_left,tyre_inner_temp_rear_right,tyre_inner_temp_front_left,tyre_inner_temp_front_right,tyre_pressure_rear_left,tyre_pressure_rear_right,tyre_pressure_front_left,tyre_pressure_front_right,lap_distance,last_lap_ms,sector_1_ms,sector_2_ms,delta_in_front_ms,delta_leader_ms,car_position,current_lap,num_pit_stops,pit_timer_active,pit_timer_ms,track_temp,air_temp,total_laps,pit_rejoin_position,starting_position,finishing_position,dnf,penalties_time,fastest_lap
738.2868,24.816,24.296,20.546,19.157,11.257,20,18,7,2103615,78,76,72,70,105,104,102,102,20.313,20.297,22.374,22.324,4244.711,94578,30624,40787,0,0,1,8,0,0,0,26,22,14,15,12,7,False,0,False
738.7863,24.827,24.306,20.546,19.157,11.243,20,18,7,2097181.2,74,73,70,70,105,104,102,101,20.312,20.295,22.371,22.321,4272.445,94578,30624,40787,0,0,1,8,0,0,0,26,22,14,15,12,7,False,0,False
739.2851,24.837,24.315,20.546,19.157,11.23,20,18,7,2080711.6,73,73,70,70,105,104,102,101,20.309,20.293,22.367,22.317,4302.273,94578,30624,40787,0,0,1,8,0,0,0,26,22,14,15,12,7,False,0,False
739.785,24.848,24.326,20.546,19.157,11.217,20,18,7,2025643,74,73,71,70,105,104,102,101,20.306,20.29,22.363,22.313,4333.965,94578,30624,40787,0,0,1,8,0,0,0,26,22,14,15,12,7,False,0,False
740.2897,24.86,24.338,20.546,19.157,11.202,20,18,7,1966107.5,74,73,69,69,105,104,102,101,20.303,20.287,22.357,22.308,4368.621,94578,30624,40787,0,0,1,8,0,0,0,26,22,14,15,12,7,False,0,False
740.7815,24.875,24.351,20.546,19.157,11.19,20,18,7,1916013.5,74,74,71,71,105,104,102,101,20.301,20.284,22.353,22.303,4402.398,94578,30624,40787,0,0,1,8,0,0,0,26,22,14,15,12,7,False,0,False
741.2886,24.885,24.36,20.546,19.157,11.176,20,18,7,1858398.5,73,73,71,71,104,104,102,101,20.297,20.28,22.347,22.298,4438.602,94578,30624,40787,0,0,1,8,0,0,0,26,22,14,15,12,7,False,0,False
741.78784,24.894,24.369,20.546,19.157,11.162,20,18,7,1805680.6,73,73,71,71,104,104,102,101,20.293,20.276,22.341,22.292,4476.203,94578,30624,40787,0,0,1,8,0,0,0,26,22,14,15,12,7,False,0,False
742.28625,24.9,24.375,20.546,19.157,11.149,20,18,7,1797036.9,73,73,71,71,104,104,102,101,20.288,20.271,22.335,22.286,4514.863,94578,30624,40787,0,0,1,8,0,0,0,26,22,14,15,12,7,False,0,False
742.7852,24.906,24.381,20.546,19.157,11.135,20,18,7,1788393.1,72,72,71,71,104,104,102,101,20.283,20.266,22.328,22.28,4554.324,94578,30624,40787,0,0,1,8,0,0,0,26,22,14,15,12,7,False,0,False
743.78046,24.918,24.393,20.546,19.157,11.108,20,18,7,1776558.6,73,73,72,71,104,104,101,101,20.271,20.255,22.314,22.266,4635.219,94578,30624,40787,0,0,1,8,0,0,0,26,22,14,15,12,7,False,0,False
744.287,24.923,24.399,20.546,19.157,11.094,20,18,7,1767914.9,74,74,72,72,104,104,101,100,20.265,20.249,22.306,22.258,4676.398,94578,30624,40787,0,0,1,8,0,0,0,26,22,14,15,12,7,False,0,False
744.7885,24.929,24.405,20.546,19.157,11.081,20,18,7,1759271.1,74,74,72,72,104,103,101,100,20.259,20.243,22.298,22.251,4718.035,94578,30624,40787,0,0,1,8,0,0,0,26,22,14,15,12,7,False,0,False
745.2848,24.935,24.41,20.546,19.157,11.067,20,18,7,1750627.4,74,74,72,72,104,103,101,100,20.253,20.237,22.29,22.243,4760.051,94578,30624,40787,0,0,1,8,0,0,0,26,22,14,15,12,7,False,0,False
745.7866,24.937,24.413,20.547,19.157,11.062,20,18,7,1753579.9,72,72,72,72,103,103,101,100,20.246,20.23,22.281,22.235,4802.016,94578,30624,40787,0,0,1,8,0,0,0,26,22,14,15,12,7,False,0,False
746.28467,24.948,24.425,20.56,19.17,11.06,20,18,7,1773676.5,74,74,76,76,103,103,101,100,20.239,20.223,22.274,22.228,4841.613,94578,30624,40787,0,0,1,8,0,0,0,26,22,14,15,12,7,False,0,False
746.78217,24.972,24.452,20.596,19.201,11.058,20,18,7,1803677.8,76,77,81,79,103,103,101,100,20.238,20.223,22.277,22.231,4873.047,94578,30624,40787,0,0,1,8,0,0,0,26,22,14,15,12,7,False,0,False
747.2827,24.99,24.474,20.619,19.219,11.057,20,18,7,1829086.5,76,75,80,77,103,103,101,100,20.24,20.225,22.284,22.237,4896.812,94578,30624,40787,0,0,1,8,0,0,0,26,22,14,15,12,7,False,0,False
747.7862,25.018,24.494,20.664,19.255,11.057,20,18,7,1849602.6,82,77,92,85,103,103,101,100,20.244,20.228,22.293,22.244,4915.793,94578,30624,40787,0,0,1,8,0,0,0,26,22,14,15,12,7,False,0,False
748.2889,25.041,24.512,20.713,19.291,11.055,20,18,7,1860552.6,82,77,96,86,104,103,101,100,20.249,20.231,22.305,22.253,4932.145,94578,30624,40787,0,0,1,8,0,0,0,26,22,14,15,12,7,False,0,False
748.78455,25.058,24.526,20.745,19.312,11.049,20,18,7,1866960.8,80,77,93,82,104,103,101,100,20.253,20.233,22.317,22.26,4956.758,94578,30624,40787,0,0,1,8,0,0,0,26,22,14,15,12,7,False,0,False
749.2858,25.08,24.545,20.761,19.324,11.042,20,18,7,1873365.6,81,77,83,77,104,103,102,101,20.258,20.236,22.325,22.266,4974.145,94578,30624,40787,0,0,1,8,0,0,0,26,22,14,15,12,7,False,0,False
749.78656,25.1,24.563,20.772,19.334,11.032,20,18,7,1878968.2,80,77,78,74,104,103,102,101,20.261,20.238,22.33,22.269,4993.57,94578,30624,40787,0,0,1,8,0,0,0,26,22,14,15,12,7,False,0,False
750.28754,25.125,24.589,20.779,19.341,11.019,20,18,7,1877904.5,81,80,75,72,104,103,102,101,20.264,20.24,22.332,22.27,5014.598,94578,30624,40787,0,0,1,8,0,0,0,26,22,14,15,12,7,False,0,False
750.7855,25.158,24.621,20.788,19.349,11.005,20,18,7,1873002.1,81,80,74,72,104,103,102,101,20.269,20.244,22.334,22.27,5037.582,94578,30624,40787,0,0,1,8,0,0,0,26,22,14,15,12,7,False,0,False
751.2866,25.178,24.64,20.793,19.355,10.992,20,18,7,1872594.6,77,77,73,71,104,103,102,101,20.27,20.245,22.334,22.27,5063.422,94578,30624,40787,0,0,1,8,0,0,0,26,22,14,15,12,7,False,0,False
751.78735,25.19,24.651,20.794,19.357,10.979,20,18,7,1865650.1,74,73,71,70,104,103,102,101,20.27,20.245,22.333,22.269,5092.23,94578,30624,40787,0,0,1,8,0,0,0,26,22,14,15,12,7,False,0,False
752.2873,25.201,24.661,20.795,19.358,10.966,20,18,7,1863330.6,74,72,70,71,104,103,102,101,20.269,20.243,22.33,22.267,5122.906,94578,30624,40787,0,0,1,8,0,0,0,26,22,14,15,12,7,False,0,False
752.78107,25.21,24.669,20.796,19.359,10.952,20,18,7,1854834.9,74,72,71,71,104,103,102,101,20.267,20.241,22.327,22.264,5155.035,94578,30624,40787,0,0,1,8,0,0,0,26,22,14,15,12,7,False,0,False
753.2855,25.217,24.676,20.796,19.359,10.938,20,18,7,1846191.1,73,73,71,71,104,103,102,100,20.265,20.238,22.324,22.262,5188.672,94578,30624,40787,0,0,1,8,0,0,0,26,22,14,15,12,7,False,0,False
754.2863,25.23,24.69,20.796,19.359,10.912,20,18,7,1834296.4,72,72,71,71,104,103,101,100,20.258,20.232,22.316,22.254,5259.684,94578,30624,40787,0,0,1,8,0,0,0,26,22,14,15,12,7,False,0,False
754.78064,25.237,24.697,20.804,19.367,10.91,20,18,7,1851904.4,73,73,75,74,104,103,101,100,20.254,20.228,22.312,22.25,5292.84,94578,30624,40787,0,0,1,8,0,0,0,26,22,14,15,12,7,False,0,False
755.284,25.261,24.722,20.836,19.397,10.908,20,18,7,1879283,76,76,79,78,104,103,101,100,20.254,20.229,22.315,22.254,5317.219,94578,30624,40787,0,0,1,8,0,0,0,26,22,14,15,12,7,False,0,False
756.2796,25.289,24.749,20.849,19.41,10.906,20,18,7,1921442.9,76,75,74,73,104,103,102,101,20.259,20.234,22.324,22.263,5358.164,94578,30624,40787,0,0,1,8,0,0,0,26,22,14,15,12,7,False,0,False
756.78015,25.312,24.768,20.853,19.414,10.906,20,18,7,1933511.5,83,80,73,72,104,103,102,101,20.3,20.3,22.7,22.7,5373.398,94578,30624,40787,0,0,1,8,0,1,0,26,22,14,0,12,7,False,0,False
757.2817,25.317,24.772,20.853,19.414,10.901,20,18,7,1939626.6,77,76,70,70,104,103,102,101,20.3,20.3,22.7,22.7,5383.035,94578,30624,40787,0,0,1,8,0,1,0,26,22,14,0,12,7,False,0,False
757.7812,25.317,24.773,20.853,19.414,10.899,20,18,7,1947635.9,72,71,69,69,104,103,102,101,20.3,20.3,22.7,22.7,5393.73,94578,30624,40787,0,0,1,8,0,1,0,26,22,14,0,12,7,False,0,False
758.28186,25.317,24.773,20.853,19.414,10.898,20,18,7,1955689.2,69,69,69,69,104,103,102,101,20.3,20.3,22.7,22.7,5404.582,94578,30624,40787,0,0,1,8,0,1,0,26,22,14,0,12,7,False,0,False
758.7807,25.317,24.773,20.853,19.414,10.897,20,18,8,1963748,68,68,68,68,104,103,102,101,20.3,20.3,22.7,22.7,6.668,96620,0,0,0,0,1,9,0,1,0,26,22,14,0,12,7,False,0,False
759.279,25.317,24.773,20.853,19.414,10.896,20,18,8,1971806.8,67,67,68,68,104,103,102,101,20.3,20.3,22.7,22.7,17.711,96620,0,0,0,0,1,9,0,1,0,26,22,14,0,12,7,False,0,False
759.7774,25.317,24.773,20.853,19.414,10.895,20,18,8,1979865.5,67,67,68,68,104,103,102,101,20.3,20.3,22.7,22.7,28.754,96620,0,0,0,0,1,9,0,1,0,26,22,14,0,12,7,False,0,False
760.27264,25.317,24.773,20.853,19.414,10.894,20,18,8,1987924.2,67,67,68,68,104,103,102,101,20.3,20.3,22.7,22.7,39.793,96620,0,0,0,0,1,9,0,1,0,26,22,14,0,12,7,False,0,False
760.7772,25.317,24.773,20.853,19.414,10.893,20,18,8,1995983,66,66,68,68,104,103,102,101,20.3,20.3,22.7,22.7,50.836,96620,0,0,0,0,1,9,0,1,0,26,22,14,0,12,7,False,0,False
761.27264,25.317,24.773,20.853,19.414,10.893,20,18,8,2004041.8,66,66,68,68,104,103,102,101,20.3,20.3,22.7,22.7,61.863,96620,0,0,0,0,1,9,0,1,0,26,22,14,0,12,7,False,0,False
762.274,25.317,24.773,20.853,19.414,10.891,20,18,8,2020159.2,66,66,68,68,104,103,102,101,20.3,20.3,22.7,22.7,83.91,96620,0,0,0,0,1,9,0,1,0,26,22,14,0,12,7,False,0,False
762.77704,25.317,24.773,20.853,19.414,10.89,20,18,8,2028218,66,66,68,68,104,103,102,101,20.3,20.3,22.7,22.7,94.934,96620,0,0,0,0,1,9,0,1,0,26,22,14,0,12,7,False,0,False
763.2802,25.317,24.773,20.853,19.414,10.889,20,18,8,2036276.8,66,66,68,68,104,103,102,101,20.3,20.3,22.7,22.7,105.961,96620,0,0,0,0,1,9,0,1,0,26,22,14,0,12,7,False,0,False
763.77856,25.317,24.773,20.853,19.414,10.888,20,18,8,2044335.5,66,66,68,68,103,103,102,101,20.3,20.3,22.7,22.7,116.977,96620,0,0,0,0,1,9,0,1,0,26,22,14,0,12,7,False,0,False
764.27277,25.317,24.773,20.853,19.414,10.887,20,18,8,2052394.2,66,66,68,68,103,103,102,101,20.3,20.3,22.7,22.7,127.992,96620,0,0,0,0,1,9,0,1,0,26,22,14,0,12,7,False,0,False
764.7762,25.317,24.773,20.853,19.414,10.887,20,18,8,2060453,66,66,68,68,103,103,102,101,20.3,20.3,22.7,22.7,139.008,96620,0,0,0,0,1,9,0,1,0,26,22,14,0,12,7,False,0,False
765.28345,25.317,24.773,20.853,19.414,10.886,20,18,8,2068511.8,66,66,68,68,103,103,101,101,20.3,20.3,22.7,22.7,150.02,96620,0,0,0,0,1,9,0,1,0,26,22,14,0,12,7,False,0,False
765.7796,25.317,24.773,20.853,19.414,10.885,20,18,8,2076570.5,66,66,68,68,103,103,101,101,20.3,20.3,22.7,22.7,161.035,96620,0,0,0,0,1,9,0,1,0,26,22,14,0,12,7,False,0,False
766.2775,25.317,24.773,20.853,19.414,10.884,20,18,8,2084629.2,66,66,68,68,103,103,101,100,20.3,20.3,22.7,22.7,172.051,96620,0,0,0,0,1,9,0,1,0,26,22,14,0,12,7,False,0,False
766.7759,25.317,24.773,20.853,19.414,10.884,20,18,8,2127553.2,66,65,68,68,103,103,101,100,20.3,20.3,22.7,22.7,182.125,96620,0,0,0,0,1,9,0,1,0,26,22,14,0,12,7,False,0,False
767.2768,25.317,24.773,20.853,19.414,10.884,20,18,8,2175880.5,65,65,68,68,103,103,101,100,20.3,20.3,22.7,22.7,191.902,96620,0,0,0,0,1,9,0,1,0,26,22,14,0,12,7,False,0,False
767.7795,25.317,24.773,20.853,19.414,10.884,20,18,8,2198191,64,64,68,68,103,102,101,100,20.3,20.3,22.7,22.7,200.625,96620,0,0,0,0,1,9,0,1,0,26,22,14,0,12,7,False,0,False
768.2821,25.317,24.773,20.853,19.414,10.884,20,18,8,2198191,64,64,68,68,103,102,101,100,20.3,20.3,22.7,22.7,204.672,96620,0,0,0,0,1,9,0,1,0,26,22,14,0,12,7,False,0,False
768.78174,25.317,24.773,20.853,19.414,10.883,20,18,8,2198191,63,63,68,68,103,102,101,100,20.201,20.18,22.312,22.259,205.066,96620,0,0,0,0,1,9,0,1,300,26,22,14,0,12,7,False,0,False
769.28094,25.317,24.773,20.853,19.414,10.881,20,18,8,2198191,62,62,68,68,103,102,101,100,20.199,20.176,22.312,22.259,205.051,96620,0,0,0,0,1,9,0,1,799,26,22,14,0,12,7,False,0,False
769.7835,0,0,0,0,10.878,18,16,0,2198191,70,69,70,70,70,70,70,70,18.668,18.669,20.691,20.691,205.07,96620,0,0,0,0,1,9,0,1,1299,26,22,14,0,12,7,False,0,False
770.28186,0,0,0,0,10.875,18,16,0,2198191,70,69,70,70,70,70,70,70,18.668,18.669,20.691,20.691,205.074,96620,0,0,0,0,1,9,0,1,1799,26,22,14,0,12,7,False,0,False
770.7806,0,0,0,0,10.873,18,16,0,2198191,70,69,70,70,70,70,70,70,18.668,18.669,20.691,20.691,205.074,96620,0,0,0,0,1,9,0,1,2299,26,22,14,0,12,7,False,0,False
771.28314,0,0,0,0,10.87,18,16,0,2198191,68,67,69,69,70,70,70,70,18.676,18.679,20.693,20.693,205.191,96620,0,0,0,0,1,9,0,1,2399,26,22,14,0,12,7,False,0,False
771.7789,0,0,0,0,10.87,18,16,0,2198191,70,71,69,69,70,70,70,70,20.3,20.3,22.7,22.7,206.367,96620,0,0,0,0,2,9,0,1,2399,26,22,14,0,12,7,False,0,False
772.27344,0,0,0,0,10.869,18,16,0,2198191,82,82,69,69,70,70,70,70,20.3,20.3,22.7,22.7,210.102,96620,0,0,0,0,2,9,0,1,2399,26,22,14,0,12,7,False,0,False
773.2759,0,0,0,0,10.869,18,16,0,2231814.2,93,93,69,69,71,71,70,70,20.3,20.3,22.7,22.7,225.441,96620,0,0,0,0,2,9,0,1,2399,26,22,14,0,12,7,False,0,False
773.77924,0,0,0,0,10.869,18,16,0,2279833.5,93,93,69,69,72,72,70,70,20.3,20.3,22.7,22.7,236.012,96620,0,0,0,0,2,9,0,1,2399,26,22,14,0,12,7,False,0,False
774.27136,0,0,0,0,10.869,18,16,0,2326386,92,92,69,69,72,72,70,70,20.3,20.3,22.7,22.7,246.906,96620,0,0,0,0,3,9,0,1,2399,26,22,14,0,12,7,False,0,False
774.7745,0.007,0.007,0.002,0.002,10.868,18,16,0,2338568.2,80,80,67,67,72,72,70,70,20.3,20.3,22.7,22.7,258.156,96620,0,0,0,0,3,9,1,1,2399,26,22,14,0,12,7,False,0,False
775.2788,0.007,0.007,0.002,0.002,10.867,18,16,0,2346620.2,72,72,66,66,73,73,70,70,20.3,20.3,22.7,22.7,269.152,96620,0,0,0,0,5,9,1,1,2399,26,22,14,0,12,7,False,0,False
775.7786,0.007,0.007,0.002,0.002,10.866,18,16,0,2354679.2,67,67,65,65,73,73,70,70,20.3,20.3,22.7,22.7,280.172,96620,0,0,0,0,5,9,1,1,2399,26,22,14,0,12,7,False,0,False
776.2829,0.007,0.007,0.002,0.002,10.865,18,16,0,2362741,65,65,65,65,73,73,70,70,20.3,20.3,22.7,22.7,291.191,96620,0,0,0,0,5,9,1,1,2399,26,22,14,0,12,7,False,0,False
776.78284,0.007,0.007,0.002,0.002,10.864,18,16,0,2370802.8,64,64,64,64,73,73,70,70,20.3,20.3,22.7,22.7,302.215,96620,0,0,0,0,5,9,1,1,2399,26,22,14,0,12,7,False,0,False
777.28345,0.007,0.007,0.002,0.002,10.864,18,16,0,2378865.2,63,63,64,64,74,74,71,71,20.3,20.3,22.7,22.7,313.234,96620,0,0,0,0,5,9,1,1,2399,26,22,14,0,12,7,False,0,False
777.7801,0.007,0.007,0.002,0.002,10.863,18,16,0,2386927.8,63,63,64,64,74,74,71,71,20.3,20.3,22.7,22.7,324.258,96620,0,0,0,0,5,9,1,1,2399,26,22,14,0,12,7,False,0,False
778.2823,0.007,0.007,0.002,0.002,10.862,18,16,0,2394990.2,63,63,64,64,74,74,71,71,20.3,20.3,22.7,22.7,335.281,96620,0,0,0,0,5,9,1,1,2399,26,22,14,0,12,7,False,0,False
778.78235,0.007,0.007,0.002,0.002,10.861,18,16,0,2403052.8,62,63,64,64,74,74,71,71,20.3,20.3,22.7,22.7,346.305,96620,0,0,0,0,7,9,1,1,2399,26,22,14,0,12,7,False,0,False
779.2846,0.007,0.007,0.002,0.002,10.86,18,16,0,2411114.5,62,62,64,64,74,74,71,71,20.3,20.3,22.7,22.7,357.324,96620,0,0,0,0,7,9,1,1,2399,26,22,14,0,12,7,False,0,False
779.7851,0.007,0.007,0.002,0.002,10.859,18,16,0,2419176.5,62,62,64,64,74,74,71,71,20.3,20.3,22.7,22.7,368.348,96620,0,0,0,0,7,9,1,1,2399,26,22,14,0,12,7,False,0,False
780.2837,0.007,0.007,0.002,0.002,10.858,18,16,0,2427232.8,62,62,64,64,75,75,71,71,20.3,20.3,22.7,22.7,379.363,96620,0,0,0,0,7,9,1,1,2399,26,22,14,0,12,7,False,0,False
780.78345,0.007,0.007,0.002,0.002,10.858,18,16,0,2435287.8,62,62,64,64,75,75,71,71,20.3,20.3,22.7,22.7,390.383,96620,0,0,0,0,7,9,1,1,2399,26,22,14,0,12,7,False,0,False
781.2825,0.007,0.007,0.002,0.002,10.857,18,16,0,2443342.8,62,62,64,64,75,75,72,72,18.959,18.961,20.812,20.812,401.34,96620,0,0,0,0,7,9,1,0,0,26,22,14,0,12,7,False,0,False
781.78516,0.015,0.015,0.002,0.002,10.849,18,16,0,2452706.8,65,65,63,63,75,75,72,72,18.967,18.969,20.818,20.818,413.285,96620,0,0,0,0,8,9,1,0,0,26,22,14,0,12,7,False,0,False
782.28534,0.037,0.036,0.002,0.002,10.84,18,16,0,2467722,71,71,63,63,75,75,72,72,18.976,18.979,20.823,20.823,427.523,96620,0,0,0,0,8,9,1,0,0,26,22,14,0,12,7,False,0,False
782.78265,0.073,0.071,0.002,0.002,10.828,18,16,0,2480355.2,78,78,63,63,75,75,72,72,18.988,18.991,20.828,20.828,444.207,96620,0,0,0,0,8,9,1,0,0,26,22,14,0,12,7,False,0,False
783.28516,0.151,0.149,0.002,0.002,10.816,18,16,0,2487456.8,87,87,63,63,76,76,72,72,19.006,19.008,20.833,20.833,463.793,96620,0,0,0,0,9,9,1,0,0,26,22,14,0,12,7,False,0,False
783.7782,0.174,0.171,0.002,0.002,10.803,18,16,0,2483698.5,74,74,64,64,76,76,72,72,19.021,19.023,20.838,20.838,486.207,96620,0,0,0,0,9,9,1,0,0,26,22,14,0,12,7,False,0,False
784.27924,0.191,0.189,0.002,0.002,10.789,18,16,0,2478463.5,70,70,64,64,76,76,72,72,19.031,19.033,20.842,20.843,511.418,96620,0,0,0,0,10,9,1,0,0,26,22,14,0,12,7,False,0,False
784.78094,0.206,0.204,0.003,0.003,10.776,18,16,0,2477687,69,68,64,65,76,76,72,72,19.04,19.042,20.847,20.847,538.961,96620,0,0,0,0,10,9,1,0,0,26,22,14,0,12,7,False,0,False
785.78644,0.233,0.229,0.004,0.004,10.75,18,16,0,2467939.5,68,69,66,65,77,77,72,72,19.055,19.057,20.855,20.855,600.008,96620,0,0,0,0,10,9,1,0,0,26,22,14,0,12,7,False,0,False
786.2815,0.244,0.241,0.004,0.004,10.736,18,16,0,2459514.2,68,69,67,66,77,77,72,72,19.062,19.064,20.858,20.858,632.852,96620,0,0,0,0,10,9,1,0,0,26,22,14,20,12,7,False,0,False
786.7826,0.273,0.27,0.045,0.043,10.733,18,16,0,2487460.8,70,70,72,72,77,77,72,72,19.071,19.074,20.868,20.868,662.215,96620,0,0,0,0,10,9,1,0,0,26,22,14,20,12,7,False,0,False
787.28314,0.293,0.291,0.06,0.056,10.732,18,16,0,2510708,69,70,70,70,77,77,73,73,19.083,19.086,20.882,20.882,684.219,96620,0,0,750,9567,10,9,1,0,0,26,22,14,20,12,7,False,0,False
787.78546,0.3,0.297,0.064,0.06,10.732,18,16,0,2530313.5,67,67,68,68,77,77,73,73,19.095,19.098,20.895,20.895,701.25,96620,0,0,750,9567,10,9,1,0,0,26,22,14,20,12,7,False,0,False
788.2812,0.308,0.303,0.078,0.072,10.732,18,16,0,2543902,67,66,70,68,78,78,73,73,19.107,19.109,20.908,20.908,715.133,96620,0,0,750,9567,10,9,1,0,0,26,22,14,20,12,7,False,0,False
788.78357,0.322,0.313,0.102,0.091,10.732,18,16,0,2554343,69,66,75,71,78,78,73,73,19.119,19.12,20.923,20.921,727.055,96620,0,0,750,9800,10,9,1,0,0,26,22,14,20,12,7,False,0,False
789.28204,0.333,0.322,0.15,0.118,10.732,18,16,0,2560670.5,69,67,86,75,78,78,74,74,19.131,19.131,20.94,20.935,742.934,96620,0,0,884,9800,10,9,1,0,0,26,22,14,20,12,7,False,0,False
790.2823,0.362,0.344,0.196,0.153,10.728,18,16,0,2570397.8,73,69,82,74,78,78,74,74,19.157,19.154,20.98,20.966,768.875,96620,0,0,884,9767,10,9,1,0,0,26,22,14,20,12,7,False,0,False
791.28253,0.394,0.383,0.202,0.158,10.714,18,16,0,2579190.8,73,73,70,67,79,79,75,74,19.184,19.178,21.008,20.99,793.09,96620,0,0,767,9767,10,9,1,0,0,26,22,14,20,12,7,False,0,False
791.78217,0.417,0.407,0.204,0.16,10.703,18,16,0,2582383.5,75,74,66,66,79,79,75,75,19.197,19.191,21.019,21,809.086,96620,0,0,767,9767,10,9,1,0,0,26,22,14,20,12,7,False,0,False
792.28314,0.44,0.431,0.217,0.176,10.694,18,16,0,2592459.8,73,74,67,70,79,79,75,75,19.21,19.204,21.028,21.01,827.605,96620,0,0,767,9817,10,9,1,0,0,26,22,14,20,12,7,False,0,False
792.7815,0.469,0.467,0.249,0.216,10.686,18,16,0,2598980.5,75,78,73,77,80,80,75,75,19.222,19.218,21.038,21.022,853.309,96620,0,0,767,9817,10,9,1,0,0,26,22,14,20,12,7,False,0,False
793.2859,0.501,0.506,0.272,0.239,10.676,18,16,0,2605325.8,73,78,72,74,80,80,75,75,19.234,19.232,21.049,21.034,874.582,96620,0,0,767,9833,10,9,1,0,0,26,22,14,20,12,7,False,0,False
793.7841,0.54,0.547,0.284,0.251,10.663,18,16,0,2605769.8,74,77,68,70,80,80,76,75,19.246,19.246,21.058,21.045,897.113,96620,0,0,750,9833,10,9,1,0,0,26,22,14,20,12,7,False,0,False
794.78534,0.588,0.596,0.293,0.259,10.636,18,16,0,2536628.5,72,70,66,67,80,81,76,76,19.266,19.267,21.072,21.058,951.691,96620,0,0,800,9867,10,9,1,0,0,26,22,14,20,12,7,False,0,False
795.2853,0.619,0.624,0.306,0.272,10.624,18,16,0,2492170.8,72,70,69,68,81,81,76,76,19.276,19.276,21.078,21.064,983.121,96620,0,0,800,9867,10,9,1,0,0,26,22,14,20,12,7,False,0,False
795.7831,0.652,0.651,0.32,0.287,10.61,18,16,0,2436967.2,72,70,69,67,81,81,76,76,19.285,19.284,21.085,21.07,1014.508,96620,0,0,800,9867,10,9,1,0,0,26,22,14,20,12,7,False,0,False
796.2833,0.672,0.669,0.322,0.29,10.596,18,16,0,2379352.2,69,68,66,66,81,81,76,76,19.293,19.291,21.09,21.075,1047.934,96620,0,0,800,9883,10,9,1,0,0,26,22,14,20,12,7,False,0,False
796.78156,0.687,0.683,0.323,0.291,10.583,18,16,0,2327328.8,67,67,66,66,81,81,76,76,19.299,19.297,21.094,21.079,1083.23,96620,0,0,800,9883,10,9,1,0,0,26,22,14,20,12,7,False,0,False
797.2834,0.7,0.696,0.323,0.291,10.569,18,16,0,2269713.8,67,67,66,66,81,81,76,76,19.304,19.302,21.098,21.083,1120.027,96620,0,0,800,9850,10,9,1,0,0,26,22,14,20,12,7,False,0,False
797.7816,0.713,0.709,0.323,0.291,10.556,18,16,0,2212098.8,67,67,66,66,81,81,76,76,19.308,19.307,21.101,21.086,1158.32,96620,0,0,766,9850,10,9,1,0,0,26,22,14,20,12,7,False,0,False
798.2816,0.725,0.721,0.323,0.291,10.542,18,16,0,2154483.8,67,67,67,67,81,81,76,76,19.313,19.311,21.103,21.088,1197.965,96620,0,0,750,9817,10,9,1,0,0,26,22,14,20,12,7,False,0,False
798.78424,0.736,0.732,0.323,0.291,10.529,18,16,0,2102383,67,68,67,67,81,81,76,76,19.317,19.315,21.106,21.091,1238.652,96620,0,0,750,9817,10,9,1,0,0,26,22,14,20,12,7,False,0,False
799.282,0.746,0.742,0.323,0.291,10.515,18,16,0,2077415.5,67,67,67,67,81,81,76,76,19.32,19.318,21.107,21.092,1280.254,96620,0,0,734,9734,10,9,1,0,0,26,22,14,20,12,7,False,0,False
799.78394,0.755,0.75,0.323,0.291,10.501,18,16,0,2068771.8,67,67,67,67,82,82,76,76,19.323,19.321,21.109,21.094,1322.523,96620,0,0,700,9684,10,9,1,0,0,26,22,14,20,12,7,False,0,False
800.2774,0.764,0.759,0.323,0.291,10.488,18,16,0,2060128,67,67,67,67,82,82,76,76,19.325,19.324,21.109,21.095,1365.391,96620,0,0,684,9684,10,9,1,0,0,26,22,14,20,12,7,False,0,False
800.77576,0.773,0.768,0.323,0.291,10.474,18,16,0,2051484.2,67,68,67,67,82,82,76,76,19.327,19.326,21.11,21.095,1408.801,96620,0,0,684,9633,10,9,1,0,0,26,22,14,20,12,7,False,0,False
801.2854,0.812,0.801,0.379,0.335,10.47,18,16,0,2084158.9,71,70,75,73,82,82,77,76,19.334,19.332,21.118,21.103,1448.016,96620,0,0,650,9633,10,9,1,0,0,26,22,14,20,12,7,False,0,False
801.78253,0.841,0.84,0.471,0.366,10.469,18,16,0,2114567.5,70,70,78,71,82,82,77,77,19.344,19.343,21.135,21.117,1478.465,96620,0,0,650,9600,10,9,1,0,0,26,22,14,20,12,7,False,0,False
802.2849,0.877,0.869,0.519,0.409,10.468,18,16,0,2141191.8,75,71,81,76,82,82,77,77,19.356,19.354,21.151,21.131,1502.535,96620,0,0,633,9600,10,9,1,0,0,26,22,14,20,12,7,False,0,False
803.28394,0.949,0.921,0.68,0.545,10.468,18,16,0,2180396.5,77,71,96,88,83,83,78,77,19.387,19.378,21.194,21.169,1545.23,96620,0,0,633,9517,10,9,1,0,0,26,22,14,20,12,7,False,0,False
