Timestamp,tyre_wear_rear_left,tyre_wear_rear_right,tyre_wear_front_left,tyre_wear_front_right,fuel_in_tank,actual_tyre_compound,visual_tyre_compound,tyres_age_laps,ers_store_energy,tyre_surface_temp_rear_left,tyre_surface_temp_rear_right,tyre_surface_temp_front_left,tyre_surface_temp_front_right,tyre_inner_temp_rear_left,tyre_inner_temp_rear_right,tyre_inner_temp_front_left,tyre_inner_temp_front_right,tyre_pressure_rear_left,tyre_pressure_rear_right,tyre_pressure_front_left,tyre_pressure_front_right,lap_distance,last_lap_ms,sector_1_ms,sector_2_ms,delta_in_front_ms,delta_leader_ms,car_position,current_lap,num_pit_stops,pit_timer_active,pit_timer_ms,track_temp,air_temp,total_laps,pit_rejoin_position,starting_position,finishing_position,dnf,penalties_time,fastest_lap
1185.6549,21.284,20.759,18.052,16.748,3.229,18,16,4,455441.75,76,71,97,84,101,100,100,98,20.379,20.331,22.512,22.412,2269.406,92453,29641,0,700,8833,8,13,1,0,0,29,23,14,0,15,7,FALSE,0,TRUE
1186.1584,21.296,20.77,18.106,16.784,3.227,18,16,4,461642.7,75,71,101,86,101,100,100,98,20.382,20.333,22.527,22.422,2283.359,92453,29641,0,700,8834,8,13,1,0,0,29,23,14,0,15,7,FALSE,0,TRUE
1186.6599,21.314,20.783,18.127,16.8,3.224,18,16,4,467227.84,76,71,93,82,101,100,100,98,20.386,20.334,22.54,22.43,2297.414,92453,29641,0,700,8834,8,13,1,0,0,29,23,14,0,15,7,FALSE,0,TRUE
1187.1565,21.332,20.798,18.138,16.809,3.218,18,16,4,473340.4,76,72,84,76,101,100,100,98,20.39,20.336,22.549,22.436,2310.18,92453,29641,0,584,8834,8,13,1,0,0,29,23,14,0,15,7,FALSE,0,TRUE
1187.6562,21.348,20.816,18.142,16.813,3.21,18,16,4,479079.8,75,73,76,71,101,100,100,98,20.393,20.338,22.554,22.439,2323.68,92453,29641,0,584,8834,8,13,1,0,0,29,23,14,0,15,7,FALSE,0,TRUE
1188.1555,21.37,20.842,18.146,16.817,3.201,18,16,4,485412.88,76,76,72,68,101,100,100,99,20.396,20.341,22.556,22.44,2338.797,92453,29641,0,584,8834,8,13,1,0,0,29,23,14,0,15,7,FALSE,0,TRUE
1189.1594,21.429,20.905,18.148,16.82,3.176,18,16,4,495702.78,77,77,67,66,101,100,100,98,20.402,20.347,22.555,22.438,2379.492,92453,29641,0,667,8834,8,13,1,0,0,29,23,14,0,15,7,FALSE,0,TRUE
1189.6527,21.448,20.927,18.148,16.821,3.162,18,16,4,491032.84,73,73,66,66,101,100,100,98,20.404,20.35,22.552,22.436,2402.984,92453,29641,0,667,8834,8,13,1,0,0,29,23,14,0,15,7,FALSE,0,TRUE
1191.1538,21.491,20.971,18.148,16.821,3.123,18,16,4,481212.9,69,69,67,66,101,100,100,98,20.401,20.346,22.541,22.428,2489,92453,29641,0,517,8733,8,13,1,0,0,29,23,14,0,15,7,FALSE,0,TRUE
1191.6582,21.503,20.983,18.148,16.821,3.109,18,16,4,472412.5,69,69,67,66,101,100,100,98,20.398,20.344,22.537,22.424,2522.344,92453,29641,0,517,8733,8,13,1,0,0,29,23,14,0,15,7,FALSE,0,TRUE
1192.1547,21.515,20.998,18.154,16.826,3.095,18,16,4,464058.7,69,70,68,68,101,100,100,98,20.395,20.342,22.532,22.42,2555.133,92453,29641,0,517,8683,8,13,1,0,0,29,23,14,0,15,7,FALSE,0,TRUE
1192.6582,21.543,21.034,18.183,16.855,3.082,18,16,4,460524.72,71,74,72,74,101,100,100,98,20.392,20.34,22.528,22.417,2591.453,92453,29641,0,516,8683,8,13,1,0,0,29,23,14,0,15,7,FALSE,0,TRUE
1193.1572,21.589,21.092,18.239,16.913,3.069,18,16,4,460927.1,74,77,76,79,101,100,100,98,20.39,20.34,22.525,22.416,2626.727,92453,29641,0,534,8684,8,13,1,0,0,29,23,14,0,15,7,FALSE,0,TRUE
1193.6544,21.618,21.13,18.272,16.945,3.068,18,16,4,489980.72,71,74,73,76,101,100,100,98,20.39,20.342,22.526,22.419,2658.75,92453,29641,0,534,8684,8,13,1,0,0,29,23,14,0,15,7,FALSE,0,TRUE
1194.1582,21.636,21.154,18.294,16.966,3.068,18,16,4,517983.12,70,73,73,75,101,100,100,98,20.391,20.345,22.527,22.423,2686.328,92453,29641,0,550,8683,8,13,1,0,0,29,23,14,0,15,7,FALSE,0,TRUE
1194.6582,21.663,21.187,18.324,17,3.067,18,16,4,541334.4,73,77,76,79,101,100,100,98,20.392,20.348,22.531,22.428,2707.023,92453,29641,0,550,8683,8,13,1,0,0,29,23,14,0,15,7,FALSE,0,TRUE
1195.1553,21.698,21.231,18.355,17.036,3.067,18,16,4,559668.25,77,83,78,83,101,101,100,98,20.396,20.355,22.535,22.435,2723.461,92453,29641,0,550,8683,8,13,1,0,0,29,23,14,0,15,7,FALSE,0,TRUE
1195.6547,21.741,21.282,18.39,17.089,3.067,18,16,4,573022.1,83,89,82,92,101,101,100,99,20.403,20.365,22.541,22.445,2736.141,92453,29641,0,550,8684,8,13,1,0,0,29,23,14,0,15,7,FALSE,0,TRUE
1196.157,21.773,21.315,18.428,17.157,3.066,18,16,4,581176.1,84,87,86,104,102,101,100,99,20.412,20.376,22.549,22.46,2750.234,92453,29641,0,484,8684,8,13,1,0,0,29,23,14,0,15,7,FALSE,0,TRUE
1197.1552,21.8,21.348,18.463,17.199,3.059,18,16,4,591602.4,76,81,79,88,102,101,101,99,20.422,20.391,22.564,22.487,2776.375,92453,29641,0,484,8617,8,13,1,0,0,29,23,14,0,15,7,FALSE,0,TRUE
1197.6567,21.814,21.361,18.464,17.2,3.052,18,16,4,595589.7,74,76,72,78,102,101,101,99,20.426,20.397,22.567,22.494,2789.094,92453,29641,0,484,8617,8,13,1,0,0,29,23,14,0,15,7,FALSE,0,TRUE
1198.1582,21.842,21.385,18.464,17.2,3.042,18,16,4,598474.4,78,78,68,71,102,101,101,99,20.429,20.401,22.568,22.497,2804.102,92453,29641,0,367,8617,8,13,1,0,0,29,23,14,0,15,7,FALSE,0,TRUE
1198.6549,21.89,21.432,18.464,17.2,3.031,18,16,4,604789.44,84,83,66,67,102,101,101,99,20.435,20.407,22.567,22.497,2821.078,92453,29641,0,367,8617,8,13,1,0,0,29,23,14,0,15,7,FALSE,0,TRUE
1199.6587,21.941,21.481,18.464,17.2,3.006,18,16,4,597384.5,74,74,65,65,102,102,101,99,20.441,20.414,22.562,22.494,2865.211,92453,29641,0,383,8650,8,13,1,0,0,29,23,14,0,15,7,FALSE,0,TRUE
1200.1565,21.96,21.5,18.465,17.2,2.993,18,16,4,597114.6,71,71,66,66,102,102,100,99,20.441,20.414,22.559,22.491,2891.031,92453,29641,0,383,8600,8,13,1,0,0,29,23,14,0,15,7,FALSE,0,TRUE
1200.6561,21.976,21.516,18.465,17.201,2.979,18,16,4,590417.7,69,69,66,66,102,102,100,99,20.44,20.413,22.555,22.488,2919.242,92453,29641,0,334,8600,8,13,1,0,0,29,23,14,0,15,7,FALSE,0,TRUE
1201.1549,21.988,21.529,18.465,17.201,2.967,18,16,4,588391,68,68,67,67,102,102,100,99,20.438,20.411,22.551,22.485,2948.586,92453,29641,0,334,8600,8,13,1,0,0,29,23,14,0,15,7,FALSE,0,TRUE
1201.6534,22.001,21.541,18.465,17.201,2.953,18,16,4,579913.9,68,68,67,67,102,102,100,99,20.435,20.409,22.547,22.481,2980.875,92453,29641,0,317,8600,8,13,1,0,0,29,23,14,0,15,7,FALSE,0,TRUE
1202.6549,22.022,21.563,18.465,17.201,2.927,18,16,4,567998.75,68,68,68,67,102,101,100,99,20.428,20.402,22.537,22.472,3050.523,92453,29641,0,333,8600,8,13,1,0,0,29,23,14,0,15,7,FALSE,0,TRUE
1203.1547,22.032,21.573,18.465,17.201,2.913,18,16,4,559356.9,68,68,68,68,102,101,100,99,20.424,20.398,22.532,22.467,3087.43,92453,29641,0,334,8584,8,13,1,0,0,29,23,14,0,15,7,FALSE,0,TRUE
1203.6567,22.042,21.583,18.465,17.201,2.899,18,16,4,550426.94,68,68,68,68,102,101,100,99,20.419,20.394,22.526,22.461,3126.906,92453,29641,0,350,8584,8,13,1,0,0,29,23,14,0,15,7,FALSE,0,TRUE
1204.1556,22.052,21.593,18.465,17.201,2.885,18,16,4,542073.1,68,68,68,68,102,101,100,99,20.414,20.389,22.519,22.455,3164.961,92453,29641,0,350,8567,8,13,1,0,0,29,23,14,0,15,7,FALSE,0,TRUE
1204.6572,22.061,21.601,18.465,17.201,2.872,18,16,4,538539.6,68,68,68,68,102,101,100,99,20.409,20.384,22.512,22.449,3206.656,92453,29641,0,350,8567,8,13,1,0,0,29,23,14,0,15,7,FALSE,0,TRUE
1205.1576,22.07,21.61,18.465,17.201,2.858,18,16,4,529897.75,68,68,68,68,101,101,100,99,20.403,20.379,22.505,22.442,3247.836,92453,29641,0,350,8550,8,13,1,0,0,29,23,14,0,15,7,FALSE,0,TRUE
1205.658,22.079,21.618,18.465,17.201,2.844,18,16,4,521255.88,68,68,68,68,101,101,99,98,20.397,20.373,22.497,22.435,3289.836,92453,29641,0,350,8534,8,13,1,0,0,29,23,14,0,15,7,FALSE,0,TRUE
1206.1542,22.088,21.628,18.465,17.201,2.831,18,16,4,512902.06,68,69,69,69,101,101,99,98,20.391,20.367,22.49,22.427,3331.156,92453,29641,0,333,8534,8,13,1,0,0,29,23,14,0,15,7,FALSE,0,TRUE
1206.6545,22.11,21.649,18.498,17.233,2.822,18,16,4,530052.94,71,71,74,74,101,101,99,98,20.386,20.362,22.485,22.423,3372.633,92453,29641,0,333,8500,8,13,1,0,0,29,23,14,0,15,7,FALSE,0,TRUE
1207.157,22.148,21.699,18.55,17.289,2.82,18,16,4,562451.56,73,76,77,79,101,101,99,98,20.387,20.364,22.489,22.428,3406.398,92453,29641,0,333,8466,8,13,1,0,0,29,23,14,0,15,7,FALSE,0,TRUE
1207.6545,22.177,21.738,18.592,17.335,2.82,18,16,4,588498.2,72,78,78,82,101,101,99,98,20.389,20.368,22.496,22.436,3431.312,92453,29641,0,333,8466,8,13,1,0,0,29,23,14,0,15,7,FALSE,0,TRUE
1208.1559,22.209,21.781,18.635,17.392,2.82,18,16,4,603198.6,74,79,78,86,101,101,100,99,20.392,20.374,22.502,22.445,3453.523,92453,29641,0,350,8500,8,13,1,0,0,29,23,14,0,15,7,FALSE,0,TRUE
1208.6559,22.235,21.821,18.681,17.45,2.818,18,16,4,611306.25,74,81,81,89,101,101,100,99,20.395,20.38,22.508,22.454,3479.953,92453,29641,0,350,8483,8,13,1,0,0,29,23,14,0,15,7,FALSE,0,TRUE
1209.1578,22.277,21.866,18.736,17.533,2.812,18,16,4,618823,77,81,84,94,101,101,100,99,20.399,20.387,22.515,22.467,3503.844,92453,29641,0,366,8483,8,13,1,0,0,29,23,14,0,15,7,FALSE,0,TRUE
1210.1577,22.347,21.953,18.801,17.612,2.793,18,16,4,631932.7,76,81,76,81,101,101,100,99,20.406,20.399,22.525,22.484,3547.07,92453,29641,0,366,8483,8,13,1,0,0,29,23,14,0,15,7,FALSE,0,TRUE
1210.6561,22.377,21.988,18.823,17.634,2.781,18,16,4,638033.7,74,78,73,76,101,101,100,99,20.408,20.403,22.527,22.488,3570.398,92453,29641,0,367,8467,8,13,1,0,0,29,23,14,0,15,7,FALSE,0,TRUE
1211.1548,22.415,22.032,18.852,17.665,2.768,18,16,4,637849.3,76,81,75,78,102,101,100,99,20.409,20.406,22.528,22.49,3594.602,92453,29641,0,367,8467,8,13,1,0,0,29,23,14,0,15,7,FALSE,0,TRUE
1211.6558,22.504,22.136,18.899,17.718,2.755,18,16,4,637304.6,87,93,78,82,102,102,100,99,20.413,20.414,22.53,22.494,3621.312,92453,29641,0,433,8467,8,13,1,0,0,29,23,14,0,15,7,FALSE,0,TRUE
1212.157,22.622,22.278,18.928,17.748,2.741,18,16,4,631354.06,87,93,72,74,102,102,100,99,20.423,20.427,22.53,22.497,3650.578,92453,29641,0,467,8516,8,13,1,0,0,29,23,14,0,15,7,FALSE,0,TRUE
1212.6548,22.655,22.314,18.95,17.769,2.729,18,16,4,629192,75,80,74,74,102,102,100,99,20.425,20.43,22.529,22.495,3680.188,92453,29641,0,467,8516,8,13,1,0,0,29,23,14,0,15,7,FALSE,0,TRUE
1213.1566,22.685,22.352,18.967,17.786,2.715,18,16,4,620645.2,71,73,70,70,102,102,100,99,20.424,20.432,22.527,22.494,3713.234,92453,29641,0,500,8583,8,13,1,0,0,29,23,14,0,15,7,FALSE,0,TRUE
1213.6552,22.726,22.386,19,17.817,2.702,18,16,4,612291.4,76,74,76,72,102,102,100,99,20.423,20.431,22.525,22.491,3745.219,92453,29641,0,500,8583,8,13,1,0,0,29,23,14,0,15,7,FALSE,0,TRUE
1214.1575,22.777,22.427,19.043,17.859,2.688,18,16,4,603361.44,78,74,78,74,102,102,100,99,20.423,20.429,22.524,22.489,3780.602,92453,29641,0,550,8650,8,13,1,0,0,29,23,14,0,15,7,FALSE,0,TRUE
1214.6578,22.835,22.474,19.105,17.918,2.675,18,16,4,600076.8,80,76,83,79,102,102,100,99,20.424,20.428,22.523,22.487,3816.828,92453,29641,0,550,8650,8,13,1,0,0,29,23,14,0,15,7,FALSE,0,TRUE
1215.1575,22.934,22.557,19.248,18.041,2.661,18,16,4,591434.94,86,81,96,89,102,102,100,99,20.426,20.428,22.526,22.488,3853.719,92453,29641,0,550,8667,8,13,1,0,0,29,23,14,0,15,7,FALSE,0,TRUE
1215.6549,23.049,22.654,19.414,18.182,2.648,18,16,4,583081.1,88,83,99,91,102,102,100,99,20.431,20.43,22.532,22.491,3888.922,92453,29641,0,550,8700,8,13,1,0,0,29,23,14,0,15,7,FALSE,0,TRUE
1216.6549,23.249,22.822,19.654,18.392,2.621,18,16,4,565797.4,84,79,86,80,102,102,100,99,20.437,20.431,22.539,22.493,3959.633,92453,29641,0,584,8717,8,13,1,0,0,29,23,14,0,15,7,FALSE,0,TRUE
1217.1576,23.283,22.848,19.671,18.41,2.607,18,16,4,556867.44,71,70,71,69,102,102,100,99,20.434,20.427,22.535,22.487,3996.922,92453,29641,0,584,8750,8,13,1,0,0,29,23,14,0,15,7,FALSE,0,TRUE
1218.1592,23.333,22.888,19.731,18.452,2.595,18,16,4,595429.5,72,69,74,72,102,102,100,99,20.429,20.42,22.531,22.483,4062.852,92453,29641,40227,600,8784,8,13,1,0,0,29,23,14,0,15,7,FALSE,0,TRUE
1219.1554,23.413,22.949,19.844,18.544,2.595,18,16,4,636909.56,82,76,92,83,102,102,100,99,20.434,20.421,22.543,22.491,4106.695,92453,29641,40227,633,8833,8,13,1,0,0,29,23,14,0,15,7,FALSE,0,TRUE
1220.1567,23.49,23.004,19.967,18.639,2.587,18,16,4,651534.3,82,74,90,83,102,102,101,100,20.444,20.425,22.563,22.503,4149.633,92453,29641,40227,600,8850,8,13,1,0,0,29,23,14,0,15,7,FALSE,0,TRUE
1220.6556,23.522,23.033,20.006,18.664,2.58,18,16,4,658111.1,79,75,86,77,102,102,101,100,20.449,20.427,22.571,22.507,4171.031,92453,29641,40227,600,8850,8,13,1,0,0,29,23,14,0,15,7,FALSE,0,TRUE
1221.6549,23.593,23.096,20.05,18.703,2.559,18,16,4,667082.94,80,78,76,71,102,102,101,100,20.454,20.429,22.578,22.51,4213.617,92453,29641,40227,567,8817,8,13,1,0,0,29,23,14,0,15,7,FALSE,0,TRUE
1222.1517,23.636,23.137,20.055,18.708,2.546,18,16,4,667505.44,77,75,70,68,102,102,101,100,20.458,20.432,22.577,22.508,4238.539,92453,29641,40227,567,8816,8,13,1,0,0,29,23,14,0,15,7,FALSE,0,TRUE
1222.6556,23.657,23.157,20.055,18.708,2.532,18,16,4,653770.7,72,72,67,65,102,102,101,100,20.457,20.431,22.574,22.505,4265.836,92453,29641,40227,583,8816,8,13,1,0,0,29,23,14,0,15,7,FALSE,0,TRUE
1223.1561,23.683,23.179,20.055,18.709,2.518,18,16,4,603429.94,72,72,66,65,102,102,101,100,20.455,20.429,22.57,22.5,4296.469,92453,29641,40227,583,8833,8,13,1,0,0,29,23,14,0,15,7,FALSE,0,TRUE
1224.156,23.714,23.209,20.055,18.709,2.491,18,16,4,496615.88,71,70,68,68,102,102,101,99,20.45,20.424,22.561,22.491,4361.617,92453,29641,40227,616,8833,8,13,1,0,0,29,23,14,0,15,7,FALSE,0,TRUE
1224.656,23.727,23.223,20.055,18.709,2.479,18,16,4,444499.22,70,70,67,67,102,102,100,99,20.446,20.42,22.555,22.486,4396.953,92453,29641,40227,600,8850,8,13,1,0,0,29,23,14,0,15,7,FALSE,0,TRUE
1225.1577,23.74,23.237,20.055,18.709,2.465,18,16,4,387009.88,69,70,67,67,102,102,100,99,20.442,20.416,22.549,22.48,4433.781,92453,29641,40227,600,8850,8,13,1,0,0,29,23,14,0,15,7,FALSE,0,TRUE
1225.6584,23.753,23.25,20.055,18.709,2.451,18,16,4,333487.53,70,70,68,68,102,102,100,99,20.437,20.412,22.542,22.474,4472.062,92453,29641,40227,617,8850,8,13,1,0,0,29,23,14,0,15,7,FALSE,0,TRUE
1226.1528,23.764,23.261,20.055,18.709,2.438,18,16,4,292377.34,70,70,68,68,102,101,100,99,20.432,20.407,22.536,22.468,4510.25,92453,29641,40227,634,8850,8,13,1,0,0,29,23,14,0,15,7,FALSE,0,TRUE
1226.6571,23.773,23.27,20.055,18.709,2.424,18,16,4,287572.44,69,69,68,68,102,101,100,99,20.426,20.401,22.528,22.461,4552.031,92453,29641,40227,600,8850,8,13,1,0,0,29,23,14,0,15,7,FALSE,0,TRUE
1227.1567,23.781,23.279,20.055,18.709,2.411,18,16,4,288508.62,70,70,68,68,102,101,100,99,20.421,20.396,22.521,22.454,4593.125,92453,29641,40227,600,8800,8,13,1,0,0,29,23,14,0,15,7,FALSE,0,TRUE
1228.1567,23.798,23.295,20.055,18.709,2.383,18,16,4,279503.5,71,71,70,69,101,101,100,98,20.409,20.384,22.505,22.439,4676.977,92453,29641,40227,567,8800,8,13,1,0,0,29,23,14,0,15,7,FALSE,0,TRUE
1229.1562,23.814,23.312,20.055,18.709,2.355,18,16,4,270931.1,71,71,69,69,101,101,99,98,20.396,20.372,22.488,22.422,4762.82,92453,29641,40227,566,8783,8,13,1,0,0,29,23,14,0,15,7,FALSE,0,TRUE
1229.6543,23.822,23.321,20.055,18.709,2.342,18,16,4,266936.6,70,70,69,69,101,101,99,98,20.389,20.365,22.479,22.414,4804.867,92453,29641,40227,533,8733,8,13,1,0,0,29,23,14,0,15,7,FALSE,0,TRUE
1230.1543,23.855,23.355,20.1,18.749,2.336,18,16,4,295514.47,72,73,75,75,101,101,99,98,20.385,20.362,22.476,22.411,4845.141,92453,29641,40227,550,8716,8,13,1,0,0,29,23,14,0,15,7,FALSE,0,TRUE
1230.6547,23.887,23.391,20.138,18.783,2.335,18,16,4,326088.28,72,72,74,74,101,101,99,98,20.386,20.363,22.481,22.416,4876.234,92453,29641,40227,550,8716,8,13,1,0,0,29,23,14,0,15,7,FALSE,0,TRUE
1231.155,23.914,23.413,20.165,18.81,2.335,18,16,4,351533.9,74,70,77,74,101,101,99,98,20.388,20.364,22.487,22.422,4900.461,92453,29641,40227,550,8716,8,13,1,0,0,29,23,14,0,15,7,FALSE,0,TRUE
1232.151,23.99,23.473,20.293,18.903,2.335,18,16,4,387689.94,81,76,98,84,101,101,100,98,20.398,20.37,22.506,22.437,4939.508,92453,29641,40227,550,8634,8,13,1,0,0,29,23,14,0,15,7,FALSE,0,TRUE
1233.1553,24.046,23.519,20.376,18.961,2.324,18,16,4,400291.28,79,75,85,76,102,101,100,99,20.41,20.378,22.533,22.453,4976.344,92453,29641,40227,484,8634,8,13,1,0,0,29,23,14,0,15,7,FALSE,0,TRUE
1233.6515,24.067,23.538,20.386,18.97,2.314,18,16,4,403666.94,76,73,76,71,102,101,100,99,20.414,20.381,22.539,22.457,4994.797,92453,29641,40227,484,8650,8,13,1,0,0,29,23,14,0,15,7,FALSE,0,TRUE
1234.1526,24.111,23.585,20.395,18.978,2.302,18,16,4,400955.5,81,80,72,68,102,101,100,99,20.418,20.385,22.542,22.458,5014.977,92453,29641,40227,484,8650,8,13,1,0,0,29,23,14,0,15,7,FALSE,0,TRUE
1234.6526,24.152,23.627,20.4,18.984,2.288,18,16,4,396791.6,78,77,70,67,102,101,100,99,20.424,20.39,22.543,22.459,5037.547,92453,29641,40227,317,8700,8,13,1,0,0,29,23,14,0,15,7,FALSE,0,TRUE
1235.1553,24.177,23.649,20.404,18.989,2.275,18,16,4,377643.34,74,73,69,67,102,101,100,99,20.426,20.392,22.543,22.458,5063.117,92453,29641,40227,317,8700,8,13,1,0,0,29,23,14,0,15,7,FALSE,0,TRUE
1235.6505,24.202,23.672,20.406,18.992,2.261,18,16,4,335051.66,73,71,67,66,102,101,100,99,20.427,20.392,22.541,22.457,5091.883,92453,29641,40227,167,8700,8,13,1,0,0,29,23,14,0,15,7,FALSE,0,TRUE
1236.1509,24.221,23.688,20.407,18.993,2.249,18,16,4,299084.7,71,70,66,66,102,101,100,99,20.426,20.392,22.539,22.454,5122.82,92453,29641,40227,167,8700,8,13,1,0,0,29,23,14,0,15,7,FALSE,0,TRUE
1236.6497,24.238,23.703,20.407,18.993,2.235,18,16,4,269069.34,71,70,67,68,102,101,100,99,20.425,20.39,22.536,22.451,5155.523,92453,29641,40227,100,8700,8,13,1,0,0,29,23,14,0,15,7,FALSE,0,TRUE
1237.1461,24.25,23.715,20.407,18.993,2.221,18,16,4,243318.39,70,70,68,68,102,101,100,99,20.423,20.388,22.532,22.448,5189.992,92453,29641,40227,67,8700,8,13,1,0,0,29,23,14,0,15,7,FALSE,0,TRUE
1237.6543,24.26,23.726,20.407,18.993,2.208,18,16,4,230332.44,70,69,68,68,102,101,100,99,20.421,20.385,22.528,22.445,5225.977,92453,29641,40227,67,8717,8,13,1,0,0,29,23,14,0,15,7,FALSE,0,TRUE
1238.6487,24.279,23.745,20.407,18.993,2.181,18,16,4,223316.55,69,69,68,68,102,101,100,98,20.414,20.379,22.518,22.436,5301.25,92453,29641,40227,50,8717,8,13,1,0,0,29,23,14,0,15,7,FALSE,0,TRUE
1239.1487,24.288,23.754,20.407,18.993,2.167,18,16,4,219862.47,68,68,68,68,102,101,100,98,20.409,20.375,22.513,22.431,5340.383,92453,29641,40227,50,8717,8,13,1,0,0,29,23,14,0,15,7,FALSE,0,TRUE
1239.648,24.297,23.762,20.407,18.993,2.153,18,16,4,219217.62,68,68,68,68,101,101,100,98,20.404,20.37,22.507,22.425,5380.438,92453,29641,40227,50,8717,8,13,1,0,0,29,23,14,0,15,7,FALSE,0,TRUE
1240.1539,24.306,23.77,20.407,18.994,2.14,18,16,5,216373.89,68,68,69,68,101,101,100,98,20.399,20.365,22.5,22.419,12.453,92577,0,0,50,8717,8,14,1,0,0,29,23,14,0,15,7,FALSE,0,TRUE
1240.6493,24.314,23.778,20.407,18.994,2.126,18,16,5,212990.98,68,68,69,68,101,101,99,98,20.393,20.359,22.493,22.413,54.219,92577,0,0,50,8717,8,14,1,0,0,29,23,14,0,15,7,FALSE,0,TRUE
1241.1471,24.323,23.786,20.407,18.994,2.113,18,16,5,215287.27,69,69,69,69,101,100,99,98,20.387,20.353,22.486,22.406,96.469,92577,0,0,50,8717,8,14,1,0,0,29,23,14,0,15,7,FALSE,0,TRUE
1242.1528,24.34,23.803,20.407,18.994,2.085,18,16,5,208578.27,69,68,69,69,101,100,99,98,20.374,20.341,22.47,22.391,182.508,92577,0,0,50,8700,8,14,1,0,0,29,23,14,0,15,7,FALSE,0,TRUE
1242.653,24.348,23.812,20.407,18.994,2.071,18,16,5,205275.25,69,69,69,69,101,100,99,98,20.367,20.334,22.462,22.383,226.195,92577,0,0,67,8700,8,14,1,0,0,29,23,14,0,15,7,FALSE,0,TRUE
1243.1554,24.356,23.82,20.407,18.994,2.058,18,16,5,202006.08,69,69,69,69,101,100,99,97,20.36,20.327,22.454,22.375,270.242,92577,0,0,50,8700,8,14,1,0,0,29,23,14,0,15,7,FALSE,0,TRUE
1243.6488,24.364,23.828,20.407,18.994,2.044,18,16,5,198770.45,69,68,69,69,100,100,99,97,20.353,20.32,22.445,22.367,314.594,92577,0,0,50,8700,8,14,1,0,0,29,23,14,0,15,7,FALSE,0,TRUE
1244.1536,24.372,23.837,20.407,18.994,2.03,18,16,5,195567.98,69,69,70,70,100,100,98,97,20.345,20.313,22.436,22.358,359.242,92577,0,0,50,8616,8,14,1,0,0,29,23,14,0,15,7,FALSE,0,TRUE
1244.652,24.38,23.846,20.408,18.994,2.016,18,16,5,192398.34,69,69,69,69,100,100,98,97,20.337,20.305,22.426,22.35,404.125,92577,0,0,0,8616,8,14,1,0,0,29,23,14,0,15,7,FALSE,0,TRUE
1245.1522,24.388,23.855,20.408,18.994,2.003,18,16,5,189284.75,69,69,70,69,100,99,98,97,20.329,20.297,22.417,22.341,449.219,92577,0,0,0,8616,7,14,1,0,0,29,23,14,0,15,7,FALSE,0,TRUE
1246.1517,24.404,23.87,20.408,18.994,1.975,18,16,5,183290.89,69,69,69,69,100,99,98,97,20.312,20.281,22.397,22.322,539.953,92577,0,0,16,8583,7,14,1,0,0,29,23,14,0,15,7,FALSE,0,TRUE
1246.6528,24.412,23.878,20.408,18.994,1.961,18,16,5,180391.27,69,69,70,69,100,99,98,96,20.303,20.272,22.387,22.312,585.539,92577,0,0,16,8516,7,14,1,0,0,29,23,14,0,15,7,FALSE,0,TRUE
1247.1543,24.433,23.899,20.434,19.02,1.952,18,16,5,198470.95,72,73,75,74,99,99,98,96,20.295,20.265,22.381,22.305,629.789,92577,0,0,1683,8516,6,14,1,0,0,29,23,14,0,15,7,FALSE,0,TRUE
1247.6538,24.467,23.932,20.477,19.063,1.951,18,16,5,232448.03,72,72,75,75,99,99,98,96,20.295,20.265,22.385,22.31,665.266,92577,0,0,1683,8500,6,14,1,0,0,29,23,14,0,15,7,FALSE,0,TRUE
1248.1539,24.506,23.972,20.506,19.092,1.949,18,16,5,259419.34,74,74,74,74,99,99,98,96,20.298,20.269,22.391,22.317,691.906,92577,0,0,1683,8500,6,14,1,0,0,29,23,14,0,15,7,FALSE,0,TRUE
1248.6538,24.524,23.988,20.517,19.104,1.949,18,16,5,281878.72,72,71,73,71,100,99,98,97,20.302,20.273,22.398,22.323,711.797,92577,0,0,1683,8466,6,14,1,0,0,29,23,14,0,15,7,FALSE,0,TRUE
1249.655,24.579,24.035,20.598,19.167,1.949,18,16,5,312161.22,80,76,91,82,100,99,98,97,20.313,20.281,22.415,22.338,739.844,92577,0,0,1433,8383,6,14,1,0,0,29,23,14,0,15,7,FALSE,0,TRUE
1250.1538,24.592,24.044,20.633,19.194,1.949,18,16,5,319307.7,78,73,93,83,100,99,98,97,20.321,20.287,22.43,22.349,751.945,92577,0,0,1433,8383,6,14,1,0,0,29,23,14,0,15,7,FALSE,0,TRUE
1250.6483,24.601,24.053,20.646,19.202,1.946,18,16,5,322397.5,74,71,88,78,100,99,99,97,20.326,20.291,22.443,22.358,760.25,92577,0,0,1433,8383,7,14,1,0,0,29,23,14,0,15,7,FALSE,0,TRUE
1251.1523,24.612,24.064,20.653,19.208,1.942,18,16,5,325603.1,74,72,81,74,100,99,99,97,20.331,20.294,22.453,22.365,769.023,92577,0,0,1433,8516,7,14,1,0,0,29,23,14,0,15,7,FALSE,0,TRUE
1251.6564,24.625,24.08,20.654,19.209,1.936,18,16,5,329806.2,73,72,74,70,100,99,99,97,20.335,20.298,22.46,22.37,780.547,92577,0,0,1433,8516,7,14,1,0,0,29,23,14,0,15,7,FALSE,0,TRUE
