Timestamp,tyre_wear_rear_left,tyre_wear_rear_right,tyre_wear_front_left,tyre_wear_front_right,fuel_in_tank,actual_tyre_compound,visual_tyre_compound,tyres_age_laps,ers_store_energy,tyre_surface_temp_rear_left,tyre_surface_temp_rear_right,tyre_surface_temp_front_left,tyre_surface_temp_front_right,tyre_inner_temp_rear_left,tyre_inner_temp_rear_right,tyre_inner_temp_front_left,tyre_inner_temp_front_right,tyre_pressure_rear_left,tyre_pressure_rear_right,tyre_pressure_front_left,tyre_pressure_front_right,lap_distance,last_lap_ms,sector_1_ms,sector_2_ms,delta_in_front_ms,delta_leader_ms,car_position,current_lap,num_pit_stops,pit_timer_active,pit_timer_ms,track_temp,air_temp,total_laps,pit_rejoin_position,starting_position,finishing_position,dnf,penalties_time,fastest_lap
699.5297,3.616,3.539,3.023,2.833,12.708,19,17,1,395486.03,76,73,85,78,95,95,91,90,19.946,19.929,21.837,21.803,730.586,113466,0,0,267,15900,11,8,1,0,0,26,21,14,0,16,9,FALSE,0,FALSE
700.0301,3.629,3.548,3.066,2.867,12.708,19,17,1,409377.75,75,71,93,85,96,95,91,91,19.954,19.935,21.852,21.815,744.441,113466,0,0,550,15900,11,8,1,0,0,26,21,14,0,16,9,FALSE,0,FALSE
700.53253,3.637,3.556,3.091,2.887,12.708,19,17,1,416921.34,74,71,93,85,96,95,91,91,19.962,19.941,21.869,21.829,753.875,113466,0,0,550,15900,11,8,1,0,0,26,21,14,0,16,9,FALSE,0,FALSE
701.03094,3.643,3.562,3.099,2.893,12.706,19,17,1,417731.47,73,70,87,79,96,95,92,91,19.968,19.946,21.885,21.841,760.926,113466,0,0,167,16067,12,8,1,0,0,26,21,14,0,16,9,FALSE,0,FALSE
702.03326,3.666,3.591,3.103,2.896,12.694,19,17,1,421044.4,75,76,73,70,96,96,92,91,19.981,19.959,21.905,21.858,781.051,113466,0,0,167,16067,11,8,1,0,0,26,21,14,0,16,9,FALSE,0,FALSE
702.53217,3.682,3.612,3.103,2.896,12.684,19,17,1,422985.9,76,78,69,68,96,96,92,91,19.988,19.966,21.911,21.863,795.039,113466,0,0,783,16067,11,8,1,0,0,26,21,14,0,16,9,FALSE,0,FALSE
703.03217,3.694,3.624,3.108,2.901,12.675,19,17,1,427884.84,73,74,68,69,96,96,92,91,19.994,19.973,21.916,21.868,811.836,113466,0,0,783,16067,11,8,1,0,0,26,21,14,0,16,9,FALSE,0,FALSE
703.53357,3.708,3.64,3.117,2.913,12.666,19,17,1,431496.7,73,74,69,72,96,96,92,92,19.999,19.979,21.92,21.873,830.547,113466,0,0,950,16150,11,8,1,0,0,26,21,14,0,16,9,FALSE,0,FALSE
704.0319,3.731,3.667,3.138,2.937,12.656,19,17,1,437822.16,75,79,74,77,97,96,92,92,20.004,19.986,21.924,21.88,857.555,113466,0,0,950,16150,11,8,1,0,0,26,21,14,0,16,9,FALSE,0,FALSE
704.5302,3.766,3.71,3.159,2.959,12.646,19,17,1,444232.5,78,84,73,76,97,96,92,92,20.01,19.994,21.93,21.887,878.629,113466,0,0,950,16150,11,8,1,0,0,26,21,14,0,16,9,FALSE,0,FALSE
705.53265,3.804,3.75,3.168,2.968,12.62,19,17,1,416586.4,72,73,68,68,97,97,93,92,20.019,20.007,21.935,21.894,928.227,113466,0,0,950,16117,11,8,1,0,0,26,21,14,0,16,9,FALSE,0,FALSE
706.0315,3.821,3.766,3.172,2.973,12.606,19,17,1,372137.5,73,72,69,69,97,97,93,92,20.022,20.009,21.937,21.895,958,113466,0,0,950,16117,11,8,1,0,0,26,21,14,0,16,9,FALSE,0,FALSE
706.53186,3.845,3.786,3.184,2.985,12.593,19,17,1,330830.06,75,72,71,70,97,97,93,92,20.025,20.012,21.938,21.897,988.875,113466,0,0,1000,16117,11,8,1,0,0,26,21,14,0,16,9,FALSE,0,FALSE
707.03156,3.87,3.807,3.197,2.998,12.58,19,17,1,290373.6,73,71,71,69,97,97,93,92,20.028,20.013,21.939,21.897,1020.625,113466,0,0,1017,16117,11,8,1,0,0,26,21,14,0,16,9,FALSE,0,FALSE
707.5301,3.887,3.821,3.202,3.004,12.566,19,17,1,261659.81,70,69,69,68,97,97,93,92,20.029,20.014,21.94,21.897,1054.375,113466,0,0,1017,16117,11,8,1,0,0,26,21,14,0,16,9,FALSE,0,FALSE
708.03174,3.896,3.829,3.202,3.004,12.553,19,17,1,248270.36,68,68,68,68,97,97,93,92,20.029,20.013,21.938,21.896,1089.66,113466,0,0,1017,16100,11,8,1,0,0,26,21,14,0,16,9,FALSE,0,FALSE
708.53143,3.903,3.836,3.202,3.004,12.539,19,17,1,244560.48,68,69,68,68,97,97,93,92,20.028,20.012,21.936,21.894,1126.102,113466,0,0,1000,16067,11,8,1,0,0,26,21,14,0,16,9,FALSE,0,FALSE
709.02924,3.909,3.843,3.202,3.004,12.525,19,17,1,240888.64,69,69,68,68,97,97,93,92,20.026,20.011,21.934,21.892,1163.66,113466,0,0,1000,16067,11,8,1,0,0,26,21,14,0,16,9,FALSE,0,FALSE
709.52966,3.916,3.85,3.202,3.004,12.512,19,17,1,237254.42,69,69,68,68,97,97,93,92,20.024,20.009,21.931,21.89,1202.238,113466,0,0,966,16033,11,8,1,0,0,26,21,14,0,16,9,FALSE,0,FALSE
710.03064,3.922,3.856,3.202,3.004,12.498,19,17,1,233657.45,69,69,68,68,97,97,92,92,20.022,20.007,21.928,21.887,1241.723,113466,0,0,967,16033,11,8,1,0,0,26,21,14,0,16,9,FALSE,0,FALSE
710.53357,3.929,3.863,3.202,3.004,12.484,19,17,1,230097.36,69,69,69,69,97,97,92,92,20.019,20.004,21.924,21.883,1282.012,113466,0,0,933,16000,11,8,1,0,0,26,21,14,0,16,9,FALSE,0,FALSE
711.53296,3.94,3.878,3.204,3.006,12.457,19,17,1,228465.2,69,69,69,69,97,96,92,92,20.012,19.998,21.915,21.875,1364.387,113466,0,0,917,15967,11,8,1,0,0,26,21,14,0,16,9,FALSE,0,FALSE
712.53125,3.969,3.903,3.238,3.034,12.437,19,17,1,251576.27,73,72,76,74,97,96,92,91,20.007,19.993,21.911,21.871,1445.559,113466,0,0,900,15967,11,8,1,0,0,26,21,14,0,16,9,FALSE,0,FALSE
713.02905,3.993,3.927,3.31,3.065,12.436,19,17,1,281663,72,72,81,74,97,96,92,92,20.011,19.997,21.921,21.879,1476.055,113466,0,0,900,15916,11,8,1,0,0,26,21,14,0,16,9,FALSE,0,FALSE
713.5334,4.023,3.95,3.345,3.098,12.436,19,17,1,306667.6,77,73,82,78,97,96,93,92,20.016,20.001,21.932,21.888,1499.645,113466,0,0,883,15916,11,8,1,0,0,26,21,14,0,16,9,FALSE,0,FALSE
714.03076,4.055,3.975,3.407,3.145,12.436,19,17,1,327405.5,80,75,94,85,97,97,93,92,20.025,20.007,21.945,21.899,1517.77,113466,0,0,883,15916,11,8,1,0,0,26,21,14,0,16,9,FALSE,0,FALSE
714.5303,4.078,3.989,3.458,3.192,12.435,19,17,1,340533.38,80,73,95,89,97,97,93,92,20.034,20.013,21.961,21.913,1539.23,113466,0,0,867,15916,11,8,1,0,0,26,21,14,0,16,9,FALSE,0,FALSE
715.0288,4.094,4.003,3.499,3.222,12.43,19,17,1,346648.4,78,73,93,85,97,97,93,92,20.042,20.018,21.977,21.926,1562.406,113466,0,0,867,15833,11,8,1,0,0,26,21,14,0,16,9,FALSE,0,FALSE
715.53064,4.129,4.033,3.527,3.242,12.423,19,17,1,352962.47,84,80,87,79,97,97,93,93,20.05,20.024,21.991,21.937,1579.547,113466,0,0,867,15833,11,8,1,0,0,26,21,14,0,16,9,FALSE,0,FALSE
716.0322,4.153,4.053,3.537,3.25,12.415,19,17,1,359167.84,80,75,78,73,98,97,94,93,20.06,20.032,22,21.944,1596.793,113466,0,0,916,15833,11,8,1,0,0,26,21,14,0,16,9,FALSE,0,FALSE
716.5306,4.179,4.076,3.552,3.264,12.406,19,17,1,363550.66,80,77,75,72,98,97,94,93,20.066,20.037,22.007,21.949,1614.625,113466,0,0,916,15850,11,8,1,0,0,26,21,14,0,16,9,FALSE,0,FALSE
717.0297,4.208,4.101,3.56,3.271,12.395,19,17,1,366262.28,78,75,72,69,98,97,94,93,20.074,20.043,22.012,21.953,1635.652,113466,0,0,917,15850,11,8,1,0,0,26,21,14,0,16,9,FALSE,0,FALSE
717.53265,4.233,4.124,3.562,3.273,12.381,19,17,1,363196.72,77,76,69,67,98,97,94,93,20.08,20.048,22.015,21.956,1658.934,113466,0,0,917,15783,11,8,1,0,0,26,21,14,0,16,9,FALSE,0,FALSE
718.03284,4.26,4.147,3.562,3.273,12.369,19,17,1,365053.66,74,74,66,66,98,97,94,93,20.083,20.052,22.016,21.957,1684.629,113466,0,0,934,15783,11,8,1,0,0,26,21,14,0,16,9,FALSE,0,FALSE
718.53265,4.272,4.159,3.563,3.274,12.355,19,17,1,359020.88,71,71,67,67,98,97,94,93,20.085,20.054,22.016,21.958,1712.785,113466,0,0,934,15767,11,8,1,0,0,26,21,14,0,16,9,FALSE,0,FALSE
719.032,4.283,4.173,3.568,3.278,12.342,19,17,1,357398.16,70,72,68,69,98,97,94,93,20.086,20.056,22.016,21.959,1742.527,113466,0,0,934,15767,11,8,1,0,0,26,21,14,0,16,9,FALSE,0,FALSE
719.5298,4.294,4.188,3.576,3.285,12.329,19,17,1,349925.66,70,72,69,70,98,98,94,93,20.087,20.057,22.016,21.959,1773.93,113466,0,0,950,15750,11,8,1,0,0,26,21,14,0,16,9,FALSE,0,FALSE
720.02966,4.311,4.209,3.59,3.299,12.315,19,17,1,342157.16,72,74,71,72,98,98,94,93,20.087,20.059,22.016,21.96,1807.453,113466,29798,0,950,15750,11,8,1,0,0,26,21,14,0,16,9,FALSE,0,FALSE
720.5336,4.328,4.231,3.605,3.312,12.303,19,17,1,345162,70,72,71,70,98,98,94,93,20.087,20.061,22.015,21.961,1842.84,113466,29798,0,966,15750,11,8,1,0,0,26,21,14,0,16,9,FALSE,0,FALSE
721.0301,4.369,4.262,3.659,3.359,12.303,19,17,1,373990.34,79,74,82,77,98,98,94,93,20.09,20.063,22.019,21.964,1873.184,113466,29798,0,966,15750,11,8,1,0,0,26,21,14,0,16,9,FALSE,0,FALSE
721.53174,4.407,4.289,3.721,3.412,12.303,19,17,1,400625,80,75,89,83,98,98,94,93,20.095,20.066,22.027,21.969,1902.016,113466,29798,0,967,15750,11,8,1,0,0,26,21,14,0,16,9,FALSE,0,FALSE
722.03125,4.452,4.323,3.794,3.473,12.298,19,17,1,407326.75,84,77,91,85,98,98,94,93,20.102,20.07,22.038,21.977,1930,113466,29798,0,967,15733,11,8,1,0,0,26,21,14,0,16,9,FALSE,0,FALSE
722.52814,4.488,4.351,3.829,3.502,12.289,19,17,1,412746.84,80,75,81,76,98,98,94,93,20.108,20.074,22.045,21.983,1956.324,113466,29798,0,983,15733,11,8,1,0,0,26,21,14,0,16,9,FALSE,0,FALSE
723.02997,4.504,4.365,3.834,3.506,12.276,19,17,1,407097.53,72,71,70,70,99,98,94,93,20.112,20.075,22.048,21.985,1982.828,113466,29798,0,983,15733,11,8,1,0,0,26,21,14,0,16,9,FALSE,0,FALSE
724.0293,4.558,4.434,3.899,3.6,12.254,19,17,1,414781.72,78,80,79,89,99,98,94,93,20.113,20.08,22.048,21.99,2043.773,113466,29798,0,1133,15733,11,8,1,0,0,26,21,14,0,16,9,FALSE,0,FALSE
724.53015,4.606,4.49,3.952,3.665,12.241,19,17,1,414955.7,80,83,79,85,99,98,95,94,20.116,20.085,22.051,21.997,2073.727,113466,29798,0,1133,15733,11,8,1,0,0,26,21,14,0,16,9,FALSE,0,FALSE
725.0292,4.635,4.526,3.976,3.691,12.228,19,17,1,412604.97,74,77,73,75,99,98,95,94,20.118,20.089,22.052,21.999,2104.098,113466,29798,0,1200,15733,11,8,1,0,0,26,21,14,0,16,9,FALSE,0,FALSE
725.53204,4.653,4.548,3.988,3.702,12.215,19,17,1,404140.1,71,74,70,71,99,98,94,94,20.117,20.09,22.05,21.999,2136.254,113466,29798,0,1267,15733,11,8,1,0,0,26,21,14,0,16,9,FALSE,0,FALSE
726.0323,4.662,4.56,3.991,3.705,12.201,19,17,1,395514.25,70,72,69,69,99,98,94,94,20.116,20.09,22.047,21.996,2169.754,113466,29798,0,1267,15800,11,8,1,0,0,26,21,14,0,16,9,FALSE,0,FALSE
726.5314,4.68,4.58,4.015,3.731,12.196,19,17,1,417008.06,72,73,75,75,99,98,94,94,20.115,20.09,22.048,21.997,2201.422,113466,29798,0,1267,15800,11,8,1,0,0,26,21,14,0,16,9,FALSE,0,FALSE
727.0297,4.696,4.595,4.03,3.746,12.195,19,17,1,442617.3,71,71,73,72,99,98,95,94,20.118,20.093,22.054,22.003,2225.32,113466,29798,0,1267,15833,11,8,1,0,0,26,21,14,0,16,9,FALSE,0,FALSE
727.5281,4.71,4.605,4.047,3.762,12.195,19,17,1,463967.5,73,70,75,74,99,98,95,94,20.121,20.096,22.06,22.01,2244.027,113466,29798,0,1350,15833,11,8,1,0,0,26,21,14,0,16,9,FALSE,0,FALSE
729.5335,4.776,4.657,4.182,3.859,12.186,19,17,1,502139.7,79,75,90,80,99,99,96,94,20.144,20.111,22.111,22.047,2300.379,113466,29798,0,1366,15783,11,8,1,0,0,26,21,14,0,16,9,FALSE,0,FALSE
730.03033,4.809,4.686,4.194,3.869,12.181,19,17,1,508928.6,87,81,83,76,99,99,96,95,20.152,20.117,22.121,22.054,2313.609,113466,29798,0,1366,15783,11,8,1,0,0,26,21,14,0,16,9,FALSE,0,FALSE
730.53174,4.829,4.703,4.198,3.872,12.173,19,17,1,515607.7,81,77,76,71,99,99,96,95,20.162,20.124,22.128,22.059,2327.352,113466,29798,0,1366,15783,11,8,1,0,0,26,21,14,0,16,9,FALSE,0,FALSE
731.02924,4.844,4.72,4.2,3.874,12.163,19,17,1,521842.22,77,76,71,68,100,99,96,95,20.168,20.129,22.132,22.062,2343.133,113466,29798,0,1333,15783,11,8,1,0,0,26,21,14,0,16,9,FALSE,0,FALSE
731.5327,4.859,4.735,4.2,3.875,12.151,19,17,1,527579.25,75,74,68,67,100,99,96,95,20.172,20.133,22.134,22.063,2362.203,113466,29798,0,1333,15667,11,8,1,0,0,26,21,14,0,16,9,FALSE,0,FALSE
732.0279,4.877,4.752,4.2,3.875,12.139,19,17,1,529223.6,74,73,67,66,100,99,96,95,20.175,20.136,22.135,22.064,2384,113466,29798,0,1333,15667,11,8,1,0,0,26,21,14,0,16,9,FALSE,0,FALSE
732.528,4.891,4.769,4.201,3.876,12.125,19,17,1,524308.2,74,72,67,67,100,99,96,95,20.177,20.138,22.135,22.064,2408.492,113466,29798,0,1333,15600,11,8,1,0,0,26,21,14,0,16,9,FALSE,0,FALSE
733.03015,4.902,4.78,4.201,3.877,12.112,19,17,1,523666.78,72,70,67,67,100,99,96,95,20.178,20.139,22.134,22.064,2435.125,113466,29798,0,1334,15600,11,8,1,0,0,26,21,14,0,16,9,FALSE,0,FALSE
733.53143,4.912,4.79,4.201,3.877,12.098,19,17,1,516740.5,71,70,67,67,100,99,96,95,20.178,20.139,22.133,22.064,2463.797,113466,29798,0,1333,15550,11,8,1,0,0,26,21,14,0,16,9,FALSE,0,FALSE
734.0303,4.921,4.798,4.201,3.877,12.086,19,17,1,514377.4,70,70,67,67,100,99,96,95,20.178,20.139,22.131,22.062,2494.301,113466,29798,0,1333,15550,11,8,1,0,0,26,21,14,0,16,9,FALSE,0,FALSE
734.5285,4.929,4.807,4.202,3.877,12.072,19,17,1,505916.53,69,70,67,67,100,99,96,95,20.176,20.138,22.129,22.061,2526.344,113466,29798,0,1350,15550,11,8,1,0,0,26,21,14,0,16,9,FALSE,0,FALSE
735.0243,4.938,4.819,4.206,3.881,12.059,19,17,1,497562.72,70,71,68,69,100,99,96,95,20.175,20.137,22.127,22.059,2558.852,113466,29798,0,1350,15567,11,8,1,0,0,26,21,14,0,16,9,FALSE,0,FALSE
735.5288,4.96,4.847,4.232,3.907,12.045,19,17,1,493972.5,73,76,73,76,100,99,96,95,20.173,20.137,22.124,22.058,2594.781,113466,29798,0,1350,15567,11,8,1,0,0,26,21,14,0,16,9,FALSE,0,FALSE
736.03265,4.997,4.892,4.274,3.951,12.032,19,17,1,485330.62,75,78,75,78,100,99,96,95,20.173,20.138,22.124,22.059,2629.832,113466,29798,0,1350,15600,11,8,1,0,0,26,21,14,0,16,9,FALSE,0,FALSE
736.53314,5.027,4.93,4.319,3.993,12.026,19,17,1,508628.4,74,76,77,79,100,99,96,95,20.174,20.141,22.126,22.062,2664.859,113466,29798,0,1350,15600,11,8,1,0,0,26,21,14,0,16,9,FALSE,0,FALSE
737.0302,5.057,4.961,4.352,4.02,12.026,19,17,1,534465.75,76,78,78,79,100,99,96,95,20.177,20.146,22.132,22.069,2690.762,113466,29798,0,1350,15616,11,8,1,0,0,26,21,14,0,16,9,FALSE,0,FALSE
737.532,5.076,4.983,4.37,4.039,12.025,19,17,1,555732.2,74,77,76,78,100,99,96,95,20.182,20.152,22.139,22.078,2709.508,113466,29798,0,1350,15616,11,8,1,0,0,26,21,14,0,16,9,FALSE,0,FALSE
738.02844,5.093,5.005,4.39,4.064,12.025,19,17,1,572223.2,75,79,78,82,100,99,96,95,20.187,20.158,22.147,22.087,2724.352,113466,29798,0,1400,15616,11,8,1,0,0,26,21,14,0,16,9,FALSE,0,FALSE
738.5275,5.102,5.016,4.404,4.084,12.025,19,17,1,580826.75,72,76,76,83,100,99,96,95,20.191,20.165,22.154,22.096,2735.945,113466,29798,0,1400,15584,11,8,1,0,0,26,21,14,0,16,9,FALSE,0,FALSE
739.0302,5.11,5.025,4.426,4.122,12.024,19,17,1,587051.94,72,74,80,92,100,100,96,95,20.194,20.17,22.161,22.108,2753.922,113466,29798,0,1400,15584,11,8,1,0,0,26,21,14,0,16,9,FALSE,0,FALSE
739.52765,5.121,5.04,4.441,4.142,12.021,19,17,1,592587.7,73,77,79,89,100,100,96,96,20.198,20.175,22.169,22.121,2769.688,113466,29798,0,1400,15466,11,8,1,0,0,26,21,14,0,16,9,FALSE,0,FALSE
740.03125,5.131,5.053,4.449,4.152,12.017,19,17,1,598518.56,73,77,75,82,100,100,97,96,20.201,20.18,22.175,22.131,2780.609,113466,29798,0,1350,15466,11,8,1,0,0,26,21,14,0,16,9,FALSE,0,FALSE
740.5278,5.144,5.065,4.451,4.153,12.009,19,17,1,602972,74,75,70,74,100,100,97,96,20.204,20.185,22.179,22.138,2794.074,113466,29798,0,1350,15466,11,8,1,0,0,26,21,14,0,16,9,FALSE,0,FALSE
741.03,5.162,5.082,4.451,4.153,11.998,19,17,1,605193,76,77,68,69,100,100,97,96,20.207,20.189,22.181,22.142,2810.113,113466,29798,0,1350,15466,11,8,1,0,0,26,21,14,0,16,9,FALSE,0,FALSE
741.52734,5.198,5.117,4.451,4.153,11.986,19,17,1,613799,82,81,66,67,100,100,97,96,20.213,20.195,22.182,22.143,2829.055,113466,29798,0,1350,15466,11,8,1,0,0,26,21,14,0,16,9,FALSE,0,FALSE
742.02704,5.215,5.133,4.451,4.153,11.973,19,17,1,610353.8,75,75,66,66,100,100,97,96,20.218,20.2,22.182,22.144,2850.777,113466,29798,0,1366,15416,11,8,1,0,0,26,21,14,0,16,9,FALSE,0,FALSE
742.5271,5.228,5.147,4.451,4.153,11.959,19,17,1,605410.4,72,72,67,67,101,100,97,96,20.22,20.202,22.182,22.144,2875.238,113466,29798,0,1366,15350,11,8,1,0,0,26,21,14,0,16,9,FALSE,0,FALSE
743.0315,5.239,5.158,4.451,4.153,11.946,19,17,1,604907.1,71,71,67,67,101,100,97,96,20.22,20.203,22.181,22.143,2902.043,113466,29798,0,1350,15350,11,8,1,0,0,26,21,14,0,16,9,FALSE,0,FALSE
743.5311,5.248,5.168,4.451,4.153,11.932,19,17,1,597862.7,70,71,67,68,101,100,97,96,20.22,20.203,22.18,22.143,2930.93,113466,29798,0,1350,15350,11,8,1,0,0,26,21,14,0,16,9,FALSE,0,FALSE
744.52704,5.265,5.186,4.451,4.153,11.906,19,17,1,587002.56,71,71,68,68,100,100,97,96,20.218,20.202,22.176,22.14,2994.324,113466,29798,0,1367,15333,11,8,1,0,0,26,21,14,0,16,9,FALSE,0,FALSE
745.03125,5.273,5.194,4.451,4.153,11.892,19,17,1,578360.7,70,71,68,68,100,100,97,96,20.217,20.201,22.173,22.137,3028.32,113466,29798,0,1367,15350,11,8,1,0,0,26,21,14,0,16,9,FALSE,0,FALSE
745.5308,5.28,5.203,4.451,4.153,11.879,19,17,1,575143.75,70,71,69,68,100,100,96,96,20.215,20.199,22.17,22.135,3063.609,113466,29798,0,1367,15350,11,8,1,0,0,26,21,14,0,16,9,FALSE,0,FALSE
746.03186,5.287,5.21,4.451,4.153,11.866,19,17,1,566501.9,71,71,69,68,100,100,96,96,20.213,20.197,22.167,22.131,3099.879,113466,29798,0,1366,15350,11,8,1,0,0,26,21,14,0,16,9,FALSE,0,FALSE
746.5318,5.294,5.218,4.451,4.153,11.852,19,17,1,557860,70,71,69,68,100,100,96,96,20.21,20.195,22.163,22.127,3137.145,113466,29798,0,1366,15350,11,8,1,0,0,26,21,14,0,16,9,FALSE,0,FALSE
747.02875,5.301,5.226,4.451,4.153,11.838,19,17,1,549218.1,71,71,69,69,100,100,96,96,20.207,20.192,22.158,22.123,3175.324,113466,29798,0,1367,15400,11,8,1,0,0,26,21,14,0,16,9,FALSE,0,FALSE
748.53076,5.321,5.246,4.451,4.154,11.798,19,17,1,528642.56,71,71,69,69,100,100,96,95,20.196,20.182,22.142,22.108,3294.242,113466,29798,0,1367,15417,11,8,1,0,0,26,21,14,0,16,9,FALSE,0,FALSE
749.02747,5.328,5.253,4.451,4.154,11.784,19,17,1,520000.7,71,71,68,67,100,100,96,95,20.192,20.177,22.136,22.102,3334.852,113466,29798,0,1350,15417,11,8,1,0,0,26,21,14,0,16,9,FALSE,0,FALSE
749.5292,5.343,5.268,4.471,4.174,11.775,19,17,1,532692.3,73,73,74,74,100,100,96,95,20.188,20.174,22.132,22.098,3374.391,113466,29798,0,1350,15417,11,8,1,0,0,26,21,14,0,16,9,FALSE,0,FALSE
750.0297,5.365,5.298,4.502,4.212,11.773,19,17,1,562605.4,72,74,75,77,100,100,96,95,20.189,20.176,22.137,22.104,3405.707,113466,29798,0,1350,15417,11,8,1,0,0,26,21,14,0,16,9,FALSE,0,FALSE
750.5283,5.377,5.316,4.525,4.237,11.773,19,17,1,587383.1,71,75,76,79,100,100,96,95,20.191,20.179,22.143,22.111,3430.527,113466,29798,0,1350,15483,11,8,1,0,0,26,21,14,0,16,9,FALSE,0,FALSE
751.0314,5.402,5.349,4.568,4.295,11.771,19,17,1,600585,75,80,81,90,100,100,96,96,20.194,20.184,22.151,22.121,3451.562,113466,29798,0,1433,15483,11,8,1,0,0,26,21,14,0,16,9,FALSE,0,FALSE
751.5296,5.426,5.383,4.605,4.339,11.765,19,17,1,607788.1,75,82,82,88,100,100,96,96,20.197,20.191,22.159,22.132,3477.145,113466,29798,0,1433,15483,11,8,1,0,0,26,21,14,0,16,9,FALSE,0,FALSE
752.0296,5.461,5.42,4.636,4.387,11.757,19,17,1,614688.06,78,82,79,88,100,100,96,96,20.202,20.198,22.165,22.144,3501.508,113466,29798,0,1517,15500,11,8,1,0,0,26,21,14,0,16,9,FALSE,0,FALSE
752.527,5.487,5.452,4.667,4.425,11.748,19,17,1,621302.44,77,82,79,85,100,100,97,96,20.206,20.204,22.171,22.153,3523.754,113466,29798,0,1517,15500,11,8,1,0,0,26,21,14,0,16,9,FALSE,0,FALSE
753.03076,5.517,5.489,4.695,4.458,11.737,19,17,1,627727.4,77,82,77,82,100,100,97,96,20.21,20.21,22.176,22.161,3546.512,113466,29798,0,1533,15466,11,8,1,0,0,26,21,14,0,16,9,FALSE,0,FALSE
753.5277,5.551,5.53,4.722,4.487,11.724,19,17,1,630462.7,79,84,76,80,100,100,97,96,20.213,20.216,22.18,22.166,3570.523,113466,29798,0,1533,15466,11,8,1,0,0,26,21,14,0,16,9,FALSE,0,FALSE
754.029,5.588,5.572,4.745,4.512,11.712,19,17,1,630129.75,77,82,75,77,100,101,97,97,20.217,20.222,22.183,22.171,3596.316,113466,29798,0,1567,15466,11,8,1,0,0,26,21,14,0,16,9,FALSE,0,FALSE
754.5311,5.615,5.604,4.766,4.533,11.698,19,17,1,623479.56,75,79,74,76,100,101,97,97,20.219,20.226,22.185,22.173,3624.309,113466,29798,0,1567,15450,11,8,1,0,0,26,21,14,0,16,9,FALSE,0,FALSE
755.0276,5.641,5.636,4.786,4.553,11.684,19,17,1,616045.6,74,78,73,75,101,101,97,97,20.22,20.229,22.186,22.175,3654.402,113466,29798,0,1583,15400,11,8,1,0,0,26,21,14,0,16,9,FALSE,0,FALSE
755.5277,5.656,5.654,4.795,4.561,11.672,19,17,1,613380.2,70,75,71,70,100,101,97,97,20.219,20.23,22.185,22.175,3686.672,113466,29798,0,1583,15400,11,8,1,0,0,26,21,14,0,16,9,FALSE,0,FALSE
756.0298,5.667,5.665,4.797,4.563,11.658,19,17,1,604782.7,71,71,69,68,100,101,97,97,20.217,20.229,22.183,22.173,3719.945,113466,29798,0,1583,15400,11,8,1,0,0,26,21,14,0,16,9,FALSE,0,FALSE
756.5293,5.697,5.69,4.825,4.59,11.644,19,17,1,596140.8,78,75,77,74,100,101,97,97,20.216,20.227,22.182,22.171,3753.605,113466,29798,0,1600,15400,11,8,1,0,0,26,21,14,0,16,9,FALSE,0,FALSE
757.03186,5.734,5.719,4.856,4.621,11.63,19,17,1,587498.94,77,74,77,74,100,101,97,96,20.217,20.226,22.182,22.17,3788.316,113466,29798,0,1616,15383,11,8,1,0,0,26,21,14,0,16,9,FALSE,0,FALSE
757.52747,5.786,5.762,4.909,4.672,11.618,19,17,1,584298.44,82,77,81,78,100,101,97,96,20.218,20.226,22.183,22.169,3824.938,113466,29798,0,1616,15383,11,8,1,0,0,26,21,14,0,16,9,FALSE,0,FALSE
758.0304,5.85,5.815,4.995,4.75,11.604,19,17,1,575656.56,85,80,90,85,101,101,97,96,20.22,20.226,22.185,22.17,3862.105,113466,29798,0,1633,15383,11,8,1,0,0,26,21,14,0,16,9,FALSE,0,FALSE
758.5299,5.928,5.881,5.106,4.847,11.59,19,17,1,567014.7,85,80,92,86,101,101,97,97,20.224,20.227,22.189,22.172,3898.961,113466,29798,0,1634,15367,11,8,1,0,0,26,21,14,0,16,9,FALSE,0,FALSE
759.02795,6.002,5.943,5.197,4.928,11.577,19,17,1,558372.8,84,80,86,82,101,101,97,97,20.227,20.228,22.193,22.173,3935.023,113466,29798,0,1634,15367,11,8,1,0,0,26,21,14,0,16,9,FALSE,0,FALSE
759.5285,6.048,5.98,5.244,4.973,11.563,19,17,1,549730.94,79,76,80,76,101,101,97,97,20.227,20.226,22.193,22.172,3970.535,113466,29798,0,1633,15367,11,8,1,0,0,26,21,14,0,16,9,FALSE,0,FALSE
760.02826,6.068,5.995,5.252,4.982,11.549,19,17,1,541089.06,72,71,70,69,101,101,97,96,20.225,20.222,22.189,22.167,4007.336,113466,29798,40024,1633,15367,11,8,1,0,0,26,21,14,0,16,9,FALSE,0,FALSE
760.526,6.082,6.009,5.267,4.996,11.54,19,17,1,553042.6,72,71,73,73,101,100,97,96,20.22,20.218,22.184,22.163,4043.773,113466,29798,40024,1667,15367,11,8,1,0,0,26,21,14,0,16,9,FALSE,0,FALSE
761.0312,6.107,6.03,5.297,5.026,11.539,19,17,1,582913.1,76,73,79,77,101,100,97,96,20.221,20.218,22.188,22.166,4072.629,113466,29798,40024,1667,15367,11,8,1,0,0,26,21,14,0,16,9,FALSE,0,FALSE
