Timestamp,tyre_wear_rear_left,tyre_wear_rear_right,tyre_wear_front_left,tyre_wear_front_right,fuel_in_tank,actual_tyre_compound,visual_tyre_compound,tyres_age_laps,ers_store_energy,tyre_surface_temp_rear_left,tyre_surface_temp_rear_right,tyre_surface_temp_front_left,tyre_surface_temp_front_right,tyre_inner_temp_rear_left,tyre_inner_temp_rear_right,tyre_inner_temp_front_left,tyre_inner_temp_front_right,tyre_pressure_rear_left,tyre_pressure_rear_right,tyre_pressure_front_left,tyre_pressure_front_right,lap_distance,last_lap_ms,sector_1_ms,sector_2_ms,delta_in_front_ms,delta_leader_ms,car_position,current_lap,num_pit_stops,pit_timer_active,pit_timer_ms,track_temp,air_temp,total_laps,pit_rejoin_position,starting_position,finishing_position,dnf,penalties_time,fastest_lap
605.64185,0.489,0.485,0.19,0.167,14.474,20,18,0,3211132.2,73,72,70,70,82,82,77,77,19.078,19.08,20.852,20.84,1039.844,96269,0,0,234,30300,14,7,1,0,0,26,21,14,0,18,6,FALSE,0,FALSE
606.14264,0.501,0.496,0.191,0.168,14.46,20,18,0,3153517.2,71,70,69,69,82,82,77,77,19.085,19.087,20.858,20.845,1074.281,96269,0,0,250,30283,14,7,1,0,0,26,21,14,0,18,6,FALSE,0,FALSE
606.6446,0.509,0.503,0.191,0.169,14.448,20,18,0,3143861,70,70,69,69,82,82,77,77,19.092,19.093,20.862,20.85,1110.281,96269,0,0,250,30283,14,7,1,0,0,26,21,14,0,18,6,FALSE,0,FALSE
607.14355,0.515,0.51,0.191,0.169,14.434,20,18,0,3135221,70,70,70,70,82,82,77,77,19.098,19.099,20.867,20.854,1147.562,96269,0,0,266,30283,14,7,1,0,0,26,21,14,0,18,6,FALSE,0,FALSE
607.6418,0.522,0.516,0.191,0.169,14.42,20,18,0,3126581,70,70,70,70,82,82,77,77,19.103,19.104,20.87,20.858,1186.035,96269,0,0,250,30250,14,7,1,0,0,26,21,14,0,18,6,FALSE,0,FALSE
608.14484,0.527,0.522,0.191,0.169,14.407,20,18,0,3123140,70,70,70,70,82,82,77,77,19.108,19.109,20.874,20.861,1225.469,96269,0,0,250,30250,14,7,1,0,0,26,21,14,0,18,6,FALSE,0,FALSE
609.1413,0.538,0.534,0.191,0.169,14.38,20,18,0,3105860,70,70,70,70,82,82,77,77,19.117,19.118,20.879,20.867,1306.836,96269,0,0,200,30250,14,7,1,0,0,26,21,14,0,18,6,FALSE,0,FALSE
609.6421,0.544,0.54,0.191,0.169,14.366,20,18,0,3097220,70,70,70,70,83,83,77,77,19.12,19.122,20.881,20.869,1348.727,96269,0,0,184,30250,14,7,1,0,0,26,21,14,0,18,6,FALSE,0,FALSE
610.1427,0.551,0.547,0.199,0.176,14.353,20,18,0,3096958,71,71,73,73,83,83,77,77,19.124,19.125,20.883,20.871,1391.117,96269,0,0,184,30167,14,7,1,0,0,26,21,14,0,18,6,FALSE,0,FALSE
610.64404,0.578,0.569,0.238,0.205,14.351,20,18,0,3130596.2,74,73,77,75,83,83,78,77,19.133,19.134,20.895,20.883,1427.312,96269,0,0,167,30167,14,7,1,0,0,26,21,14,0,18,6,FALSE,0,FALSE
611.1428,0.587,0.576,0.245,0.21,14.35,20,18,0,3159609.8,71,69,73,70,83,83,78,78,19.143,19.145,20.908,20.896,1456.285,96269,0,0,150,30117,14,7,1,0,0,26,21,14,0,18,6,FALSE,0,FALSE
611.6432,0.593,0.582,0.249,0.213,14.35,20,18,0,3185823.5,70,69,71,70,83,83,78,78,19.154,19.155,20.92,20.908,1481.09,96269,0,0,150,30117,14,7,1,0,0,26,21,14,0,18,6,FALSE,0,FALSE
612.1462,0.611,0.596,0.276,0.237,14.35,20,18,0,3206887.5,76,72,80,77,83,83,78,78,19.166,19.166,20.934,20.922,1502.008,96269,0,0,317,30267,14,7,1,0,0,26,21,14,0,18,6,FALSE,0,FALSE
612.6428,0.632,0.611,0.324,0.274,14.35,20,18,0,3223795.2,78,74,92,84,84,84,79,78,19.18,19.178,20.953,20.938,1518.777,96269,0,0,317,30267,14,7,1,0,0,26,21,14,0,18,6,FALSE,0,FALSE
613.14276,0.649,0.622,0.363,0.309,14.349,20,18,0,3233233.2,79,73,93,87,84,84,79,79,19.195,19.19,20.974,20.956,1540.688,96269,0,0,317,30333,14,7,1,0,0,26,21,14,0,18,6,FALSE,0,FALSE
613.6446,0.665,0.634,0.399,0.335,14.343,20,18,0,3239297.5,78,74,93,85,84,84,79,79,19.209,19.202,20.994,20.974,1563.688,96269,0,0,400,30333,14,7,1,0,0,26,21,14,0,18,6,FALSE,0,FALSE
614.1423,0.692,0.658,0.425,0.353,14.337,20,18,0,3245549,84,79,88,81,84,84,80,79,19.224,19.214,21.013,20.99,1580.684,96269,0,0,400,30333,14,7,1,0,0,26,21,14,0,18,6,FALSE,0,FALSE
614.6422,0.713,0.675,0.439,0.365,14.33,20,18,0,3251845,80,76,82,76,85,85,80,79,19.239,19.228,21.029,21.004,1597.543,96269,0,0,400,30367,14,7,1,0,0,26,21,14,0,18,6,FALSE,0,FALSE
615.14545,0.733,0.693,0.45,0.375,14.321,20,18,0,3256795.8,80,77,77,73,85,85,80,80,19.253,19.24,21.042,21.015,1615.027,96269,0,0,450,30367,14,7,1,0,0,26,21,14,0,18,6,FALSE,0,FALSE
615.6431,0.772,0.731,0.455,0.38,14.309,20,18,0,3256767.8,85,83,73,71,85,85,80,80,19.268,19.254,21.053,21.025,1635.59,96269,0,0,450,30367,14,7,1,0,0,26,21,14,0,18,6,FALSE,0,FALSE
616.14014,0.791,0.751,0.456,0.381,14.296,20,18,0,3253363.2,78,78,69,69,86,85,80,80,19.281,19.267,21.062,21.033,1658.582,96269,0,0,467,30317,14,7,1,0,0,26,21,14,0,18,6,FALSE,0,FALSE
616.63947,0.811,0.768,0.456,0.381,14.283,20,18,0,3253761.2,74,74,68,67,86,85,80,80,19.292,19.277,21.069,21.04,1684.25,96269,0,0,467,30316,14,7,1,0,0,26,21,14,0,18,6,FALSE,0,FALSE
617.1411,0.822,0.78,0.458,0.382,14.269,20,18,0,3247285.2,72,73,69,69,86,86,81,80,19.3,19.286,21.075,21.047,1712.438,96269,0,0,483,30316,14,7,1,0,0,26,21,14,0,18,6,FALSE,0,FALSE
617.64594,0.831,0.792,0.461,0.385,14.255,20,18,0,3239814.5,71,73,69,70,86,86,81,80,19.308,19.294,21.081,21.053,1742.371,96269,0,0,483,30316,14,7,1,0,0,26,21,14,0,18,6,FALSE,0,FALSE
618.1429,0.843,0.807,0.47,0.394,14.243,20,18,0,3237040,72,74,71,72,86,86,81,80,19.315,19.302,21.087,21.06,1774.023,96269,0,0,483,30283,14,7,1,0,0,26,21,14,0,18,6,FALSE,0,FALSE
618.63965,0.859,0.827,0.483,0.406,14.229,20,18,0,3228401.8,73,75,72,73,86,86,81,80,19.322,19.31,21.093,21.066,1807.781,96269,51935,0,483,30283,14,7,1,0,0,26,21,14,0,18,6,FALSE,0,FALSE
619.6417,0.911,0.873,0.551,0.465,14.218,20,18,0,3262320.2,80,76,87,82,87,86,81,81,19.338,19.327,21.109,21.082,1873.438,96269,51935,0,500,30283,14,7,1,0,0,26,21,14,0,18,6,FALSE,0,FALSE
620.14343,0.947,0.901,0.626,0.527,14.218,20,18,0,3281568,81,76,94,88,87,87,81,81,19.35,19.337,21.125,21.095,1901.938,96269,51935,0,500,30284,14,7,1,0,0,26,21,14,0,18,6,FALSE,0,FALSE
620.63837,0.995,0.932,0.696,0.596,14.212,20,18,0,3288155.5,87,79,95,93,87,87,82,81,19.364,19.346,21.141,21.109,1930.395,96269,51935,0,517,30284,14,7,1,0,0,26,21,14,0,18,6,FALSE,0,FALSE
621.13916,1.026,0.956,0.736,0.629,14.203,20,18,0,3293489.2,81,76,84,80,87,87,82,81,19.376,19.356,21.155,21.122,1956.723,96269,51935,0,517,30300,14,7,1,0,0,26,21,14,0,18,6,FALSE,0,FALSE
621.64325,1.045,0.973,0.743,0.636,14.19,20,18,0,3288555.5,75,73,72,71,87,87,82,81,19.386,19.364,21.164,21.129,1983.297,96269,51935,0,550,30300,14,7,1,0,0,26,21,14,0,18,6,FALSE,0,FALSE
622.14246,1.068,0.999,0.77,0.669,14.178,20,18,0,3289327.2,75,78,76,81,88,87,82,82,19.393,19.372,21.17,21.136,2012.93,96269,51935,0,550,30300,14,7,1,0,0,26,21,14,0,18,6,FALSE,0,FALSE
622.6445,1.104,1.043,0.833,0.75,14.167,20,18,0,3294256.8,79,82,85,94,88,87,82,82,19.401,19.382,21.179,21.149,2044.066,96269,51935,0,600,30300,14,7,1,0,0,26,21,14,0,18,6,FALSE,0,FALSE
623.1411,1.141,1.088,0.903,0.838,14.157,20,18,0,3299355.2,79,83,87,95,88,88,82,82,19.41,19.392,21.189,21.163,2073.336,96269,51935,0,650,30300,14,7,1,0,0,26,21,14,0,18,6,FALSE,0,FALSE
623.64246,1.171,1.126,0.927,0.865,14.144,20,18,0,3299171.8,75,78,74,77,88,88,83,82,19.418,19.402,21.197,21.173,2102.734,96269,51935,0,650,30334,14,7,1,0,0,26,21,14,0,18,6,FALSE,0,FALSE
624.1427,1.182,1.138,0.931,0.869,14.131,20,18,0,3296564,71,74,71,71,88,88,83,82,19.422,19.408,21.2,21.177,2134.066,96269,51935,0,716,30334,14,7,1,0,0,26,21,14,0,18,6,FALSE,0,FALSE
624.6447,1.191,1.151,0.936,0.872,14.117,20,18,0,3287938.8,72,74,71,71,88,88,83,82,19.426,19.413,21.203,21.179,2166.914,96269,51935,0,716,30383,14,7,1,0,0,26,21,14,0,18,6,FALSE,0,FALSE
625.14136,1.208,1.17,0.963,0.896,14.112,20,18,0,3308895,74,74,77,77,88,88,83,82,19.432,19.42,21.209,21.186,2197.848,96269,51935,0,750,30400,14,7,1,0,0,26,21,14,0,18,6,FALSE,0,FALSE
625.64044,1.218,1.18,0.97,0.904,14.111,20,18,0,3334822.8,72,71,73,73,88,88,83,83,19.439,19.427,21.219,21.196,2221.691,96269,51935,0,750,30400,14,7,1,0,0,26,21,14,0,18,6,FALSE,0,FALSE
626.14233,1.23,1.188,0.985,0.918,14.111,20,18,0,3357411.2,74,71,77,75,89,88,83,83,19.448,19.435,21.23,21.207,2241.414,96269,51935,0,750,30483,14,7,1,0,0,26,21,14,0,18,6,FALSE,0,FALSE
626.64355,1.251,1.204,1.022,0.948,14.111,20,18,0,3375759.8,79,74,88,82,89,89,83,83,19.459,19.444,21.244,21.22,2256.727,96269,51935,0,833,30483,14,7,1,0,0,26,21,14,0,18,6,FALSE,0,FALSE
627.1411,1.262,1.212,1.063,0.978,14.111,20,18,0,3389131,76,73,95,86,89,89,84,83,19.47,19.453,21.263,21.235,2269.098,96269,51935,0,833,30483,14,7,1,0,0,26,21,14,0,18,6,FALSE,0,FALSE
627.64026,1.269,1.218,1.099,1.003,14.109,20,18,0,3395442.5,75,72,99,87,89,89,84,84,19.48,19.462,21.283,21.251,2283.637,96269,51935,0,833,30400,14,7,1,0,0,26,21,14,0,18,6,FALSE,0,FALSE
628.14124,1.281,1.227,1.113,1.014,14.105,20,18,0,3401221.5,77,73,90,82,89,89,84,84,19.49,19.47,21.301,21.265,2297.309,96269,51935,0,833,30400,14,7,1,0,0,26,21,14,0,18,6,FALSE,0,FALSE
628.6404,1.296,1.24,1.125,1.024,14.099,20,18,0,3407571.8,79,75,84,78,90,89,85,84,19.5,19.479,21.316,21.278,2309.508,96269,51935,0,784,30400,14,7,1,0,0,26,21,14,0,18,6,FALSE,0,FALSE
629.1414,1.322,1.264,1.134,1.031,14.093,20,18,0,3414688.8,85,81,79,74,90,89,85,84,19.512,19.489,21.329,21.288,2322.188,96269,51935,0,784,30400,14,7,1,0,0,26,21,14,0,18,6,FALSE,0,FALSE
629.6414,1.336,1.277,1.137,1.034,14.084,20,18,0,3421796.8,79,77,74,71,90,90,85,84,19.525,19.5,21.339,21.296,2336.855,96269,51935,0,784,30483,14,7,1,0,0,26,21,14,0,18,6,FALSE,0,FALSE
630.1397,1.356,1.297,1.138,1.035,14.072,20,18,0,3429013.2,79,79,71,68,90,90,85,84,19.535,19.51,21.345,21.303,2354.316,96269,51935,0,933,30483,14,7,1,0,0,26,21,14,0,18,6,FALSE,0,FALSE
630.6429,1.377,1.319,1.138,1.035,14.06,20,18,0,3437101.5,79,78,69,68,90,90,85,84,19.544,19.52,21.352,21.309,2374.809,96269,51935,0,933,30483,14,7,1,0,0,26,21,14,0,18,6,FALSE,0,FALSE
631.1394,1.392,1.339,1.138,1.035,14.047,20,18,0,3422463.2,76,76,68,69,91,90,85,85,19.552,19.528,21.356,21.314,2397.949,96269,51935,0,933,30433,14,7,1,0,0,26,21,14,0,18,6,FALSE,0,FALSE
631.64056,1.406,1.354,1.138,1.035,14.034,20,18,0,3390744.2,74,73,68,69,91,90,85,85,19.559,19.535,21.36,21.319,2423.82,96269,51935,0,933,30433,14,7,1,0,0,26,21,14,0,18,6,FALSE,0,FALSE
632.1424,1.418,1.367,1.138,1.035,14.02,20,18,0,3345945.5,73,72,68,69,91,90,85,85,19.565,19.541,21.364,21.323,2452.09,96269,51935,0,933,30417,14,7,1,0,0,26,21,14,0,18,6,FALSE,0,FALSE
632.639,1.429,1.377,1.138,1.035,14.007,20,18,0,3299791.2,72,72,69,69,91,90,85,85,19.57,19.546,21.367,21.327,2482.555,96269,51935,0,950,30417,14,7,1,0,0,26,21,14,0,18,6,FALSE,0,FALSE
633.1411,1.439,1.388,1.138,1.035,13.994,20,18,0,3242949.2,72,72,69,69,91,91,86,85,19.574,19.55,21.37,21.33,2514.934,96269,51935,0,950,30417,14,7,1,0,0,26,21,14,0,18,6,FALSE,0,FALSE
633.64056,1.449,1.399,1.141,1.037,13.98,20,18,0,3185334.2,72,72,69,70,91,91,86,85,19.578,19.554,21.372,21.332,2549.227,96269,51935,0,950,30384,14,7,1,0,0,26,21,14,0,18,6,FALSE,0,FALSE
634.13885,1.467,1.422,1.159,1.055,13.967,20,18,0,3164242.8,73,76,73,75,91,91,86,85,19.581,19.559,21.375,21.336,2584.828,96269,51935,0,950,30384,14,7,1,0,0,26,21,14,0,18,6,FALSE,0,FALSE
634.64294,1.49,1.452,1.191,1.086,13.954,20,18,0,3164031,74,77,77,79,91,91,86,85,19.585,19.564,21.378,21.34,2620.383,96269,51935,0,917,30316,14,7,1,0,0,26,21,14,0,18,6,FALSE,0,FALSE
635.14215,1.514,1.482,1.225,1.119,13.954,20,18,0,3193871.5,74,77,77,79,91,91,86,85,19.592,19.572,21.387,21.35,2652.723,96269,51935,0,917,30316,14,7,1,0,0,26,21,14,0,18,6,FALSE,0,FALSE
635.642,1.53,1.503,1.241,1.135,13.952,20,18,0,3218877.8,72,75,74,76,91,91,86,85,19.599,19.581,21.397,21.361,2678.895,96269,51935,0,966,30366,14,7,1,0,0,26,21,14,0,18,6,FALSE,0,FALSE
636.14246,1.537,1.512,1.248,1.142,13.951,20,18,0,3241178.2,71,73,72,74,92,91,86,86,19.606,19.589,21.406,21.371,2699.598,96269,51935,0,966,30366,14,7,1,0,0,26,21,14,0,18,6,FALSE,0,FALSE
636.6439,1.544,1.521,1.258,1.152,13.951,20,18,0,3260674.8,70,73,73,75,92,91,86,86,19.612,19.597,21.415,21.381,2716.441,96269,51935,0,966,30366,14,7,1,0,0,26,21,14,0,18,6,FALSE,0,FALSE
637.14307,1.553,1.534,1.279,1.178,13.951,20,18,0,3276277.2,72,75,78,83,92,92,86,86,19.619,19.606,21.425,21.393,2730.082,96269,51935,0,1100,30450,14,7,1,0,0,26,21,14,0,18,6,FALSE,0,FALSE
637.64294,1.56,1.542,1.301,1.212,13.951,20,18,0,3286344.2,72,74,82,92,92,92,87,86,19.627,19.615,21.437,21.409,2740.305,96269,51935,0,1100,30450,14,7,1,0,0,26,21,14,0,18,6,FALSE,0,FALSE
638.14325,1.567,1.549,1.318,1.239,13.948,20,18,0,3291510,72,75,83,94,92,92,87,86,19.634,19.623,21.45,21.427,2760.238,96269,51935,0,1100,30450,14,7,1,0,0,26,21,14,0,18,6,FALSE,0,FALSE
638.63837,1.577,1.562,1.326,1.25,13.944,20,18,0,3297056.5,74,77,78,86,92,92,87,87,19.642,19.633,21.462,21.443,2771.754,96269,51935,0,1100,30466,14,7,1,0,0,26,21,14,0,18,6,FALSE,0,FALSE
639.14185,1.59,1.576,1.33,1.254,13.937,20,18,0,3302643,76,78,74,79,92,92,87,87,19.65,19.642,21.471,21.455,2783.359,96269,51935,0,1166,30466,14,7,1,0,0,26,21,14,0,18,6,FALSE,0,FALSE
639.64,1.606,1.59,1.331,1.255,13.928,20,18,0,3305742.2,77,78,70,73,93,92,87,87,19.658,19.652,21.478,21.464,2797.844,96269,51935,0,1166,30466,14,7,1,0,0,26,21,14,0,18,6,FALSE,0,FALSE
640.14087,1.627,1.614,1.331,1.255,13.916,20,18,0,3309963,80,81,68,70,93,93,87,87,19.668,19.662,21.484,21.471,2815.023,96269,51935,0,1166,30466,14,7,1,0,0,26,21,14,0,18,6,FALSE,0,FALSE
640.63763,1.654,1.64,1.331,1.255,13.904,20,18,0,3315796,79,79,68,68,93,93,88,87,19.678,19.672,21.489,21.476,2835.039,96269,51935,0,1167,30417,14,7,1,0,0,26,21,14,0,18,6,FALSE,0,FALSE
641.1381,1.678,1.665,1.331,1.255,13.891,20,18,0,3289231,78,78,68,68,93,93,88,87,19.687,19.681,21.493,21.481,2857.898,96269,51935,0,1167,30417,14,7,1,0,0,26,21,14,0,18,6,FALSE,0,FALSE
641.64246,1.695,1.684,1.332,1.255,13.878,20,18,0,3257764.5,74,74,68,69,93,93,88,87,19.694,19.688,21.496,21.485,2883.617,96269,51935,0,1167,30333,14,7,1,0,0,26,21,14,0,18,6,FALSE,0,FALSE
642.1432,1.708,1.697,1.332,1.255,13.864,20,18,0,3212680.8,72,72,69,69,93,93,88,87,19.699,19.693,21.5,21.488,2911.891,96269,51935,0,1150,30333,14,7,1,0,0,26,21,14,0,18,6,FALSE,0,FALSE
642.6426,1.719,1.709,1.332,1.255,13.852,20,18,0,3165889.8,72,72,69,69,93,93,88,88,19.703,19.697,21.503,21.491,2942.406,96269,51935,0,1150,30284,14,7,1,0,0,26,21,14,0,18,6,FALSE,0,FALSE
643.1429,1.73,1.721,1.332,1.255,13.838,20,18,0,3108620.8,71,72,69,69,93,93,88,88,19.706,19.701,21.505,21.494,2975.289,96269,51935,0,1134,30284,14,7,1,0,0,26,21,14,0,18,6,FALSE,0,FALSE
643.63916,1.739,1.731,1.332,1.255,13.825,20,18,0,3056491.5,71,71,70,70,93,93,88,88,19.709,19.704,21.507,21.496,3010.125,96269,51935,0,1117,30250,14,7,1,0,0,26,21,14,0,18,6,FALSE,0,FALSE
644.1429,1.748,1.741,1.332,1.255,13.811,20,18,0,2998876.5,71,71,70,70,94,93,88,88,19.711,19.706,21.508,21.498,3046.516,96269,51935,0,1117,30250,14,7,1,0,0,26,21,14,0,18,6,FALSE,0,FALSE
644.6422,1.756,1.75,1.332,1.255,13.797,20,18,0,2941261.5,71,71,70,70,94,93,88,88,19.712,19.708,21.509,21.498,3084.457,96269,51935,0,1100,30250,14,7,1,0,0,26,21,14,0,18,6,FALSE,0,FALSE
645.1405,1.764,1.759,1.332,1.255,13.784,20,18,0,2883646.5,72,71,70,71,94,94,88,88,19.714,19.71,21.509,21.499,3123.77,96269,51935,0,1067,30150,14,7,1,0,0,26,21,14,0,18,6,FALSE,0,FALSE
645.64307,1.771,1.766,1.332,1.255,13.771,20,18,0,2854372,71,71,70,70,94,94,88,88,19.714,19.71,21.509,21.499,3164.133,96269,51935,0,1067,30150,14,7,1,0,0,26,21,14,0,18,6,FALSE,0,FALSE
646.1385,1.777,1.772,1.332,1.255,13.757,20,18,0,2845732,71,71,70,70,94,94,88,88,19.715,19.711,21.508,21.498,3205.219,96269,51935,0,1033,30150,14,7,1,0,0,26,21,14,0,18,6,FALSE,0,FALSE
646.6429,1.782,1.778,1.332,1.255,13.743,20,18,0,2837092,71,71,70,71,94,94,88,88,19.714,19.711,21.507,21.497,3246.984,96269,51935,0,983,30067,14,7,1,0,0,26,21,14,0,18,6,FALSE,0,FALSE
647.14136,1.788,1.784,1.332,1.255,13.729,20,18,0,2828452,71,71,70,70,94,94,88,88,19.714,19.71,21.505,21.496,3289.355,96269,51935,0,950,30067,14,7,1,0,0,26,21,14,0,18,6,FALSE,0,FALSE
647.64044,1.794,1.79,1.332,1.255,13.716,20,18,0,2819812,70,70,70,69,94,93,88,88,19.713,19.709,21.503,21.493,3332.281,96269,51935,0,950,29983,14,7,1,0,0,26,21,14,0,18,6,FALSE,0,FALSE
648.1407,1.807,1.803,1.351,1.273,13.706,20,18,0,2831437,73,73,74,74,94,93,88,88,19.712,19.709,21.503,21.493,3374.371,96269,51935,0,917,29983,14,7,1,0,0,26,21,14,0,18,6,FALSE,0,FALSE
648.6396,1.83,1.828,1.382,1.301,13.704,20,18,0,2863733.5,74,75,77,77,94,94,88,88,19.717,19.714,21.512,21.502,3408.16,96269,51935,0,917,29934,14,7,1,0,0,26,21,14,0,18,6,FALSE,0,FALSE
649.13904,1.856,1.861,1.422,1.346,13.704,20,18,0,2891399,76,81,82,86,94,94,88,88,19.724,19.723,21.523,21.514,3434.207,96269,51935,0,917,29950,14,7,1,0,0,26,21,14,0,18,6,FALSE,0,FALSE
649.63873,1.878,1.89,1.473,1.413,13.701,20,18,0,2907474.5,76,80,87,96,94,94,88,88,19.733,19.733,21.538,21.531,3456.355,96269,51935,0,917,29950,14,7,1,0,0,26,21,14,0,18,6,FALSE,0,FALSE
650.1395,1.902,1.921,1.511,1.459,13.694,20,18,0,2914369.5,78,83,85,91,94,94,89,89,19.74,19.743,21.551,21.548,3482.422,96269,51935,0,950,29933,14,7,1,0,0,26,21,14,0,18,6,FALSE,0,FALSE
650.6403,1.926,1.952,1.542,1.495,13.684,20,18,0,2921033,77,82,81,87,94,94,89,89,19.749,19.754,21.563,21.563,3506.109,96269,51935,0,950,29933,14,7,1,0,0,26,21,14,0,18,6,FALSE,0,FALSE
651.14246,1.951,1.984,1.577,1.538,13.676,20,18,0,2927912.8,77,82,82,87,94,95,89,89,19.756,19.764,21.574,21.576,3528.523,96269,51935,0,950,29933,14,7,1,0,0,26,21,14,0,18,6,FALSE,0,FALSE
651.6385,1.976,2.015,1.612,1.581,13.667,20,18,0,2934730.2,77,81,81,87,94,95,89,89,19.763,19.773,21.584,21.588,3551.105,96269,51935,0,950,29933,14,7,1,0,0,26,21,14,0,18,6,FALSE,0,FALSE
652.6408,2.025,2.077,1.653,1.624,13.643,20,18,0,2943770.2,76,79,74,76,95,95,89,89,19.776,19.791,21.6,21.606,3599.277,96269,51935,0,950,29883,14,7,1,0,0,26,21,14,0,18,6,FALSE,0,FALSE
653.1413,2.05,2.106,1.671,1.642,13.63,20,18,0,2937337.5,76,79,74,76,95,95,89,90,19.781,19.798,21.605,21.612,3626.422,96269,51935,0,1033,29883,14,7,1,0,0,26,21,14,0,18,6,FALSE,0,FALSE
653.6423,2.08,2.139,1.69,1.661,13.616,20,18,0,2889961.8,76,80,74,75,95,95,90,90,19.786,19.804,21.61,21.617,3655.867,96269,51935,0,1033,29883,14,7,1,0,0,26,21,14,0,18,6,FALSE,0,FALSE
654.13934,2.095,2.158,1.699,1.669,13.603,20,18,0,2869516.2,72,75,72,72,95,95,90,90,19.789,19.809,21.613,21.621,3687.918,96269,51935,0,1100,29883,14,7,1,0,0,26,21,14,0,18,6,FALSE,0,FALSE
654.6402,2.105,2.168,1.703,1.673,13.589,20,18,0,2860912.5,72,72,71,70,95,95,90,90,19.791,19.811,21.615,21.623,3721.133,96269,51935,0,1117,29784,14,7,1,0,0,26,21,14,0,18,6,FALSE,0,FALSE
655.1419,2.132,2.19,1.725,1.695,13.575,20,18,0,2852272.5,76,74,76,74,95,95,90,90,19.794,19.814,21.618,21.625,3754.766,96269,51935,0,1117,29784,14,7,1,0,0,26,21,14,0,18,6,FALSE,0,FALSE
655.6427,2.165,2.217,1.759,1.729,13.562,20,18,0,2843632.5,79,76,80,78,95,95,90,90,19.798,19.816,21.621,21.627,3789.426,96269,51935,0,1133,29784,14,7,1,0,0,26,21,14,0,18,6,FALSE,0,FALSE
656.1396,2.221,2.264,1.83,1.793,13.548,20,18,0,2834992.5,84,79,87,83,95,96,90,90,19.803,19.82,21.627,21.631,3825.676,96269,51935,0,1150,29784,14,7,1,0,0,26,21,14,0,18,6,FALSE,0,FALSE
656.6427,2.283,2.316,1.918,1.87,13.535,20,18,0,2831812,84,80,89,85,95,96,90,90,19.81,19.824,21.634,21.636,3862.48,96269,51935,0,1150,29750,14,7,1,0,0,26,21,14,0,18,6,FALSE,0,FALSE
657.14075,2.343,2.366,1.991,1.936,13.522,20,18,0,2806847,83,80,85,81,95,96,90,90,19.815,19.827,21.64,21.641,3899.234,96269,51935,0,1150,29750,14,7,1,0,0,26,21,14,0,18,6,FALSE,0,FALSE
657.6413,2.396,2.41,2.048,1.989,13.508,20,18,0,2749232,82,78,84,80,96,96,90,90,19.819,19.829,21.644,21.643,3935.691,96269,51935,0,1167,29750,14,7,1,0,0,26,21,14,0,18,6,FALSE,0,FALSE
658.14105,2.454,2.459,2.109,2.045,13.494,20,18,0,2701412,82,79,82,78,96,96,90,90,19.824,19.832,21.647,21.645,3971.664,96269,51935,0,1167,29750,14,7,1,0,0,26,21,14,0,18,6,FALSE,0,FALSE
658.63885,2.471,2.471,2.115,2.052,13.48,20,18,0,2692772,73,72,71,71,96,96,90,90,19.824,19.831,21.647,21.644,4008.988,96269,51935,40006,1167,29750,14,7,1,0,0,26,21,14,0,18,6,FALSE,0,FALSE
659.1398,2.486,2.484,2.134,2.067,13.47,20,18,0,2703605.5,74,73,76,75,96,96,90,90,19.824,19.83,21.646,21.643,4046,96269,51935,40006,1167,29750,14,7,1,0,0,26,21,14,0,18,6,FALSE,0,FALSE
659.6408,2.512,2.507,2.166,2.099,13.469,20,18,0,2733639.2,77,75,81,79,96,96,90,90,19.828,19.833,21.654,21.65,4075.035,96269,51935,40006,1166,29750,14,7,1,0,0,26,21,14,0,18,6,FALSE,0,FALSE
660.1402,2.554,2.54,2.232,2.156,13.469,20,18,0,2758518.2,84,79,94,88,96,96,90,90,19.836,19.84,21.667,21.661,4097.629,96269,51935,40006,1166,29750,14,7,1,0,0,26,21,14,0,18,6,FALSE,0,FALSE
660.63934,2.577,2.557,2.294,2.204,13.469,20,18,0,2776831.8,79,75,99,90,96,96,91,91,19.846,19.847,21.684,21.676,4116.348,96269,51935,40006,1183,29750,14,7,1,0,0,26,21,14,0,18,6,FALSE,0,FALSE
661.1402,2.596,2.573,2.342,2.238,13.463,20,18,0,2783839.8,80,76,96,87,96,96,91,91,19.853,19.852,21.701,21.689,4133.988,96269,51935,40006,1183,29750,14,7,1,0,0,26,21,14,0,18,6,FALSE,0,FALSE
661.6375,2.629,2.604,2.369,2.257,13.454,20,18,0,2789816,84,82,88,79,96,96,91,91,19.862,19.86,21.715,21.699,4155.441,96269,51935,40006,1183,29750,14,7,1,0,0,26,21,14,0,18,6,FALSE,0,FALSE
662.1418,2.652,2.625,2.384,2.27,13.443,20,18,0,2790391,81,79,81,76,97,96,91,91,19.871,19.867,21.725,21.707,4176.84,96269,51935,40006,1234,29750,14,7,1,0,0,26,21,14,0,18,6,FALSE,0,FALSE
662.64136,2.71,2.677,2.403,2.286,13.431,20,18,0,2796372.8,93,89,78,74,97,97,92,91,19.881,19.875,21.733,21.713,4198.727,96269,51935,40006,1400,26216,14,7,1,0,0,26,21,14,0,18,6,FALSE,0,FALSE
