Timestamp,tyre_wear_rear_left,tyre_wear_rear_right,tyre_wear_front_left,tyre_wear_front_right,fuel_in_tank,actual_tyre_compound,visual_tyre_compound,tyres_age_laps,ers_store_energy,tyre_surface_temp_rear_left,tyre_surface_temp_rear_right,tyre_surface_temp_front_left,tyre_surface_temp_front_right,tyre_inner_temp_rear_left,tyre_inner_temp_rear_right,tyre_inner_temp_front_left,tyre_inner_temp_front_right,tyre_pressure_rear_left,tyre_pressure_rear_right,tyre_pressure_front_left,tyre_pressure_front_right,lap_distance,last_lap_ms,sector_1_ms,sector_2_ms,delta_in_front_ms,delta_leader_ms,car_position,current_lap,num_pit_stops,pit_timer_active,pit_timer_ms,track_temp,air_temp,total_laps,pit_rejoin_position,starting_position,finishing_position,dnf,penalties_time,fastest_lap
564.6134,21.075,20.723,16.735,15.621,15.367,19,17,5,2964306.5,76,75,71,70,103,102,101,99,20.353,20.32,22.424,22.347,5064.615,93111,29748,40615,183,10634,13,6,0,0,0,26,21,14,0,20,7,FALSE,0,TRUE
565.1173,21.095,20.742,16.738,15.624,15.353,19,17,5,2917444.5,73,73,69,69,103,102,101,99,20.354,20.32,22.423,22.345,5093.652,93111,29748,40615,117,10634,13,6,0,0,0,26,21,14,0,20,7,FALSE,0,TRUE
565.6167,21.107,20.754,16.738,15.624,15.34,19,17,5,2869422.2,73,71,69,69,103,102,101,99,20.353,20.319,22.421,22.343,5124.875,93111,29748,40615,117,10616,13,6,0,0,0,26,21,14,0,20,7,FALSE,0,TRUE
566.1177,21.118,20.766,16.738,15.624,15.326,19,17,5,2811898.5,73,72,69,70,103,102,101,99,20.351,20.317,22.417,22.341,5157.994,93111,29748,40615,66,10617,13,6,0,0,0,26,21,14,0,20,7,FALSE,0,TRUE
566.6151,21.128,20.776,16.738,15.624,15.313,19,17,5,2759763.8,72,72,69,70,103,102,101,99,20.349,20.315,22.414,22.338,5192.891,93111,29748,40615,50,10617,13,6,0,0,0,26,21,14,0,20,7,FALSE,0,TRUE
567.11475,21.138,20.786,16.738,15.624,15.3,19,17,5,2702148.8,72,72,70,70,103,102,100,99,20.346,20.312,22.409,22.334,5229.176,93111,29748,40615,50,10583,13,6,0,0,0,26,21,14,0,20,7,FALSE,0,TRUE
567.61816,21.148,20.795,16.738,15.624,15.286,19,17,5,2644533.8,72,72,70,70,103,102,100,99,20.343,20.31,22.405,22.33,5266.822,93111,29748,40615,50,10583,12,6,0,0,0,26,21,14,0,20,7,FALSE,0,TRUE
568.11597,21.157,20.804,16.738,15.624,15.272,19,17,5,2586918.8,72,72,70,70,103,102,100,99,20.339,20.306,22.4,22.325,5305.672,93111,29748,40615,1483,10583,12,6,0,0,0,26,21,14,0,20,7,FALSE,0,TRUE
569.12054,21.174,20.822,16.738,15.624,15.246,19,17,5,2477190,70,70,70,70,103,102,100,99,20.33,20.298,22.388,22.314,5386.402,93111,29748,40615,1483,10583,11,6,0,0,0,26,21,14,0,20,7,FALSE,0,TRUE
569.61615,21.183,20.83,16.738,15.624,15.232,19,17,6,2419575,71,71,70,70,102,102,100,99,20.325,20.292,22.382,22.308,19.354,93652,0,0,1533,10583,10,7,0,0,0,26,21,14,0,20,7,FALSE,0,TRUE
570.11395,21.192,20.839,16.738,15.624,15.218,19,17,6,2361960,71,71,70,70,102,102,100,99,20.319,20.287,22.375,22.302,62.17,93652,0,0,1533,10484,10,7,0,0,0,26,21,14,0,20,7,FALSE,0,TRUE
570.614,21.2,20.848,16.738,15.624,15.204,19,17,6,2304345,70,70,70,70,102,102,100,99,20.313,20.281,22.367,22.295,105.75,93652,0,0,1533,10484,8,7,0,0,0,26,21,14,0,20,7,FALSE,0,TRUE
571.1141,21.208,20.856,16.738,15.624,15.19,19,17,6,2246730,71,71,71,70,102,102,100,98,20.306,20.275,22.36,22.288,150.055,93652,0,0,1533,10484,8,7,0,0,0,26,21,14,0,20,7,FALSE,0,TRUE
571.6174,21.215,20.863,16.738,15.624,15.177,19,17,6,2228295,71,71,71,70,102,101,100,98,20.3,20.269,22.352,22.28,194.898,93652,0,0,1533,10484,7,7,0,0,0,26,21,14,0,20,7,FALSE,0,TRUE
572.11304,21.221,20.869,16.738,15.624,15.163,19,17,6,2219735,71,70,71,70,102,101,99,98,20.293,20.262,22.343,22.272,240.021,93652,0,0,2066,10350,7,7,0,0,0,26,21,14,0,20,7,FALSE,0,TRUE
572.6148,21.227,20.875,16.738,15.624,15.149,19,17,6,2211318,71,71,71,71,102,101,99,98,20.285,20.254,22.335,22.264,285.346,93652,0,0,2016,10350,7,7,0,0,0,26,21,14,0,20,7,FALSE,0,TRUE
573.11365,21.233,20.881,16.738,15.624,15.135,19,17,6,2203027,71,71,71,71,102,101,99,98,20.277,20.247,22.326,22.255,330.852,93652,0,0,2000,10250,7,7,0,0,0,26,21,14,0,20,7,FALSE,0,TRUE
573.61475,21.24,20.887,16.738,15.624,15.121,19,17,6,2194852.8,70,70,71,70,101,101,99,98,20.269,20.239,22.317,22.247,376.527,93652,0,0,1950,10250,7,7,0,0,0,26,21,14,0,20,7,FALSE,0,TRUE
574.1166,21.246,20.893,16.738,15.624,15.108,19,17,6,2186747,70,70,70,70,101,101,99,98,20.261,20.231,22.307,22.238,422.301,93652,0,0,1950,10250,7,7,0,0,0,26,21,14,0,20,7,FALSE,0,TRUE
574.61536,21.252,20.899,16.738,15.624,15.094,19,17,6,2178716.2,70,70,71,70,101,101,99,97,20.253,20.223,22.298,22.229,468.184,93652,0,0,1934,10150,7,7,0,0,0,26,21,14,0,20,7,FALSE,0,TRUE
575.11755,21.258,20.905,16.738,15.624,15.08,19,17,6,2170772.2,71,70,71,70,101,100,98,97,20.244,20.214,22.288,22.219,514.191,93652,0,0,1900,10067,7,7,0,0,0,26,21,14,0,20,7,FALSE,0,TRUE
575.6117,21.264,20.911,16.738,15.624,15.067,19,17,6,2163162.8,71,71,71,70,101,100,98,97,20.235,20.206,22.279,22.21,558.762,93652,0,0,1900,10067,7,7,0,0,0,26,21,14,0,20,7,FALSE,0,TRUE
576.11884,21.275,20.921,16.749,15.635,15.054,19,17,6,2167535.2,72,73,74,73,101,100,98,97,20.226,20.197,22.269,22.201,606.008,93652,0,0,1883,10016,7,7,0,0,0,26,21,14,0,20,7,FALSE,0,TRUE
576.6178,21.303,20.949,16.783,15.67,15.053,19,17,6,2203112.8,73,73,76,75,101,100,98,97,20.224,20.196,22.272,22.203,644.273,93652,0,0,1883,10016,7,7,0,0,0,26,21,14,0,20,7,FALSE,0,TRUE
577.1145,21.33,20.975,16.808,15.695,15.052,19,17,6,2231871.2,75,75,76,75,101,100,98,97,20.227,20.198,22.278,22.21,673.445,93652,0,0,1883,9984,7,7,0,0,0,26,21,14,0,20,7,FALSE,0,TRUE
577.616,21.342,20.987,16.814,15.701,15.051,19,17,6,2255319.8,72,71,72,72,101,100,98,97,20.23,20.202,22.284,22.217,695.719,93652,0,0,1883,9984,7,7,0,0,0,26,21,14,0,20,7,FALSE,0,TRUE
578.1168,21.357,21.002,16.829,15.716,15.051,19,17,6,2274199,74,72,76,73,101,100,98,97,20.233,20.205,22.29,22.223,712.512,93652,0,0,1850,9984,7,7,0,0,0,26,21,14,0,20,7,FALSE,0,TRUE
578.61743,21.374,21.015,16.859,15.738,15.051,19,17,6,2288881,77,73,84,78,101,100,99,97,20.238,20.209,22.299,22.23,724.68,93652,0,0,1850,10033,7,7,0,0,0,26,21,14,0,20,7,FALSE,0,TRUE
579.1127,21.384,21.023,16.893,15.761,15.05,19,17,6,2297260.5,75,72,92,81,101,100,99,98,20.244,20.213,22.311,22.239,734.5,93652,0,0,1850,10033,7,7,0,0,0,26,21,14,0,20,7,FALSE,0,TRUE
579.6175,21.391,21.03,16.923,15.775,15.047,19,17,6,2302279.2,73,72,95,79,101,100,99,98,20.248,20.217,22.325,22.248,755.926,93652,0,0,1850,10033,7,7,0,0,0,26,21,14,0,20,7,FALSE,0,TRUE
580.1173,21.409,21.043,16.935,15.786,15.044,19,17,6,2307630.5,78,74,88,78,101,101,99,98,20.253,20.22,22.337,22.256,767.293,93652,0,0,1783,10033,7,7,0,0,0,26,21,14,0,20,7,FALSE,0,TRUE
580.6178,21.42,21.053,16.94,15.791,15.039,19,17,6,2313472.8,77,73,80,73,101,101,99,98,20.258,20.224,22.346,22.262,778.539,93652,0,0,1783,9966,7,7,0,0,0,26,21,14,0,20,7,FALSE,0,TRUE
581.1164,21.433,21.07,16.941,15.792,15.031,19,17,6,2318306.8,77,76,73,70,101,101,100,98,20.263,20.227,22.352,22.266,791.852,93652,0,0,1783,9966,7,7,0,0,0,26,21,14,0,20,7,FALSE,0,TRUE
581.6151,21.446,21.084,16.943,15.794,15.021,19,17,6,2323783.5,76,75,69,69,101,101,100,98,20.267,20.232,22.355,22.268,807.777,93652,0,0,1783,9966,7,7,0,0,0,26,21,14,0,20,7,FALSE,0,TRUE
582.1174,21.464,21.102,16.95,15.802,15.011,19,17,6,2333782.8,76,76,69,72,101,101,100,98,20.271,20.236,22.356,22.271,826.027,93652,0,0,1783,9917,7,7,0,0,0,26,21,14,0,20,7,FALSE,0,TRUE
582.6199,21.488,21.129,16.97,15.828,15.002,19,17,6,2339609.8,78,80,75,80,102,101,100,98,20.274,20.24,22.358,22.275,850.484,93652,0,0,1700,9917,7,7,0,0,0,26,21,14,0,20,7,FALSE,0,TRUE
583.115,21.513,21.16,16.986,15.845,14.992,19,17,6,2346076.8,76,80,73,76,102,101,100,98,20.278,20.247,22.361,22.28,872.59,93652,0,0,1700,9917,7,7,0,0,0,26,21,14,0,20,7,FALSE,0,TRUE
583.619,21.546,21.193,16.996,15.854,14.979,19,17,6,2344662,79,82,71,72,102,101,100,98,20.282,20.252,22.362,22.282,895.285,93652,0,0,1667,9917,7,7,0,0,0,26,21,14,0,20,7,FALSE,0,TRUE
584.1157,21.565,21.215,16.999,15.856,14.966,19,17,6,2340309.8,74,76,69,71,102,101,100,98,20.285,20.256,22.362,22.283,920.91,93652,0,0,1667,9917,7,7,0,0,0,26,21,14,0,20,7,FALSE,0,TRUE
584.6128,21.585,21.236,17.001,15.859,14.952,19,17,6,2297910.8,73,73,68,66,102,101,100,98,20.286,20.257,22.36,22.282,949.73,93652,0,0,1650,9917,7,7,0,0,0,26,21,14,0,20,7,FALSE,0,TRUE
585.11615,21.62,21.268,17.016,15.872,14.939,19,17,6,2249263.5,78,76,74,71,102,101,100,98,20.288,20.259,22.359,22.281,980.742,93652,0,0,1633,9917,7,7,0,0,0,26,21,14,0,20,7,FALSE,0,TRUE
585.6149,21.644,21.288,17.026,15.882,14.926,19,17,6,2200598,75,73,72,70,102,101,100,98,20.289,20.26,22.359,22.28,1011.707,93652,0,0,1633,9917,7,7,0,0,0,26,21,14,0,20,7,FALSE,0,TRUE
586.11835,21.663,21.303,17.031,15.888,14.912,19,17,6,2143028.5,73,72,70,69,102,101,100,98,20.289,20.259,22.356,22.277,1044.719,93652,0,0,1633,9933,7,7,0,0,0,26,21,14,0,20,7,FALSE,0,TRUE
586.62024,21.675,21.314,17.032,15.889,14.899,19,17,6,2090878.8,71,71,69,68,102,101,100,98,20.288,20.257,22.353,22.274,1079.488,93652,0,0,1600,9933,7,7,0,0,0,26,21,14,0,20,7,FALSE,0,TRUE
587.1177,21.686,21.325,17.032,15.889,14.886,19,17,6,2033263.8,72,71,69,69,102,101,99,98,20.286,20.255,22.349,22.27,1115.559,93652,0,0,1600,9900,7,7,0,0,0,26,21,14,0,20,7,FALSE,0,TRUE
587.6151,21.697,21.335,17.032,15.889,14.872,19,17,6,1975648.8,72,72,69,69,102,101,99,98,20.283,20.253,22.345,22.266,1152.934,93652,0,0,1584,9900,7,7,0,0,0,26,21,14,0,20,7,FALSE,0,TRUE
588.1183,21.708,21.345,17.032,15.889,14.858,19,17,6,1918033.8,72,72,70,69,102,101,99,98,20.28,20.25,22.339,22.261,1191.512,93652,0,0,1567,9884,7,7,0,0,0,26,21,14,0,20,7,FALSE,0,TRUE
588.6171,21.716,21.353,17.032,15.889,14.845,19,17,6,1882044.2,71,71,70,69,102,101,99,98,20.277,20.247,22.334,22.256,1231.109,93652,0,0,1550,9884,7,7,0,0,0,26,21,14,0,20,7,FALSE,0,TRUE
589.6171,21.729,21.366,17.032,15.889,14.818,19,17,6,1864756.8,71,71,70,70,101,101,99,98,20.269,20.239,22.322,22.245,1311.723,93652,0,0,1533,9800,7,7,0,0,0,26,21,14,0,20,7,FALSE,0,TRUE
590.11914,21.735,21.373,17.032,15.889,14.804,19,17,6,1856113,71,72,70,70,101,101,99,98,20.264,20.235,22.315,22.238,1352.672,93652,0,0,1517,9800,7,7,0,0,0,26,21,14,0,20,7,FALSE,0,TRUE
591.1182,21.757,21.395,17.051,15.904,14.78,19,17,6,1857102.9,74,73,76,74,101,101,99,97,20.255,20.226,22.302,22.226,1434.73,93652,0,0,1517,9783,7,7,0,0,0,26,21,14,0,20,7,FALSE,0,TRUE
591.61505,21.792,21.438,17.191,15.944,14.779,19,17,6,1888502,76,78,110,77,101,101,99,98,20.256,20.228,22.31,22.231,1467.68,93652,0,0,1516,9766,7,7,0,0,0,26,21,14,0,20,7,FALSE,0,TRUE
592.11725,21.822,21.462,17.228,15.973,14.778,19,17,6,1916060.1,79,75,88,78,101,101,99,98,20.259,20.232,22.323,22.237,1493.223,93652,0,0,1516,9766,7,7,0,0,0,26,21,14,0,20,7,FALSE,0,TRUE
592.6171,21.875,21.504,17.303,16.032,14.778,19,17,6,1938558,89,82,101,90,101,101,99,98,20.268,20.237,22.336,22.247,1512.859,93652,0,0,1517,9767,7,7,0,0,0,26,21,14,0,20,7,FALSE,0,TRUE
593.1185,21.909,21.527,17.366,16.087,14.778,19,17,6,1953151.8,85,78,103,95,102,101,100,98,20.278,20.244,22.353,22.26,1531.543,93652,0,0,1517,9767,7,7,0,0,0,26,21,14,0,20,7,FALSE,0,TRUE
593.6166,21.925,21.539,17.414,16.124,14.776,19,17,6,1963734,80,75,102,91,102,101,100,98,20.285,20.249,22.368,22.273,1555.914,93652,0,0,1517,9716,7,7,0,0,0,26,21,14,0,20,7,FALSE,0,TRUE
594.1174,21.946,21.557,17.445,16.145,14.77,19,17,6,1969811,80,76,94,84,102,101,100,98,20.291,20.252,22.382,22.283,1573.109,93652,0,0,1483,9767,7,7,0,0,0,26,21,14,0,20,7,FALSE,0,TRUE
594.6131,21.964,21.572,17.459,16.157,14.764,19,17,6,1975940.1,78,74,84,77,102,101,100,98,20.297,20.256,22.391,22.29,1589.77,93652,0,0,1483,9767,7,7,0,0,0,26,21,14,0,20,7,FALSE,0,TRUE
595.1176,21.981,21.588,17.469,16.165,14.755,19,17,6,1979838.8,77,74,78,73,102,101,100,99,20.301,20.258,22.397,22.293,1606.387,93652,0,0,1483,9767,7,7,0,0,0,26,21,14,0,20,7,FALSE,0,TRUE
595.61505,22.026,21.628,17.481,16.177,14.744,19,17,6,1985239.9,87,83,76,72,102,101,100,99,20.306,20.262,22.4,22.296,1625.727,93652,0,0,1483,9767,7,7,0,0,0,26,21,14,0,20,7,FALSE,0,TRUE
596.1142,22.05,21.65,17.485,16.18,14.732,19,17,6,1984258,79,77,72,69,102,101,100,99,20.313,20.268,22.401,22.297,1647.434,93652,0,0,1483,9767,7,7,0,0,0,26,21,14,0,20,7,FALSE,0,TRUE
596.6158,22.072,21.671,17.485,16.18,14.718,19,17,6,1965376.1,75,75,68,67,102,101,100,99,20.316,20.27,22.401,22.296,1671.711,93652,0,0,1484,9767,7,7,0,0,0,26,21,14,0,20,7,FALSE,0,TRUE
597.1182,22.09,21.689,17.485,16.181,14.706,19,17,6,1930539.1,73,73,67,67,102,101,100,99,20.316,20.271,22.398,22.295,1698.855,93652,0,0,1466,9767,7,7,0,0,0,26,21,14,0,20,7,FALSE,0,TRUE
597.61456,22.104,21.706,17.488,16.183,14.692,19,17,6,1882379.1,73,73,69,70,102,101,100,99,20.316,20.272,22.396,22.294,1728.348,93652,0,0,1466,9766,7,7,0,0,0,26,21,14,0,20,7,FALSE,0,TRUE
598.1184,22.12,21.725,17.499,16.193,14.679,19,17,6,1867935.6,72,74,71,72,102,101,100,99,20.315,20.272,22.394,22.293,1759.707,93652,0,0,1466,9766,7,7,0,0,0,26,21,14,0,20,7,FALSE,0,TRUE
598.612,22.133,21.742,17.506,16.199,14.666,19,17,6,1859608.9,71,73,70,71,102,101,100,99,20.314,20.272,22.391,22.291,1791.539,93652,0,0,1466,9766,7,7,0,0,0,26,21,14,0,20,7,FALSE,0,TRUE
599.11536,22.152,21.766,17.523,16.215,14.651,19,17,6,1850677,73,76,73,73,102,101,100,98,20.312,20.271,22.388,22.29,1828.082,93652,29400,0,1450,9766,7,7,0,0,0,26,21,14,0,20,7,FALSE,0,TRUE
599.61957,22.174,21.784,17.554,16.244,14.649,19,17,6,1877920.8,76,73,81,77,102,101,100,98,20.311,20.271,22.388,22.29,1861.219,93652,29400,0,1450,9750,7,7,0,0,0,26,21,14,0,20,7,FALSE,0,TRUE
600.11786,22.23,21.828,17.645,16.318,14.649,19,17,6,1900961.9,84,79,97,88,102,102,100,99,20.315,20.273,22.395,22.294,1890.113,93652,29400,0,1450,9750,7,7,0,0,0,25,21,14,0,20,7,FALSE,0,TRUE
600.6152,22.28,21.859,17.731,16.4,14.646,19,17,6,1909417,86,75,96,93,102,102,100,99,20.321,20.275,22.405,22.303,1919.289,93652,29400,0,1450,9750,7,7,0,0,0,25,21,14,0,20,7,FALSE,0,TRUE
601.1166,22.331,21.899,17.795,16.455,14.638,19,17,6,1915178.6,84,78,90,84,103,102,101,99,20.328,20.278,22.414,22.31,1947.051,93652,29400,0,1433,9750,7,7,0,0,0,25,21,14,0,20,7,FALSE,0,TRUE
601.6162,22.366,21.928,17.819,16.477,14.627,19,17,6,1915807.9,81,76,78,75,103,102,101,99,20.331,20.279,22.417,22.312,1973.227,93652,29400,0,1433,9750,7,7,0,0,0,25,21,14,0,20,7,FALSE,0,TRUE
602.11475,22.391,21.956,17.841,16.503,14.615,19,17,6,1916172.8,76,78,76,79,103,102,101,99,20.332,20.28,22.416,22.312,2001.406,93652,29400,0,1400,9733,7,7,0,0,0,25,21,14,0,20,7,FALSE,0,TRUE
602.61914,22.428,22.004,17.888,16.559,14.605,19,17,6,1921357.1,77,82,81,86,103,102,101,99,20.332,20.282,22.416,22.314,2032.371,93652,29400,0,1350,9733,7,7,0,0,0,25,21,14,0,20,7,FALSE,0,TRUE
603.11725,22.473,22.058,17.942,16.626,14.593,19,17,6,1926020.4,80,84,81,87,103,102,101,99,20.333,20.286,22.417,22.319,2062.785,93652,29400,0,1350,9817,7,7,0,0,0,25,21,14,0,20,7,FALSE,0,TRUE
603.6184,22.504,22.095,17.966,16.653,14.58,19,17,6,1924350.1,75,79,75,78,103,102,101,99,20.333,20.288,22.416,22.32,2092.281,93652,29400,0,1367,9817,7,7,0,0,0,25,21,14,0,20,7,FALSE,0,TRUE
604.11774,22.525,22.121,17.978,16.664,14.567,19,17,6,1916169.8,72,74,71,72,103,102,101,99,20.331,20.288,22.412,22.317,2123.73,93652,29400,0,1367,9817,7,7,0,0,0,25,21,14,0,20,7,FALSE,0,TRUE
604.6146,22.538,22.137,17.986,16.671,14.553,19,17,6,1907530.6,72,74,72,72,103,102,100,99,20.327,20.286,22.407,22.313,2156.777,93652,29400,0,1384,9867,7,7,0,0,0,25,21,14,0,20,7,FALSE,0,TRUE
605.118,22.556,22.159,18.009,16.691,14.542,19,17,6,1915368.2,74,75,77,76,102,102,100,99,20.324,20.284,22.403,22.31,2189.902,93652,29400,0,1384,9867,7,7,0,0,0,25,21,14,0,20,7,FALSE,0,TRUE
605.6152,22.576,22.18,18.031,16.713,14.541,19,17,6,1943096.1,74,73,76,75,102,102,100,99,20.325,20.285,22.407,22.314,2215.922,93652,29400,0,1384,9883,7,7,0,0,0,25,21,14,0,20,7,FALSE,0,TRUE
606.11755,22.594,22.195,18.046,16.729,14.541,19,17,6,1965982.9,75,73,77,75,102,102,101,99,20.327,20.287,22.411,22.319,2236.062,93652,29400,0,1416,9883,7,7,0,0,0,25,21,14,0,20,7,FALSE,0,TRUE
606.61694,22.616,22.212,18.072,16.751,14.541,19,17,6,1983869.2,79,74,83,78,103,102,101,99,20.331,20.289,22.417,22.324,2251.711,93652,29400,0,1416,9933,7,7,0,0,0,25,21,14,0,20,7,FALSE,0,TRUE
607.11523,22.635,22.226,18.1,16.77,14.541,19,17,6,1992968.8,79,74,87,79,103,102,101,99,20.336,20.293,22.426,22.331,2263.516,93652,29400,0,1416,9933,7,7,0,0,0,25,21,14,0,20,7,FALSE,0,TRUE
607.61615,22.645,22.234,18.123,16.788,14.541,19,17,6,1999411.2,78,73,89,80,103,102,101,99,20.34,20.295,22.435,22.336,2278.785,93652,29400,0,1416,9933,7,7,0,0,0,25,21,14,0,20,7,FALSE,0,TRUE
608.11865,22.661,22.246,18.16,16.811,14.54,19,17,6,2005033,81,74,97,83,103,102,101,99,20.344,20.297,22.445,22.341,2295.988,93652,29400,0,1367,9933,7,7,0,0,0,25,21,14,0,20,7,FALSE,0,TRUE
609.1168,22.69,22.271,18.181,16.828,14.53,19,17,6,2017400.5,79,75,81,74,103,102,101,100,20.353,20.301,22.462,22.352,2320.395,93652,29400,0,1367,9917,7,7,0,0,0,25,21,14,0,20,7,FALSE,0,TRUE
609.6183,22.708,22.291,18.185,16.831,14.521,19,17,6,2023350.6,80,78,75,71,103,102,101,100,20.357,20.304,22.466,22.354,2334.48,93652,29400,0,1300,9917,7,7,0,0,0,25,21,14,0,20,7,FALSE,0,TRUE
610.116,22.726,22.311,18.186,16.832,14.51,19,17,6,2030782.4,78,77,71,68,103,102,101,100,20.361,20.308,22.467,22.354,2351.102,93652,29400,0,1300,9917,7,7,0,0,0,25,21,14,0,20,7,FALSE,0,TRUE
610.6171,22.748,22.334,18.186,16.833,14.498,19,17,6,2039106.4,79,78,69,67,103,102,101,100,20.363,20.311,22.467,22.354,2370.859,93652,29400,0,1300,9867,7,7,0,0,0,25,21,14,0,20,7,FALSE,0,TRUE
611.117,22.768,22.355,18.186,16.833,14.485,19,17,6,2034628.1,76,75,68,68,103,102,101,100,20.366,20.313,22.465,22.352,2393.324,93652,29400,0,1300,9867,7,7,0,0,0,25,21,14,0,20,7,FALSE,0,TRUE
611.6172,22.785,22.375,18.186,16.833,14.472,19,17,6,2005020.9,75,74,68,68,103,102,101,100,20.367,20.315,22.462,22.351,2418.566,93652,29400,0,1267,9833,7,7,0,0,0,25,21,14,0,20,7,FALSE,0,TRUE
612.11414,22.8,22.391,18.186,16.833,14.458,19,17,6,1962393.2,73,72,68,68,103,102,101,99,20.366,20.314,22.459,22.348,2446.18,93652,29400,0,1267,9833,7,7,0,0,0,25,21,14,0,20,7,FALSE,0,TRUE
612.6141,22.812,22.402,18.186,16.834,14.446,19,17,6,1935551.2,71,71,68,68,103,102,101,99,20.365,20.313,22.456,22.346,2475.961,93652,29400,0,1250,9833,7,7,0,0,0,25,21,14,0,20,7,FALSE,0,TRUE
613.1143,22.82,22.41,18.186,16.834,14.432,19,17,6,1927375.9,71,70,69,68,103,102,101,99,20.363,20.311,22.452,22.342,2507.309,93652,29400,0,1250,9816,7,7,0,0,0,25,21,14,0,20,7,FALSE,0,TRUE
613.6138,22.83,22.421,18.188,16.835,14.418,19,17,6,1918739.2,71,72,69,69,103,102,101,99,20.36,20.308,22.448,22.339,2540.242,93652,29400,0,1216,9800,7,7,0,0,0,25,21,14,0,20,7,FALSE,0,TRUE
614.11346,22.841,22.436,18.196,16.842,14.404,19,17,6,1910095.5,71,73,71,72,103,102,101,99,20.356,20.306,22.443,22.335,2574.688,93652,29400,0,1200,9800,7,7,0,0,0,25,21,14,0,20,7,FALSE,0,TRUE
615.116,22.918,22.53,18.29,16.94,14.384,19,17,6,1920924.5,78,82,82,85,103,102,101,99,20.354,20.307,22.439,22.335,2644.738,93652,29400,0,1200,9850,7,7,0,0,0,25,21,14,0,20,7,FALSE,0,TRUE
615.61566,22.976,22.593,18.337,16.986,14.383,19,17,6,1946814.9,83,87,81,84,103,102,101,99,20.358,20.313,22.444,22.342,2673.906,93652,29400,0,1200,9850,7,7,0,0,0,25,21,14,0,20,7,FALSE,0,TRUE
616.11523,22.992,22.612,18.346,16.995,14.382,19,17,6,1969101.5,74,76,74,76,103,102,101,99,20.362,20.319,22.449,22.348,2695.945,93652,29400,0,1200,9883,7,7,0,0,0,25,21,14,0,20,7,FALSE,0,TRUE
616.61926,23.004,22.625,18.357,17.005,14.382,19,17,6,1987418.5,73,74,74,75,103,102,101,100,20.364,20.322,22.452,22.353,2712.289,93652,29400,0,1200,9933,7,7,0,0,0,25,21,14,0,20,7,FALSE,0,TRUE
617.1181,23.009,22.633,18.365,17.013,14.382,19,17,6,2001942.4,70,73,73,75,103,102,101,100,20.365,20.325,22.455,22.358,2725.555,93652,29400,0,1266,9933,7,7,0,0,0,25,21,14,0,20,7,FALSE,0,TRUE
617.61835,23.016,22.642,18.379,17.033,14.382,19,17,6,2008454.8,70,73,75,80,103,103,101,100,20.366,20.328,22.459,22.363,2736.234,93652,29400,0,1266,9933,7,7,0,0,0,25,21,14,0,20,7,FALSE,0,TRUE
618.11523,23.026,22.652,18.397,17.067,14.381,19,17,6,2013700.2,72,74,78,91,103,103,101,100,20.367,20.33,22.463,22.372,2753.176,93652,29400,0,1266,9933,7,7,0,0,0,25,21,14,0,20,7,FALSE,0,TRUE
618.6178,23.036,22.665,18.409,17.083,14.378,19,17,6,2018965.5,73,77,77,87,103,103,101,100,20.369,20.333,22.467,22.382,2769.121,93652,29400,0,1266,9966,7,7,0,0,0,25,21,14,0,20,7,FALSE,0,TRUE
619.11523,23.046,22.676,18.415,17.089,14.374,19,17,6,2024620.6,73,76,74,81,103,103,102,100,20.37,20.337,22.471,22.39,2779.547,93652,29400,0,1300,9966,7,7,0,0,0,25,21,14,0,20,7,FALSE,0,TRUE
619.6142,23.056,22.685,18.415,17.09,14.367,19,17,6,2028568.9,73,75,70,74,103,103,102,100,20.371,20.34,22.472,22.394,2792.355,93652,29400,0,1300,9966,7,7,0,0,0,25,21,14,0,20,7,FALSE,0,TRUE
620.11835,23.075,22.704,18.416,17.09,14.356,19,17,6,2031816.5,77,78,68,70,103,103,102,100,20.373,20.342,22.472,22.396,2807.758,93652,29400,0,1300,9966,7,7,0,0,0,25,21,14,0,20,7,FALSE,0,TRUE
620.61365,23.121,22.75,18.416,17.09,14.345,19,17,6,2041032.9,88,88,67,68,103,103,102,100,20.379,20.349,22.471,22.396,2825.801,93652,29400,0,1283,9966,7,7,0,0,0,25,21,14,0,20,7,FALSE,0,TRUE
621.11554,23.144,22.772,18.416,17.09,14.332,19,17,6,2027041.8,80,79,67,67,104,103,101,100,20.385,20.355,22.469,22.394,2846.562,93652,29400,0,1283,9966,7,7,0,0,0,25,21,14,0,20,7,FALSE,0,TRUE
621.6156,23.17,22.797,18.416,17.09,14.319,19,17,6,1996358.9,77,77,67,67,104,103,101,100,20.388,20.358,22.466,22.393,2870.305,93652,29400,0,1283,9983,7,7,0,0,0,25,21,14,0,20,7,FALSE,0,TRUE
622.11365,23.184,22.811,18.416,17.09,14.306,19,17,6,1962846.4,73,73,68,68,104,103,101,100,20.388,20.359,22.464,22.391,2896.609,93652,29400,0,1283,9983,7,7,0,0,0,25,21,14,0,20,7,FALSE,0,TRUE
622.6172,23.198,22.825,18.416,17.09,14.292,19,17,6,1916214.8,72,72,68,68,104,103,101,100,20.387,20.358,22.461,22.388,2925.438,93652,29400,0,1250,9950,7,7,0,0,0,25,21,14,0,20,7,FALSE,0,TRUE
