Timestamp,tyre_wear_rear_left,tyre_wear_rear_right,tyre_wear_front_left,tyre_wear_front_right,fuel_in_tank,actual_tyre_compound,visual_tyre_compound,tyres_age_laps,ers_store_energy,tyre_surface_temp_rear_left,tyre_surface_temp_rear_right,tyre_surface_temp_front_left,tyre_surface_temp_front_right,tyre_inner_temp_rear_left,tyre_inner_temp_rear_right,tyre_inner_temp_front_left,tyre_inner_temp_front_right,tyre_pressure_rear_left,tyre_pressure_rear_right,tyre_pressure_front_left,tyre_pressure_front_right,lap_distance,last_lap_ms,sector_1_ms,sector_2_ms,delta_in_front_ms,delta_leader_ms,car_position,current_lap,num_pit_stops,pit_timer_active,pit_timer_ms,track_temp,air_temp,total_laps,pit_rejoin_position,starting_position,finishing_position,dnf,penalties_time,fastest_lap
528.49615,26.859,26.368,22.232,20.816,15.192,18,16,5,1764213.1,77,82,86,96,103,102,100,99,20.476,20.456,22.546,22.482,3458.137,93228,30403,0,3400,3400,2,6,0,0,0,29,24,14,18,3,9,False,0,False
528.9923,26.902,26.424,22.302,20.897,15.185,18,16,5,1771172.6,81,88,89,97,103,102,100,99,20.479,20.462,22.555,22.494,3484.154,93228,30403,0,3400,3400,2,6,0,0,0,29,24,14,18,3,9,False,0,False
529.49835,26.963,26.501,22.373,20.984,15.176,18,16,5,1778240,84,91,89,97,103,103,101,100,20.484,20.472,22.564,22.507,3508.477,93228,30403,0,3400,3400,2,6,0,0,0,29,24,14,18,3,9,False,0,False
529.9976,27.017,26.569,22.438,21.067,15.167,18,16,5,1785066.4,82,89,87,96,103,103,101,100,20.489,20.481,22.572,22.519,3530.75,93228,30403,0,3400,3400,2,6,0,0,0,29,24,14,17,3,9,False,0,False
530.4967,27.079,26.646,22.486,21.123,15.157,18,16,5,1791606.5,84,91,83,89,103,103,101,100,20.494,20.489,22.578,22.528,3553.486,93228,30403,0,3333,3333,2,6,0,0,0,29,24,14,17,3,9,False,0,False
530.99365,27.13,26.707,22.514,21.153,15.145,18,16,5,1795621.9,80,85,76,80,103,103,101,100,20.498,20.497,22.581,22.534,3576.434,93228,30403,0,3384,3384,2,6,0,0,0,29,24,14,17,3,9,False,0,False
531.49567,27.167,26.748,22.538,21.177,15.131,18,16,5,1795226.5,77,81,74,76,103,103,101,100,20.5,20.501,22.582,22.536,3603.109,93228,30403,0,3384,3384,2,6,0,0,0,29,24,14,17,3,9,False,0,False
531.9977,27.211,26.799,22.57,21.21,15.118,18,16,5,1788450,76,81,75,77,103,103,101,100,20.5,20.503,22.582,22.537,3630.994,93228,30403,0,3384,3384,2,6,0,0,0,29,24,14,17,3,9,False,0,False
532.4969,27.249,26.845,22.6,21.24,15.104,18,16,5,1780923.2,74,79,74,75,103,103,101,100,20.5,20.505,22.581,22.537,3660.871,93228,30403,0,3400,3400,2,6,0,0,0,29,24,14,17,3,9,False,0,False
532.996,27.274,26.877,22.617,21.255,15.091,18,16,5,1778270.4,71,75,71,71,103,103,101,100,20.498,20.506,22.579,22.536,3692.762,93228,30403,0,3400,3400,2,6,0,0,0,29,24,14,17,3,9,False,0,False
533.4949,27.29,26.892,22.623,21.262,15.078,18,16,5,1769938,72,71,71,69,103,103,101,100,20.495,20.503,22.575,22.532,3724.676,93228,30403,0,3433,3433,2,6,0,0,0,29,24,14,17,3,9,False,0,False
533.995,27.33,26.924,22.654,21.293,15.064,18,16,5,1761294.2,76,73,76,73,103,103,101,100,20.493,20.5,22.573,22.529,3758.438,93228,30403,0,3467,3467,2,6,0,0,0,29,24,14,17,3,9,False,0,False
534.49567,27.396,26.978,22.721,21.357,15.05,18,16,5,1752362.4,82,78,83,79,103,103,101,100,20.493,20.498,22.572,22.527,3794.926,93228,30403,0,3467,3467,2,6,0,0,0,29,24,14,17,3,9,False,0,False
534.99615,27.484,27.053,22.83,21.456,15.037,18,16,5,1749142.2,86,81,90,85,103,103,101,100,20.495,20.498,22.573,22.527,3831.539,93228,30403,0,3483,3483,2,6,0,0,0,29,24,14,17,3,9,False,0,False
535.4965,27.592,27.144,22.975,21.584,15.023,18,16,5,1740498.5,87,82,96,89,103,103,101,100,20.498,20.499,22.577,22.529,3868.252,93228,30403,0,3483,3483,2,6,0,0,0,29,24,14,17,3,9,False,0,False
535.996,27.7,27.235,23.125,21.715,15.01,18,16,5,1731854.8,88,83,95,88,103,103,101,100,20.501,20.499,22.582,22.531,3904.582,93228,30403,0,3500,3500,2,6,0,0,0,29,24,14,17,3,9,False,0,False
536.495,27.793,27.314,23.249,21.824,14.997,18,16,5,1723499.1,86,81,93,86,103,103,101,100,20.503,20.499,22.585,22.531,3939.006,93228,30403,0,3500,3500,2,6,0,0,0,29,24,14,17,3,9,False,0,False
537.4971,27.885,27.391,23.32,21.891,14.969,18,16,5,1705923.5,70,70,69,69,103,103,101,100,20.499,20.491,22.578,22.522,4011.693,93228,30403,40344,3567,3567,2,6,0,0,0,29,24,14,17,3,9,False,0,False
537.99664,27.909,27.412,23.346,21.921,14.96,18,16,5,1718257.2,73,72,76,76,103,103,101,100,20.493,20.486,22.573,22.517,4047.645,93228,30403,40344,3567,3567,2,6,0,0,0,29,24,14,17,3,9,False,0,False
538.4934,27.962,27.456,23.418,21.988,14.959,18,16,5,1746569.5,81,76,88,83,103,103,101,100,20.493,20.485,22.577,22.52,4074.988,93228,30403,40344,3584,3584,2,6,0,0,0,29,24,14,17,3,9,False,0,False
538.9957,28.038,27.514,23.532,22.082,14.959,18,16,5,1772414.8,88,80,100,91,103,103,101,100,20.5,20.488,22.588,22.529,4098.992,93228,30403,40344,3584,3584,2,6,0,0,0,29,24,14,17,3,9,False,0,False
539.4933,28.076,27.542,23.626,22.154,14.959,18,16,5,1789469.6,81,75,104,92,103,103,101,100,20.506,20.49,22.602,22.539,4118.561,93228,30403,40344,3584,3584,2,6,0,0,0,29,24,14,17,3,9,False,0,False
540.4965,28.14,27.593,23.753,22.247,14.948,18,16,5,1805006.1,80,76,92,82,103,103,102,100,20.513,20.493,22.628,22.555,4160.98,93228,30403,40344,3584,3584,2,6,0,0,0,29,24,14,18,3,9,False,0,False
540.9939,28.171,27.619,23.785,22.273,14.94,18,16,5,1811242.4,80,76,86,78,103,103,102,100,20.515,20.493,22.635,22.559,4180.398,93228,30403,40344,3634,3634,2,6,0,0,0,29,24,14,18,3,9,False,0,False
541.9942,28.251,27.694,23.816,22.3,14.916,18,16,5,1811489.9,78,77,72,69,104,103,102,100,20.522,20.497,22.64,22.56,4224.244,93228,30403,40344,3634,3634,2,6,0,0,0,29,24,14,18,3,9,False,0,False
542.4944,28.282,27.723,23.819,22.304,14.903,18,16,5,1802703.1,75,73,66,65,104,103,102,100,20.522,20.496,22.638,22.557,4250.229,93228,30403,40344,3633,3633,2,6,0,0,0,29,24,14,18,3,9,False,0,False
542.99335,28.304,27.741,23.819,22.304,14.889,18,16,5,1758661.6,73,72,66,67,104,103,102,100,20.521,20.494,22.635,22.553,4278.344,93228,30403,40344,3633,3633,2,6,0,0,0,29,24,14,18,3,9,False,0,False
543.4935,28.326,27.757,23.819,22.304,14.876,18,16,5,1713648.5,73,71,68,68,104,103,102,100,20.519,20.492,22.632,22.549,4308.572,93228,30403,40344,3634,3634,2,6,0,0,0,29,24,14,18,3,9,False,0,False
543.99316,28.343,27.772,23.819,22.304,14.863,18,16,5,1657931.5,72,71,68,68,103,103,102,100,20.517,20.488,22.628,22.545,4340.479,93228,30403,40344,3650,3650,2,6,0,0,0,29,24,14,18,3,9,False,0,False
544.4973,28.362,27.787,23.819,22.304,14.849,18,16,5,1598396,72,71,69,68,103,103,102,100,20.513,20.485,22.624,22.54,4375.152,93228,30403,40344,3650,3650,2,6,0,0,0,29,24,14,18,3,9,False,0,False
544.99207,28.382,27.806,23.819,22.304,14.836,18,16,5,1569376.2,71,71,68,68,103,103,101,100,20.51,20.482,22.619,22.535,4408.951,93228,30403,40344,3650,3650,2,6,0,0,0,29,24,14,18,3,9,False,0,False
545.49316,28.392,27.816,23.819,22.304,14.823,18,16,5,1560732.5,70,70,68,68,103,103,101,100,20.506,20.477,22.612,22.529,4444.941,93228,30403,40344,3667,3667,2,6,0,0,0,29,24,14,18,3,9,False,0,False
545.99567,28.403,27.826,23.819,22.304,14.808,18,16,5,1551800.6,70,70,69,68,103,103,101,100,20.5,20.472,22.605,22.523,4483.234,93228,30403,40344,3666,3666,2,6,0,0,0,29,24,14,18,3,9,False,0,False
546.4925,28.414,27.836,23.819,22.305,14.795,18,16,5,1543445,70,70,69,68,103,103,101,100,20.495,20.466,22.598,22.516,4519.996,93228,30403,40344,3650,3650,2,6,0,0,0,29,24,14,18,3,9,False,0,False
546.99286,28.424,27.846,23.819,22.305,14.781,18,16,5,1534801.2,70,70,69,69,103,102,101,100,20.489,20.461,22.591,22.509,4558.893,93228,30403,40344,3650,3650,2,6,0,0,0,29,24,14,18,3,9,False,0,False
547.4934,28.435,27.855,23.819,22.305,14.767,18,16,5,1526157.5,71,71,69,69,103,102,101,100,20.483,20.455,22.583,22.502,4598.572,93228,30403,40344,3667,3667,2,6,0,0,0,29,24,14,18,3,9,False,0,False
547.9954,28.444,27.864,23.819,22.305,14.755,18,16,5,1522902.2,71,71,70,69,103,102,101,99,20.477,20.449,22.575,22.494,4638.875,93228,30403,40344,3667,3667,2,6,0,0,0,29,24,14,18,3,9,False,0,False
548.4961,28.454,27.873,23.819,22.305,14.74,18,16,5,1513970.4,72,72,70,70,103,102,101,99,20.47,20.442,22.567,22.487,4681.029,93228,30403,40344,3650,3650,2,6,0,0,0,29,24,14,18,3,9,False,0,False
548.99475,28.463,27.882,23.819,22.305,14.727,18,16,5,1505614.8,71,72,70,69,103,102,100,99,20.464,20.436,22.559,22.479,4720.932,93228,30403,40344,3650,3650,2,6,0,0,0,29,24,14,18,3,9,False,0,False
549.4965,28.472,27.892,23.819,22.305,14.713,18,16,5,1496682.9,71,72,70,70,102,102,100,99,20.457,20.429,22.55,22.47,4764.016,93228,30403,40344,3650,3650,2,6,0,0,0,29,24,14,18,3,9,False,0,False
549.9966,28.481,27.901,23.819,22.305,14.699,18,16,5,1488039.1,71,71,70,69,102,102,100,99,20.449,20.423,22.541,22.461,4806.076,93228,30403,40344,3634,3634,2,6,0,0,0,29,24,14,18,3,9,False,0,False
550.49524,28.51,27.93,23.867,22.342,14.692,18,16,5,1510540.8,73,73,76,75,102,102,100,99,20.445,20.418,22.537,22.458,4844.199,93228,30403,40344,3634,3634,2,6,0,0,0,29,24,14,18,3,9,False,0,False
550.9942,28.544,27.965,23.929,22.385,14.691,18,16,5,1540399.4,73,73,79,75,102,102,100,99,20.445,20.418,22.543,22.463,4874.74,93228,30403,40344,3634,3634,2,6,0,0,0,29,24,14,18,3,9,False,0,False
551.493,28.565,27.981,23.954,22.408,14.691,18,16,5,1565295.9,73,70,78,74,102,102,100,99,20.446,20.419,22.549,22.468,4898.738,93228,30403,40344,3666,3666,2,6,0,0,0,29,24,14,18,3,9,False,0,False
551.99365,28.602,28.008,24.004,22.448,14.691,18,16,5,1582536.4,78,72,85,78,102,102,100,99,20.45,20.42,22.556,22.474,4918.887,93228,30403,40344,3666,3666,2,6,0,0,0,29,24,14,18,3,9,False,0,False
552.99335,28.661,28.054,24.119,22.531,14.687,18,16,5,1605099.5,79,74,94,83,102,102,101,99,20.459,20.425,22.578,22.488,4961.512,93228,30403,40344,3617,3617,2,6,0,0,0,29,24,14,18,3,9,False,0,False
553.49207,28.697,28.084,24.143,22.55,14.68,18,16,5,1611480,80,76,84,76,103,102,101,99,20.464,20.428,22.587,22.494,4978.266,93228,30403,40344,3617,3617,2,6,0,0,0,29,24,14,18,3,9,False,0,False
553.9885,28.72,28.106,24.157,22.562,14.67,18,16,5,1615909.2,77,74,77,72,103,102,101,99,20.467,20.43,22.593,22.497,4997.422,93228,30403,40344,3550,3550,2,6,0,0,0,29,24,14,18,3,9,False,0,False
554.4934,28.764,28.148,24.17,22.575,14.658,18,16,5,1618097,82,79,74,70,103,102,101,99,20.471,20.433,22.595,22.499,5017.85,93228,30403,40344,3550,3550,2,6,0,0,0,29,24,14,18,3,9,False,0,False
554.9889,28.797,28.18,24.18,22.585,14.644,18,16,5,1613702.1,78,76,72,69,103,102,101,99,20.475,20.436,22.596,22.499,5040.256,93228,30403,40344,3550,3550,2,6,0,0,0,29,24,14,18,3,9,False,0,False
555.49335,28.826,28.206,24.186,22.592,14.632,18,16,5,1613385.8,75,73,70,68,103,102,101,99,20.477,20.437,22.596,22.498,5065.865,93228,30403,40344,3550,3550,2,6,0,0,0,29,24,14,17,3,9,False,0,False
555.9941,28.848,28.224,24.187,22.594,14.618,18,16,5,1606598.2,73,71,68,67,103,102,101,99,20.477,20.437,22.595,22.497,5094.375,93228,30403,40344,3583,3583,2,6,0,0,0,29,24,14,17,3,9,False,0,False
556.49054,28.864,28.238,24.189,22.596,14.604,18,16,5,1598874.9,72,70,68,68,103,102,101,99,20.476,20.435,22.592,22.495,5124.842,93228,30403,40344,3583,3583,2,6,0,0,0,29,24,14,17,3,9,False,0,False
556.9914,28.876,28.249,24.189,22.597,14.591,18,16,5,1596028.2,71,70,68,69,103,102,101,99,20.474,20.432,22.589,22.492,5156.807,93228,30403,40344,3600,3600,2,6,0,0,0,29,24,14,17,3,9,False,0,False
557.99365,28.898,28.271,24.189,22.597,14.565,18,16,5,1584077.6,70,70,69,68,103,102,101,99,20.469,20.427,22.58,22.485,5225.186,93228,30403,40344,3600,3600,2,6,0,0,0,29,24,14,17,3,9,False,0,False
558.4917,28.907,28.28,24.189,22.597,14.551,18,16,5,1575433.9,70,70,69,68,103,102,101,99,20.465,20.423,22.575,22.481,5261.053,93228,30403,40344,3600,3600,2,6,0,0,0,29,24,14,17,3,9,False,0,False
558.9876,28.932,28.304,24.221,22.63,14.543,18,16,5,1591429.1,72,73,76,75,102,102,101,99,20.462,20.421,22.573,22.479,5293.088,93228,30403,40344,3634,3634,2,6,0,0,0,29,24,14,17,3,9,False,0,False
559.48914,28.961,28.333,24.247,22.655,14.542,18,16,5,1619342.6,72,72,74,73,102,102,101,99,20.463,20.423,22.578,22.483,5315.525,93228,30403,40344,3634,3634,2,6,0,0,0,29,24,14,17,3,9,False,0,False
559.9908,28.973,28.344,24.253,22.66,14.54,18,16,5,1641739.9,70,69,70,70,103,102,101,99,20.464,20.424,22.581,22.487,5331.768,93228,30403,40344,3634,3634,2,6,0,0,0,29,24,14,17,3,9,False,0,False
560.48114,28.981,28.352,24.258,22.665,14.54,18,16,5,1662145.1,68,68,69,69,103,102,101,99,20.465,20.425,22.584,22.491,5354.506,93228,30403,40344,3634,3634,2,6,0,0,0,29,24,14,19,3,9,False,0,False
560.9874,28.988,28.359,24.261,22.668,14.54,18,16,5,1677023.1,68,68,68,68,103,102,101,99,20.465,20.426,22.586,22.494,5372.621,93228,30403,40344,0,0,3,6,0,0,0,29,24,14,0,3,9,False,0,False
561.49304,28.988,28.36,24.261,22.668,14.538,18,16,5,1683676.8,65,65,67,66,103,102,101,99,20.3,20.3,22.7,22.7,5383.182,93228,30403,40344,0,0,3,6,0,1,0,29,24,14,0,3,9,False,0,False
561.98883,28.988,28.36,24.261,22.668,14.537,18,16,5,1690068.5,64,64,66,65,103,102,101,99,20.3,20.3,22.7,22.7,5393.986,93228,30403,40344,0,0,3,6,0,1,0,29,24,14,0,3,9,False,0,False
562.9877,28.988,28.36,24.261,22.668,14.535,18,16,6,1702867,63,63,65,65,102,102,101,99,20.3,20.3,22.7,22.7,6.877,95996,0,0,0,0,4,7,0,1,0,29,24,14,0,3,9,False,0,False
563.4832,28.988,28.36,24.261,22.668,14.534,18,16,6,1709273.9,63,63,64,64,102,102,101,99,20.3,20.3,22.7,22.7,17.891,95996,0,0,0,0,4,7,0,1,0,29,24,14,0,3,9,False,0,False
563.9896,28.988,28.36,24.261,22.668,14.534,18,16,6,1715684.8,63,63,64,64,102,102,101,99,20.3,20.3,22.7,22.7,28.914,95996,0,0,0,0,4,7,0,1,0,29,24,14,0,3,9,False,0,False
564.48047,28.988,28.36,24.261,22.668,14.533,18,16,6,1722097.2,62,63,64,64,102,102,101,99,20.3,20.3,22.7,22.7,39.941,95996,0,0,0,0,4,7,0,1,0,29,24,14,0,3,9,False,0,False
564.97955,28.988,28.36,24.261,22.668,14.532,18,16,6,1728509.8,62,62,64,64,102,102,101,99,20.3,20.3,22.7,22.7,50.969,95996,0,0,0,0,5,7,0,1,0,29,24,14,0,3,9,False,0,False
565.9794,28.988,28.36,24.261,22.668,14.532,18,16,6,1791383,62,62,64,64,102,101,101,99,20.3,20.3,22.7,22.7,70.922,95996,0,0,0,0,5,7,0,1,0,29,24,14,0,3,9,False,0,False
566.4848,28.988,28.36,24.261,22.668,14.532,18,16,6,1792855.9,61,61,64,64,102,101,101,99,20.3,20.3,22.7,22.7,76.547,95996,0,0,0,0,5,7,0,1,0,29,24,14,0,3,9,False,0,False
566.98376,28.988,28.36,24.261,22.668,14.531,18,16,6,1792855.9,60,60,64,64,102,101,101,99,20.3,20.3,22.7,22.7,78.439,95996,0,0,0,0,7,7,0,1,0,29,24,14,0,3,9,False,0,False
567.4882,28.988,28.36,24.261,22.668,14.531,18,16,6,1792855.9,59,59,64,64,102,101,101,99,20.3,20.3,22.7,22.7,78.52,95996,0,0,0,0,8,7,0,1,0,29,24,14,0,3,9,False,0,False
567.98737,28.988,28.36,24.261,22.668,14.53,18,16,6,1792855.9,58,58,64,64,102,101,101,99,20.3,20.3,22.7,22.7,78.52,95996,0,0,0,0,9,7,0,1,0,29,24,14,0,3,9,False,0,False
568.4823,28.988,28.36,24.261,22.668,14.53,18,16,6,1792855.9,57,57,64,64,102,101,101,99,20.3,20.3,22.7,22.7,78.52,95996,0,0,0,0,9,7,0,1,0,29,24,14,0,3,9,False,0,False
568.98224,28.988,28.36,24.261,22.668,14.529,18,16,6,1792855.9,57,57,64,64,101,101,101,99,20.3,20.3,22.7,22.7,78.52,95996,0,0,0,0,10,7,0,1,0,29,24,14,0,3,9,False,0,False
569.48645,28.988,28.36,24.261,22.668,14.529,18,16,6,1792855.9,56,56,64,64,101,101,101,99,20.3,20.3,22.7,22.7,78.52,95996,0,0,0,0,11,7,0,1,0,29,24,14,0,3,9,False,0,False
569.98413,28.988,28.36,24.261,22.668,14.528,18,16,6,1792855.9,56,56,64,64,101,101,101,99,20.3,20.3,22.7,22.7,78.52,95996,0,0,0,0,11,7,0,1,0,29,24,14,0,3,9,False,0,False
570.4821,28.988,28.36,24.261,22.668,14.528,18,16,6,1792855.9,56,56,64,64,101,101,101,99,20.3,20.3,22.7,22.7,78.52,95996,0,0,0,0,11,7,0,1,0,29,24,14,0,3,9,False,0,False
570.9805,28.988,28.36,24.261,22.668,14.527,18,16,6,1792855.9,55,55,64,64,101,100,101,99,20.3,20.3,22.7,22.7,78.52,95996,0,0,0,0,11,7,0,1,0,29,24,14,0,3,9,False,0,False
571.4859,28.988,28.36,24.261,22.668,14.527,18,16,6,1792855.9,56,56,64,64,101,100,101,99,20.3,20.3,22.7,22.7,80.09,95996,0,0,0,0,12,7,0,1,0,29,24,14,0,3,9,False,0,False
571.9787,28.988,28.36,24.261,22.668,14.526,18,16,6,1792855.9,56,56,64,64,101,100,101,99,20.3,20.3,22.7,22.7,84.406,95996,0,0,0,0,12,7,0,1,0,29,24,14,0,3,9,False,0,False
572.4817,28.988,28.36,24.261,22.668,14.526,18,16,6,1792855.9,56,56,64,64,101,100,101,99,20.3,20.3,22.7,22.7,87.242,95996,0,0,0,0,12,7,0,1,0,29,24,14,0,3,9,False,0,False
572.9856,28.988,28.36,24.261,22.668,14.524,18,16,6,1792855.9,56,56,64,64,100,100,101,99,20.353,20.322,22.58,22.496,87.398,95996,0,0,0,0,12,7,0,1,0,29,24,14,0,3,9,False,0,False
573.47797,28.988,28.36,24.261,22.668,14.521,18,16,6,1792855.9,56,56,64,64,100,100,101,99,20.347,20.316,22.58,22.496,87.322,95996,0,0,0,0,13,7,0,1,166,29,24,14,0,3,9,False,0,False
573.9843,0,0,0,0,14.517,20,18,0,1792855.9,70,70,70,70,70,70,70,70,18.421,18.421,20.417,20.417,87.297,95996,0,0,0,0,14,7,0,1,666,29,24,14,0,3,9,False,0,False
574.4787,0,0,0,0,14.514,20,18,0,1792855.9,70,70,70,70,70,70,70,70,18.421,18.421,20.417,20.417,87.305,95996,0,0,0,0,16,7,0,1,1166,29,24,14,0,3,9,False,0,False
574.9828,0,0,0,0,14.51,20,18,0,1792855.9,70,70,70,70,70,70,70,70,18.421,18.421,20.417,20.417,87.305,95996,0,0,0,0,16,7,0,1,1666,29,24,14,0,3,9,False,0,False
575.47644,0,0,0,0,14.507,20,18,0,1792855.9,68,68,69,69,70,70,70,70,18.428,18.429,20.419,20.419,87.426,95996,0,0,0,0,16,7,0,1,2016,29,24,14,0,3,9,False,0,False
575.9619,0,0,0,0,14.506,20,18,0,1792855.9,69,68,69,69,70,70,70,70,20.3,20.3,22.7,22.7,87.9,95996,0,0,0,0,16,7,0,1,2016,29,24,14,0,3,9,False,0,False
576.4866,0,0,0,0,14.505,20,18,0,1792855.9,80,80,69,69,70,70,70,70,20.3,20.3,22.7,22.7,91.121,95996,0,0,0,0,16,7,0,1,2016,29,24,14,0,3,9,False,0,False
577.4857,0,0,0,0,14.505,20,18,0,1815074.2,93,93,69,69,71,71,70,70,20.3,20.3,22.7,22.7,103.359,95996,0,0,0,0,16,7,0,1,2016,29,24,14,0,3,9,False,0,False
578.48157,0.005,0.005,0.002,0.002,14.503,20,18,0,1850690.4,77,77,69,69,72,72,70,70,20.3,20.3,22.7,22.7,125.211,95996,0,0,0,0,16,7,1,1,2016,29,24,14,0,3,9,False,0,False
578.98883,0.005,0.005,0.002,0.002,14.502,20,18,0,1858746.5,72,72,68,68,72,72,70,70,20.3,20.3,22.7,22.7,136.215,95996,0,0,0,0,16,7,1,1,2016,29,24,14,0,3,9,False,0,False
579.48596,0.005,0.005,0.002,0.002,14.501,20,18,0,1866805.2,69,69,68,68,73,73,70,70,20.3,20.3,22.7,22.7,147.229,95996,0,0,0,0,15,7,1,1,2016,29,24,14,0,3,9,False,0,False
579.9818,0.005,0.005,0.002,0.002,14.5,20,18,0,1874864,68,68,68,68,73,73,70,70,20.3,20.3,22.7,22.7,158.242,95996,0,0,0,0,15,7,1,1,2016,29,24,14,0,3,9,False,0,False
580.4887,0.005,0.005,0.002,0.002,14.5,20,18,0,1882922.8,67,67,68,68,73,73,71,71,20.3,20.3,22.7,22.7,169.258,95996,0,0,0,0,15,7,1,1,2016,29,24,14,0,3,9,False,0,False
581.48456,0.005,0.005,0.002,0.002,14.498,20,18,0,1899040.2,67,67,68,68,74,74,71,71,20.3,20.3,22.7,22.7,191.295,95996,0,0,0,0,14,7,1,1,2016,29,24,14,0,3,9,False,0,False
581.9883,0.005,0.005,0.002,0.002,14.497,20,18,0,1907099,67,67,68,68,74,74,71,71,20.3,20.3,22.7,22.7,202.312,95996,0,0,0,0,13,7,1,1,2016,29,24,14,0,3,9,False,0,False
582.48987,0.005,0.005,0.002,0.002,14.496,20,18,0,1915157.8,67,67,68,68,74,74,71,71,20.3,20.3,22.7,22.7,213.33,95996,0,0,0,0,13,7,1,1,2016,29,24,14,0,3,9,False,0,False
582.991,0.005,0.005,0.002,0.002,14.495,20,18,0,1923216.5,66,66,68,68,74,74,71,71,20.3,20.3,22.7,22.7,224.348,95996,0,0,0,0,13,7,1,1,2016,29,24,14,0,3,9,False,0,False
583.4924,0.005,0.005,0.002,0.002,14.494,20,18,0,1931275.2,67,67,68,68,74,74,72,72,20.3,20.3,22.7,22.7,235.369,95996,0,0,0,0,13,7,1,1,2016,29,24,14,0,3,9,False,0,False
583.9916,0.005,0.005,0.002,0.002,14.494,20,18,0,1939334,66,66,68,68,75,75,72,72,20.3,20.3,22.7,22.7,246.391,95996,0,0,0,0,13,7,1,1,2016,29,24,14,0,3,9,False,0,False
584.4902,0.005,0.005,0.002,0.002,14.493,20,18,0,1947392.8,66,66,68,68,75,75,72,72,20.3,20.3,22.7,22.7,257.412,95996,0,0,0,0,13,7,1,1,2016,29,24,14,0,3,9,False,0,False
584.99023,0.005,0.005,0.002,0.002,14.492,20,18,0,1955451.5,66,66,68,68,75,75,72,72,20.3,20.3,22.7,22.7,268.434,95996,0,0,0,0,13,7,1,1,2016,29,24,14,0,3,9,False,0,False
585.49316,0.005,0.005,0.002,0.002,14.491,20,18,0,1963510.2,67,67,68,68,75,75,72,72,20.3,20.3,22.7,22.7,279.457,95996,0,0,0,0,13,7,1,1,2016,29,24,14,0,3,9,False,0,False
585.98865,0.005,0.005,0.002,0.002,14.49,20,18,0,1971569,66,66,68,68,75,75,72,72,20.3,20.3,22.7,22.7,290.477,95996,0,0,0,0,13,7,1,1,2016,29,24,14,0,3,9,False,0,False
586.492,0.005,0.005,0.002,0.002,14.489,20,18,0,1979627.8,66,66,68,68,75,75,72,72,20.3,20.3,22.7,22.7,301.496,95996,0,0,0,0,13,7,1,1,2016,29,24,14,0,3,9,False,0,False
586.98926,0.005,0.005,0.002,0.002,14.488,20,18,0,1987686.5,66,66,68,68,76,76,72,72,20.3,20.3,22.7,22.7,312.516,95996,0,0,0,0,13,7,1,1,2016,29,24,14,0,3,9,False,0,False
587.49036,0.005,0.005,0.002,0.002,14.488,20,18,0,1995745.2,66,66,68,68,76,76,73,73,20.3,20.3,22.7,22.7,323.539,95996,0,0,0,0,13,7,1,1,2016,29,24,14,0,3,9,False,0,False
587.9899,0.005,0.005,0.002,0.002,14.487,20,18,0,2003804,66,66,68,68,76,76,73,73,20.3,20.3,22.7,22.7,334.562,95996,0,0,0,0,13,7,1,1,2016,29,24,14,0,3,9,False,0,False
588.4923,0.005,0.005,0.002,0.002,14.486,20,18,0,2011862.8,66,67,68,68,76,76,73,73,20.3,20.3,22.7,22.7,345.586,95996,0,0,0,0,13,7,1,1,2016,29,24,14,0,3,9,False,0,False
588.98926,0.005,0.005,0.002,0.002,14.485,20,18,0,2019921.5,66,67,68,68,76,76,73,73,20.3,20.3,22.7,22.7,356.605,95996,0,0,0,0,13,7,1,1,2016,29,24,14,0,3,9,False,0,False
589.99023,0.005,0.005,0.002,0.002,14.483,20,18,0,2036039,66,67,68,68,76,76,73,73,20.3,20.3,22.7,22.7,378.648,95996,0,0,0,0,13,7,1,1,2016,29,24,14,0,3,9,False,0,False
590.49207,0.005,0.005,0.002,0.002,14.482,20,18,0,2044097.8,66,67,68,68,77,77,73,73,20.3,20.3,22.7,22.7,389.664,95996,0,0,0,0,13,7,1,1,2016,29,24,14,0,3,9,False,0,False
590.98596,0.005,0.005,0.002,0.002,14.482,20,18,0,2052156.5,66,67,68,68,77,77,73,73,18.809,18.809,20.641,20.641,400.625,95996,0,0,0,0,13,7,1,0,0,29,24,14,0,3,9,False,0,False
591.9919,0.068,0.067,0.002,0.002,14.464,20,18,0,2077244.1,86,86,67,67,77,77,73,73,18.836,18.836,20.651,20.65,426.066,95996,0,0,0,0,14,7,1,0,0,29,24,14,0,3,9,False,0,False
592.49066,0.085,0.084,0.002,0.002,14.452,20,18,0,2089272.9,81,81,67,67,77,77,73,73,18.85,18.85,20.655,20.655,442.348,95996,0,0,0,0,14,7,1,0,0,29,24,14,0,3,9,False,0,False
592.9911,0.109,0.108,0.002,0.002,14.44,20,18,0,2097139.5,81,80,67,67,78,78,74,74,18.863,18.863,20.659,20.659,461.363,95996,0,0,0,0,14,7,1,0,0,29,24,14,0,3,9,False,0,False
593.49036,0.132,0.13,0.002,0.002,14.428,20,18,0,2099924.5,77,77,68,68,78,78,74,74,18.876,18.875,20.662,20.662,483.254,95996,0,0,0,0,14,7,1,0,0,29,24,14,0,3,9,False,0,False
